Sku,Created,Quantity
0140621-F,2023-11-01 10:00:24,12
0140621-F,2023-11-01 10:41:37,12
0140621-F,2023-11-01 10:55:15,12
0140621-F,2023-11-02 15:08:58,12
0140621-F,2023-11-03 15:04:19,12
0140621-F,2023-11-07 09:42:07,12
0140621-F,2023-11-10 18:42:35,12
0140621-F,2023-10-27 07:37:28,12
0140621-F,2023-10-27 07:46:33,12
0140621-F,2023-10-27 09:57:09,12
0140621-F,2023-10-27 14:58:37,12
0140621-F,2023-10-27 15:08:08,24
0140621-F,2023-10-30 08:24:05,12
0140621-F,2023-10-30 10:18:56,12
0140621-F,2023-10-30 11:16:07,12
0140621-F,2023-10-30 11:33:01,12
0140621-F,2023-10-30 11:41:17,12
0140621-F,2023-10-30 12:49:21,12
0140621-F,2023-10-30 14:20:51,12
0140621-F,2023-10-30 14:22:14,12
0140621-F,2023-10-31 08:34:24,24
0140621-F,2023-10-31 08:47:31,24
0140621-F,2023-11-01 08:33:42,60
0140621-F,2023-10-23 14:38:55,24
0140621-F,2023-10-24 07:53:33,12
0140621-F,2023-10-24 07:53:55,12
0140621-F,2023-10-24 08:24:55,12
0140621-F,2023-10-24 09:05:36,12
0140621-F,2023-10-24 10:28:24,12
0140621-F,2023-10-24 10:43:13,12
0140621-F,2023-10-24 12:31:26,24
0140621-F,2023-10-24 12:41:34,24
0140621-F,2023-10-24 13:00:17,12
0140621-F,2023-10-24 13:34:56,12
0140621-F,2023-10-24 13:58:33,12
0140621-F,2023-10-25 09:44:23,12
0140621-F,2023-10-25 09:49:52,12
0140621-F,2023-10-25 09:51:40,12
0140621-F,2023-10-25 11:08:35,12
0140621-F,2023-10-26 10:10:47,12
0140621-F,2023-10-26 10:21:29,24
0140621-F,2023-10-26 11:17:11,12
0140621-F,2023-10-26 12:25:12,12
0140621-F,2023-10-26 12:38:48,12
0140621-F,2023-10-26 13:54:56,12
0140621-F,2023-10-26 15:06:08,48
0140621-F,2023-10-27 07:03:55,24
0140621-F,2023-10-27 07:24:20,24
0140621-F,2023-10-18 12:27:10,24
0140621-F,2023-10-18 13:43:43,12
0140621-F,2023-10-18 14:34:42,24
0140621-F,2023-10-18 14:43:06,12
0140621-F,2023-10-19 08:11:01,12
0140621-F,2023-10-19 09:56:27,12
0140621-F,2023-10-19 10:20:14,12
0140621-F,2023-10-19 11:56:31,12
0140621-F,2023-10-19 14:13:55,24
0140621-F,2023-10-20 08:06:12,24
0140621-F,2023-10-23 10:03:07,24
0140621-F,2023-10-23 10:38:34,12
0140621-F,2023-10-23 12:47:14,12
0140621-F,2023-10-23 13:22:15,12
0140621-F,2023-10-11 14:10:51,12
0140621-F,2023-10-11 14:18:23,12
0140621-F,2023-10-11 14:52:34,24
0140621-F,2023-10-11 15:04:05,12
0140621-F,2023-10-12 07:36:40,12
0140621-F,2023-10-12 07:47:05,24
0140621-F,2023-10-12 11:01:24,12
0140621-F,2023-10-12 11:26:10,12
0140621-F,2023-10-12 12:39:01,12
0140621-F,2023-10-12 12:49:52,24
0140621-F,2023-10-12 13:04:10,24
