Sku,Created,Quantity
0084902-X,2024-01-05 07:55:53,1
0084902-X,2024-01-05 08:53:25,1
0084902-X,2024-01-09 12:30:31,1
0084902-X,2024-01-11 12:44:06,1
0084902-X,2024-01-12 08:47:52,1
0084902-X,2023-12-22 09:34:56,1
0084902-X,2023-12-22 09:51:33,1
0084902-X,2023-12-22 10:02:40,2
0084902-X,2023-12-22 10:08:04,1
0084902-X,2023-12-22 10:08:13,1
0084902-X,2023-12-22 11:01:28,1
0084902-X,2023-12-22 11:07:53,1
0084902-X,2023-12-22 12:28:13,1
0084902-X,2023-12-22 14:18:16,1
0084902-X,2023-12-22 14:33:26,2
0084902-X,2023-12-27 10:44:30,1
0084902-X,2023-12-20 12:08:28,1
0084902-X,2023-12-20 12:19:04,1
0084902-X,2023-12-20 12:20:53,1
0084902-X,2023-12-20 12:53:14,1
0084902-X,2023-12-20 12:58:15,1
0084902-X,2023-12-20 13:10:25,1
0084902-X,2023-12-20 13:13:54,1
0084902-X,2023-12-20 14:59:53,1
0084902-X,2023-12-20 15:21:34,1
0084902-X,2023-12-20 15:33:03,1
0084902-X,2023-12-20 15:39:41,1
0084902-X,2023-12-21 08:40:44,1
0084902-X,2023-12-21 11:04:03,1
0084902-X,2023-12-21 11:36:25,1
0084902-X,2023-12-21 11:49:26,1
0084902-X,2023-12-21 12:48:01,1
0084902-X,2023-12-21 12:57:37,1
0084902-X,2023-12-21 13:00:29,1
0084902-X,2023-12-21 13:56:02,1
0084902-X,2023-12-21 14:32:40,1
0084902-X,2023-12-21 14:34:04,1
0084902-X,2023-12-21 14:46:45,1
0084902-X,2023-12-22 08:43:02,1
0084902-X,2023-12-22 08:47:13,1
0084902-X,2023-12-22 09:06:24,1
0084902-X,2023-12-22 09:10:16,1
0084902-X,2023-12-22 09:13:44,1
0084902-X,2023-12-18 16:17:01,1
0084902-X,2023-12-19 07:50:43,1
0084902-X,2023-12-19 08:26:03,1
0084902-X,2023-12-19 08:33:26,1
0084902-X,2023-12-19 08:51:39,1
0084902-X,2023-12-19 09:22:18,1
0084902-X,2023-12-19 09:49:58,1
0084902-X,2023-12-19 09:52:35,1
0084902-X,2023-12-19 11:06:11,1
0084902-X,2023-12-19 11:53:38,1
0084902-X,2023-12-19 11:53:41,1
