Sku,Created,Quantity
0004792-S,2024-05-10 09:54:23,1
0004792-S,2024-05-10 10:57:37,1
0004792-S,2024-05-10 13:09:27,1
0004792-S,2024-05-10 14:22:22,1
0004792-S,2024-05-10 14:57:13,1
0004792-S,2024-05-13 10:28:23,1
0004792-S,2024-05-13 11:11:22,1
0004792-S,2024-05-13 11:37:20,1
0004792-S,2024-05-13 13:19:05,1
0004792-S,2024-05-13 15:19:40,1
0004792-S,2024-05-14 07:51:17,1
0004792-S,2024-05-14 08:57:33,2
0004792-S,2024-05-14 12:52:31,1
0004792-S,2024-05-08 07:28:00,1
0004792-S,2024-05-08 08:10:06,1
0004792-S,2024-05-08 10:42:26,1
0004792-S,2024-05-08 10:58:03,1
0004792-S,2024-05-08 15:00:05,1
0004792-S,2024-05-09 06:51:30,2
0004792-S,2024-05-09 06:55:55,1
0004792-S,2024-05-10 06:53:57,1
0004792-S,2024-05-10 07:21:47,2
0004792-S,2024-05-10 08:49:09,1
0004792-S,2024-05-06 08:38:39,1
0004792-S,2024-05-06 08:57:51,2
0004792-S,2024-05-06 09:47:47,3
0004792-S,2024-05-06 11:04:51,1
0004792-S,2024-05-06 11:49:26,1
0004792-S,2024-05-07 06:56:28,1
0004792-S,2024-05-07 07:57:42,1
0004792-S,2024-05-07 11:10:05,1
0004792-S,2024-05-02 09:07:25,1
0004792-S,2024-05-02 12:10:48,1
0004792-S,2024-05-02 13:25:24,1
0004792-S,2024-05-02 14:38:33,1
0004792-S,2024-05-02 14:54:34,1
0004792-S,2024-05-03 06:48:57,1
0004792-S,2024-05-03 08:57:06,1
0004792-S,2024-05-03 09:04:10,2
0004792-S,2024-05-03 09:54:37,1
0004792-S,2024-05-03 11:05:40,1
0004792-S,2024-05-03 13:09:27,1
0004792-S,2024-05-03 14:02:16,3
0004792-S,2024-05-04 10:17:36,1
0004792-S,2024-05-04 10:24:40,2
0004792-S,2024-04-30 07:25:10,1
0004792-S,2024-04-30 08:47:51,1
0004792-S,2024-04-30 10:38:05,3
0004792-S,2024-04-30 11:00:06,1
0004792-S,2024-04-30 11:11:47,1
0004792-S,2024-04-30 11:20:52,1
0004792-S,2024-04-30 11:34:39,1
0004792-S,2024-04-30 12:58:09,1
0004792-S,2024-05-01 08:31:37,1
0004792-S,2024-05-01 11:37:43,1
0004792-S,2024-05-01 12:59:38,1
0004792-S,2024-05-02 06:17:38,1
0004792-S,2024-04-26 08:07:44,1
0004792-S,2024-04-26 11:24:11,1
0004792-S,2024-04-27 11:03:30,1
0004792-S,2024-04-23 15:15:14,1
0004792-S,2024-04-24 11:40:35,1
0004792-S,2024-04-24 12:58:42,2
0004792-S,2024-04-24 14:54:22,1
0004792-S,2024-04-25 07:09:35,1
0004792-S,2024-04-25 09:45:18,1
0004792-S,2024-04-26 07:00:32,1
0004792-S,2024-04-19 12:58:52,1
0004792-S,2024-04-19 13:06:31,1
0004792-S,2024-04-22 07:30:21,1
0004792-S,2024-04-22 08:40:40,1
0004792-S,2024-04-22 14:16:07,1
0004792-S,2024-04-23 08:53:00,1
0004792-S,2024-04-23 08:54:58,1
0004792-S,2024-04-23 09:41:57,1
0004792-S,2024-04-17 10:09:24,1
0004792-S,2024-04-17 14:15:46,1
0004792-S,2024-04-18 08:59:24,1
0004792-S,2024-04-19 11:33:25,1
0004792-S,2024-04-16 08:07:50,3
0004792-S,2024-04-17 07:11:55,1
0004792-S,2024-04-17 07:28:14,2
0004792-S,2024-04-17 08:33:19,1
0004792-S,2024-04-15 07:01:16,1
0004792-S,2024-04-09 10:28:08,2
0004792-S,2024-04-09 11:21:42,1
0004792-S,2024-04-09 11:22:26,1
0004792-S,2024-04-09 11:32:38,1
0004792-S,2024-04-09 13:19:04,1
0004792-S,2024-04-09 13:39:00,1
0004792-S,2024-04-09 14:43:59,1
0004792-S,2024-04-10 11:30:10,1
0004792-S,2024-04-10 14:52:09,1
0004792-S,2024-04-10 14:56:43,1
0004792-S,2024-04-11 06:55:41,1
0004792-S,2024-04-11 08:17:25,1
0004792-S,2024-04-08 08:35:12,1
0004792-S,2024-04-09 07:52:40,1
0004792-S,2024-04-09 08:28:09,2
0004792-S,2024-04-03 15:04:29,1
0004792-S,2024-04-02 09:39:18,1
0004792-S,2024-03-28 13:44:14,1
0004792-S,2024-03-28 13:56:29,3
0004792-S,2024-03-28 14:18:38,1
0004792-S,2024-03-28 14:25:58,1
0004792-S,2024-03-29 06:33:42,1
0004792-S,2024-03-29 06:40:36,1
0004792-S,2024-03-29 06:43:47,1
0004792-S,2024-03-29 06:44:05,1
0004792-S,2024-03-29 06:46:08,2
0004792-S,2024-03-29 06:48:57,1
0004792-S,2024-03-29 08:42:34,2
0004792-S,2024-03-29 08:53:19,3
0004792-S,2024-03-29 08:57:03,1
0004792-S,2024-03-29 09:32:42,1
0004792-S,2024-03-29 10:10:20,1
0004792-S,2024-03-29 10:12:00,1
0004792-S,2024-03-29 10:41:30,1
0004792-S,2024-03-29 10:45:07,1
0004792-S,2024-03-29 11:38:24,2
0004792-S,2024-03-27 11:03:21,1
0004792-S,2024-03-27 11:33:17,1
0004792-S,2024-03-27 11:44:31,3
0004792-S,2024-03-28 07:13:19,2
