Sku,Created,Quantity
0253202-F,2023-12-05 09:20:49,72
0253202-F,2023-12-05 10:02:46,36
0253202-F,2023-11-18 08:48:01,12
0253202-F,2023-11-02 15:08:58,12
0253202-F,2023-11-07 09:32:04,12
0253202-F,2023-10-27 07:33:49,12
0253202-F,2023-10-27 07:42:23,12
0253202-F,2023-10-27 07:47:05,36
0253202-F,2023-10-27 08:03:55,156
0253202-F,2023-10-27 11:13:14,12
0253202-F,2023-10-30 08:19:19,120
0253202-F,2023-10-30 08:57:07,36
0253202-F,2023-10-30 09:31:42,24
0253202-F,2023-10-30 09:49:28,24
0253202-F,2023-10-30 10:05:41,72
0253202-F,2023-10-30 11:09:54,12
0253202-F,2023-10-30 13:32:53,24
0253202-F,2023-10-31 07:13:18,48
0253202-F,2023-10-31 09:34:07,24
0253202-F,2023-10-24 07:50:03,12
0253202-F,2023-10-24 11:06:02,48
0253202-F,2023-10-24 13:34:37,36
0253202-F,2023-10-25 09:51:52,36
0253202-F,2023-10-25 10:03:09,24
0253202-F,2023-10-25 10:04:42,12
0253202-F,2023-10-25 10:08:07,24
0253202-F,2023-10-25 10:49:13,12
0253202-F,2023-10-25 10:59:44,12
0253202-F,2023-10-25 11:10:42,24
0253202-F,2023-10-25 11:32:46,24
0253202-F,2023-10-25 12:43:55,12
0253202-F,2023-10-25 12:56:35,12
0253202-F,2023-10-26 07:39:27,12
0253202-F,2023-10-26 07:57:15,312
0253202-F,2023-10-26 09:47:06,36
0253202-F,2023-10-26 10:00:33,24
0253202-F,2023-10-26 12:17:32,12
0253202-F,2023-10-26 13:14:02,24
0253202-F,2023-10-26 13:37:16,12
0253202-F,2023-10-26 14:23:14,204
0253202-F,2023-10-26 14:57:19,24
0253202-F,2023-10-18 09:45:47,36
0253202-F,2023-10-18 14:05:30,12
0253202-F,2023-10-19 07:34:51,36
0253202-F,2023-10-20 08:17:11,84
0253202-F,2023-10-20 08:46:25,36
0253202-F,2023-10-20 10:25:01,84
0253202-F,2023-10-20 11:44:01,12
0253202-F,2023-10-20 11:50:18,36
0253202-F,2023-10-20 13:29:37,12
0253202-F,2023-10-21 10:16:32,204
0253202-F,2023-10-21 13:04:52,24
0253202-F,2023-10-23 10:07:21,24
0253202-F,2023-10-23 10:59:21,12
0253202-F,2023-10-23 12:03:10,12
0253202-F,2023-10-23 13:11:29,12
0253202-F,2023-10-12 08:03:17,24
0253202-F,2023-10-13 07:06:41,24
0253202-F,2023-10-13 10:15:34,36
0253202-F,2023-10-13 10:40:27,24
0253202-F,2023-10-13 12:42:03,24
0253202-F,2023-10-13 13:16:56,12
0253202-F,2023-10-13 13:22:45,24
0253202-F,2023-10-13 13:51:18,12
0253202-F,2023-10-13 14:58:39,24
0253202-F,2023-10-16 07:50:22,24
0253202-F,2023-10-16 11:02:34,36
0253202-F,2023-10-16 11:43:34,24
0253202-F,2023-10-16 13:43:56,12
0253202-F,2023-10-17 07:06:07,12
0253202-F,2023-10-17 07:38:02,36
0253202-F,2023-10-17 08:09:22,252
0253202-F,2023-10-17 08:15:13,24
0253202-F,2023-10-17 09:40:38,12
0253202-F,2023-10-17 10:56:03,12
0253202-F,2023-10-17 13:00:04,24
0253202-F,2023-10-18 07:44:23,108
0253202-F,2023-10-18 08:45:21,12
0253202-F,2023-10-07 11:40:14,24
0253202-F,2023-10-07 12:23:33,24
0253202-F,2023-10-07 13:13:42,12
0253202-F,2023-10-09 08:02:46,24
0253202-F,2023-10-09 08:15:18,12
0253202-F,2023-10-09 08:17:07,12
0253202-F,2023-10-09 08:22:38,12
0253202-F,2023-10-09 10:13:26,24
0253202-F,2023-10-10 08:13:19,12
0253202-F,2023-10-10 08:40:36,12
0253202-F,2023-10-10 09:43:39,24
0253202-F,2023-10-10 09:56:26,12
