Sku,Created,Quantity
0022942-F,2023-10-27 09:55:17,1
0022942-F,2023-10-27 11:35:44,6
0022942-F,2023-10-27 11:46:05,3
0022942-F,2023-10-27 12:32:28,1
0022942-F,2023-10-30 12:21:06,1
0022942-F,2023-10-24 15:07:25,1
0022942-F,2023-10-18 11:19:48,1
0022942-F,2023-10-18 13:57:48,1
0022942-F,2023-10-18 14:21:25,1
0022942-F,2023-10-19 11:16:12,1
0022942-F,2023-10-20 07:08:45,1
0022942-F,2023-10-20 07:56:25,3
0022942-F,2023-10-23 10:22:08,3
0022942-F,2023-10-16 10:40:28,1
0022942-F,2023-10-17 08:56:17,1
0022942-F,2023-10-17 10:10:57,2
0022942-F,2023-10-07 06:23:53,1
0022942-F,2023-10-10 07:11:06,2
