Sku,Created,Quantity
0061041-S,2024-05-13 11:38:32,1
0061041-S,2024-05-13 13:20:54,1
0061041-S,2024-05-09 07:57:09,1
0061041-S,2024-05-08 07:09:38,1
0061041-S,2024-05-03 15:03:30,1
0061041-S,2024-04-26 08:27:55,3
0061041-S,2024-04-26 11:44:16,1
0061041-S,2024-04-27 11:30:11,1
0061041-S,2024-04-29 10:20:03,3
0061041-S,2024-04-24 09:47:52,1
0061041-S,2024-04-25 06:25:08,1
0061041-S,2024-04-25 14:46:59,1
0061041-S,2024-04-22 07:41:12,1
0061041-S,2024-04-22 09:07:34,1
0061041-S,2024-04-23 06:46:15,1
0061041-S,2024-04-18 11:45:09,1
0061041-S,2024-04-19 06:28:48,1
0061041-S,2024-04-19 06:32:27,1
0061041-S,2024-04-19 07:43:58,1
0061041-S,2024-04-19 08:30:58,1
0061041-S,2024-04-15 11:46:50,1
0061041-S,2024-04-11 11:02:27,1
0061041-S,2024-04-11 12:58:17,1
0061041-S,2024-04-12 10:22:02,1
0061041-S,2024-04-12 13:09:30,1
0061041-S,2024-04-10 13:43:55,1
0061041-S,2024-04-11 08:28:32,1
0061041-S,2024-04-05 13:47:45,1
0061041-S,2024-04-08 13:31:25,1
0061041-S,2024-04-09 08:54:09,1
0061041-S,2024-04-04 08:57:34,1
0061041-S,2024-04-05 11:32:03,1
0061041-S,2024-03-29 13:44:59,1
0061041-S,2024-04-01 07:52:55,1
0061041-S,2024-04-01 07:53:34,1
0061041-S,2024-04-01 10:09:30,1
0061041-S,2024-04-01 10:10:01,1
0061041-S,2024-04-01 10:22:56,1
0061041-S,2024-04-01 10:24:29,1
0061041-S,2024-04-01 10:52:57,1
0061041-S,2024-04-01 13:56:01,1
0061041-S,2024-04-01 14:24:51,1
0061041-S,2024-04-02 07:21:14,1
0061041-S,2024-04-02 13:05:20,1
0061041-S,2024-03-28 09:35:52,1
0061041-S,2024-03-28 10:16:22,1
0061041-S,2024-03-28 10:27:34,2
0061041-S,2024-03-27 08:49:41,1
0061041-S,2024-03-27 09:33:50,1
0061041-S,2024-03-28 07:05:24,1
0061041-S,2024-03-21 13:35:56,1
0061041-S,2024-03-14 10:59:34,1
0061041-S,2024-03-14 11:13:14,1
0061041-S,2024-03-14 12:00:25,1
0061041-S,2024-03-14 13:21:51,1
0061041-S,2024-03-14 13:30:50,1
0061041-S,2024-03-15 10:40:12,1
0061041-S,2024-03-18 13:25:57,1
0061041-S,2024-03-19 08:10:59,1
0061041-S,2024-03-06 15:45:21,1
0061041-S,2024-03-07 09:16:09,1
0061041-S,2024-03-08 11:18:18,1
