Sku,Created,Quantity
0057108-A,2024-01-12 15:28:10,2
0057108-A,2024-01-12 15:57:33,2
0057108-A,2024-01-16 10:14:50,3
0057108-A,2024-01-16 13:37:42,1
0057108-A,2024-01-17 10:23:00,1
0057108-A,2024-01-18 13:05:13,1
0057108-A,2024-01-19 09:51:36,1
0057108-A,2024-01-23 13:58:05,1
0057108-A,2024-01-23 14:02:43,1
0057108-A,2024-01-24 08:01:56,1
0057108-A,2024-01-24 09:46:52,1
0057108-A,2024-02-01 11:14:09,1
0057108-A,2024-02-05 10:51:02,1
0057108-A,2024-02-08 10:29:51,1
0057108-A,2024-02-08 12:48:26,1
0057108-A,2024-02-08 12:56:59,1
0057108-A,2024-02-08 13:22:08,1
0057108-A,2024-02-08 13:32:13,1
0057108-A,2024-02-09 10:04:15,1
0057108-A,2024-02-12 10:06:16,1
0057108-A,2024-02-20 12:05:42,1
0057108-A,2024-02-20 12:37:48,1
0057108-A,2024-02-20 12:47:52,1
0057108-A,2024-02-20 12:48:49,1
0057108-A,2024-02-21 10:34:05,1
0057108-A,2024-02-21 12:14:00,1
0057108-A,2024-02-23 09:39:31,1
0057108-A,2024-02-26 13:57:40,1
0057108-A,2024-02-26 16:05:18,1
0057108-A,2024-02-26 16:06:51,1
0057108-A,2024-01-05 09:23:26,1
0057108-A,2024-01-10 09:27:18,1
0057108-A,2024-01-10 11:52:17,1
0057108-A,2024-01-10 12:28:42,1
0057108-A,2024-01-10 12:33:33,1
0057108-A,2024-01-10 12:44:37,1
0057108-A,2024-01-10 13:54:39,1
0057108-A,2024-01-10 14:29:01,1
0057108-A,2024-01-11 07:46:01,1
0057108-A,2024-01-11 09:56:06,1
0057108-A,2024-01-11 09:59:27,1
0057108-A,2024-01-11 14:22:58,1
0057108-A,2024-01-12 09:24:44,1
0057108-A,2024-01-12 12:35:20,1
0057108-A,2024-05-10 14:16:38,1
0057108-A,2024-05-08 14:18:41,2
0057108-A,2024-05-09 11:16:20,1
0057108-A,2024-05-06 09:48:56,1
0057108-A,2024-05-07 11:09:44,1
0057108-A,2024-05-03 12:35:06,1
0057108-A,2024-05-01 08:39:22,1
0057108-A,2024-05-02 06:27:09,1
0057108-A,2024-04-26 11:43:05,1
0057108-A,2024-04-26 13:48:45,1
0057108-A,2024-04-24 10:23:53,1
0057108-A,2024-04-25 12:23:08,1
0057108-A,2024-04-22 13:16:13,1
0057108-A,2024-04-17 12:39:16,1
0057108-A,2024-04-18 12:51:09,1
0057108-A,2024-04-18 12:53:04,1
0057108-A,2024-04-16 09:42:37,1
0057108-A,2024-04-11 10:01:09,1
0057108-A,2024-04-11 11:12:00,1
0057108-A,2024-04-09 11:05:39,1
0057108-A,2024-04-06 09:16:57,1
0057108-A,2024-04-09 06:17:40,1
0057108-A,2024-04-05 08:23:08,1
0057108-A,2024-04-02 07:14:39,1
0057108-A,2024-04-02 09:15:59,1
0057108-A,2024-04-02 13:25:26,1
0057108-A,2024-03-28 10:51:53,1
0057108-A,2024-03-29 06:46:38,2
0057108-A,2024-03-26 07:54:22,1
0057108-A,2024-03-19 10:44:12,1
0057108-A,2024-03-19 14:04:07,1
0057108-A,2024-03-21 06:33:07,1
0057108-A,2024-03-15 14:02:34,1
0057108-A,2024-03-19 07:52:46,1
0057108-A,2024-03-05 08:20:29,1
0057108-A,2024-03-07 09:15:50,1
0057108-A,2024-03-08 15:12:42,1
0057108-A,2024-03-11 14:52:06,1
0057108-A,2023-12-27 15:09:10,1
0057108-A,2023-12-21 11:11:58,1
0057108-A,2023-12-21 11:50:52,1
0057108-A,2023-12-19 09:14:44,3
0057108-A,2023-12-16 10:05:05,1
0057108-A,2023-12-17 10:12:34,1
0057108-A,2023-12-13 14:51:40,1
0057108-A,2023-12-14 13:50:36,1
0057108-A,2023-12-15 09:42:00,1
0057108-A,2023-12-11 15:21:39,2
0057108-A,2023-12-11 15:44:49,1
0057108-A,2023-12-12 07:03:35,1
0057108-A,2023-12-09 06:04:27,1
0057108-A,2023-12-11 11:19:33,2
0057108-A,2023-12-07 11:01:51,1
0057108-A,2023-11-29 15:36:21,1
0057108-A,2023-11-30 07:23:53,1
0057108-A,2023-11-27 09:37:33,1
0057108-A,2023-11-08 07:23:29,1
0057108-A,2023-10-16 10:10:40,1
0057108-A,2023-10-10 06:26:13,1
0057108-A,2023-10-10 06:29:23,1
0057108-A,2023-10-10 14:41:52,1
