Sku,Created,Quantity
0071014-S,2024-05-10 09:35:42,2
0071014-S,2024-05-10 09:52:51,1
0071014-S,2024-05-10 10:18:01,1
0071014-S,2024-05-10 10:55:45,1
0071014-S,2024-05-10 10:56:03,1
0071014-S,2024-05-10 10:56:39,1
0071014-S,2024-05-10 10:57:06,1
0071014-S,2024-05-10 11:02:28,1
0071014-S,2024-05-10 11:03:52,1
0071014-S,2024-05-10 11:06:16,1
0071014-S,2024-05-10 11:09:03,2
0071014-S,2024-05-10 11:17:51,1
0071014-S,2024-05-10 12:02:57,1
0071014-S,2024-05-10 12:39:56,1
0071014-S,2024-05-10 12:47:32,1
0071014-S,2024-05-10 12:48:11,1
0071014-S,2024-05-10 12:54:11,1
0071014-S,2024-05-10 13:10:13,1
0071014-S,2024-05-10 13:12:51,1
0071014-S,2024-05-10 13:23:04,1
0071014-S,2024-05-10 13:34:01,1
0071014-S,2024-05-10 13:44:39,1
0071014-S,2024-05-10 13:48:35,1
0071014-S,2024-05-10 14:19:18,1
0071014-S,2024-05-10 14:32:49,2
0071014-S,2024-05-10 14:37:17,1
0071014-S,2024-05-10 14:44:34,1
0071014-S,2024-05-10 15:10:24,1
0071014-S,2024-05-13 07:26:18,1
0071014-S,2024-05-13 07:44:48,1
0071014-S,2024-05-13 08:15:21,1
0071014-S,2024-05-13 08:37:09,1
0071014-S,2024-05-13 08:50:56,1
0071014-S,2024-05-13 09:48:50,1
0071014-S,2024-05-13 10:54:44,1
0071014-S,2024-05-13 12:52:21,1
0071014-S,2024-05-13 12:52:33,1
0071014-S,2024-05-13 14:17:34,1
0071014-S,2024-05-13 14:30:10,1
0071014-S,2024-05-13 14:31:06,1
0071014-S,2024-05-13 14:50:29,1
0071014-S,2024-05-14 06:21:39,1
0071014-S,2024-05-14 07:29:55,1
0071014-S,2024-05-14 07:33:34,1
0071014-S,2024-05-14 08:22:18,1
0071014-S,2024-05-14 09:56:03,1
0071014-S,2024-05-14 11:02:57,1
0071014-S,2024-05-14 12:45:27,1
0071014-S,2024-05-14 13:13:16,1
0071014-S,2024-05-08 07:18:28,1
0071014-S,2024-05-08 07:34:01,1
0071014-S,2024-05-08 08:56:57,1
0071014-S,2024-05-08 09:57:44,1
0071014-S,2024-05-08 10:13:14,1
0071014-S,2024-05-08 10:35:54,1
0071014-S,2024-05-08 10:56:13,1
0071014-S,2024-05-08 11:14:30,1
0071014-S,2024-05-08 11:45:03,2
0071014-S,2024-05-08 12:03:55,1
0071014-S,2024-05-08 12:50:45,1
0071014-S,2024-05-08 13:02:43,1
0071014-S,2024-05-08 13:04:03,1
0071014-S,2024-05-08 13:12:26,1
0071014-S,2024-05-08 13:19:36,1
0071014-S,2024-05-08 13:32:56,1
0071014-S,2024-05-08 13:36:33,1
0071014-S,2024-05-08 13:40:24,1
0071014-S,2024-05-08 13:49:06,1
0071014-S,2024-05-08 14:22:46,2
0071014-S,2024-05-08 14:31:16,1
0071014-S,2024-05-08 14:31:55,1
0071014-S,2024-05-08 14:32:11,1
0071014-S,2024-05-08 14:49:03,2
0071014-S,2024-05-08 14:50:52,2
0071014-S,2024-05-08 15:09:17,1
0071014-S,2024-05-08 15:14:10,1
0071014-S,2024-05-09 06:36:19,1
0071014-S,2024-05-09 06:45:45,1
0071014-S,2024-05-09 07:27:25,1
0071014-S,2024-05-09 08:27:50,9
0071014-S,2024-05-09 08:31:25,1
0071014-S,2024-05-09 08:36:48,7
0071014-S,2024-05-09 08:55:35,1
0071014-S,2024-05-09 08:56:22,1
0071014-S,2024-05-09 10:26:21,2
0071014-S,2024-05-09 10:38:56,1
0071014-S,2024-05-09 10:52:41,1
0071014-S,2024-05-09 10:57:34,2
0071014-S,2024-05-09 11:16:55,1
0071014-S,2024-05-09 11:26:26,2
0071014-S,2024-05-09 11:58:14,1
0071014-S,2024-05-09 12:41:42,1
0071014-S,2024-05-09 13:07:48,2
0071014-S,2024-05-09 13:57:02,1
0071014-S,2024-05-09 14:40:19,1
0071014-S,2024-05-09 14:54:10,2
0071014-S,2024-05-10 06:22:21,1
0071014-S,2024-05-10 06:46:24,2
0071014-S,2024-05-10 06:49:57,1
0071014-S,2024-05-10 06:54:18,1
0071014-S,2024-05-10 07:12:59,1
0071014-S,2024-05-10 07:16:19,1
0071014-S,2024-05-10 07:39:54,1
0071014-S,2024-05-10 08:34:48,2
0071014-S,2024-05-10 08:51:32,1
0071014-S,2024-05-10 09:04:16,1
0071014-S,2024-05-06 06:38:27,1
0071014-S,2024-05-06 06:54:37,1
0071014-S,2024-05-06 07:16:23,1
0071014-S,2024-05-06 07:23:06,1
0071014-S,2024-05-06 07:25:23,6
0071014-S,2024-05-06 07:29:49,1
0071014-S,2024-05-06 07:29:57,1
0071014-S,2024-05-06 07:31:48,1
0071014-S,2024-05-06 07:38:02,1
