Sku,Created,Quantity
0057169-A,2024-01-12 14:16:50,1
0057169-A,2024-01-12 14:26:23,2
0057169-A,2024-01-12 14:33:30,1
0057169-A,2024-02-06 14:04:46,2
0057169-A,2024-02-15 09:20:17,1
0057169-A,2024-01-10 08:13:16,2
0057169-A,2024-01-11 09:17:59,2
0057169-A,2024-01-11 09:44:14,1
0057169-A,2024-01-11 09:56:06,2
0057169-A,2024-01-11 11:46:36,2
0057169-A,2024-01-11 15:03:38,3
0057169-A,2024-01-12 11:28:52,1
0057169-A,2024-05-13 09:41:42,1
0057169-A,2024-05-13 12:55:48,2
0057169-A,2024-05-07 14:34:15,4
0057169-A,2024-05-08 07:04:14,2
0057169-A,2024-05-04 07:15:07,1
0057169-A,2024-04-29 07:21:56,1
0057169-A,2024-04-22 12:22:49,2
0057169-A,2024-04-23 10:30:26,3
0057169-A,2024-04-12 12:34:21,3
0057169-A,2024-04-02 08:27:04,2
0057169-A,2023-12-17 08:52:37,1
0057169-A,2023-12-12 16:02:28,1
0057169-A,2023-11-01 10:26:11,1
