Sku,Created,Quantity
86762BU-X,2024-01-04 15:26:52,1
86762BU-X,2024-01-04 15:38:12,2
86762BU-X,2024-01-05 09:26:59,1
86762BU-X,2024-01-05 09:37:26,1
86762BU-X,2024-01-05 09:37:33,2
86762BU-X,2024-01-09 14:01:07,1
86762BU-X,2023-12-20 12:47:47,2
86762BU-X,2023-12-20 12:58:01,1
86762BU-X,2023-12-20 14:50:51,1
86762BU-X,2023-12-21 09:56:54,1
86762BU-X,2023-12-19 11:54:13,3
86762BU-X,2023-12-19 11:54:25,3
86762BU-X,2023-12-20 10:37:39,2
86762BU-X,2023-12-15 14:56:45,1
86762BU-X,2023-12-15 15:24:05,1
86762BU-X,2023-12-15 15:36:54,2
86762BU-X,2023-12-15 16:01:30,1
86762BU-X,2023-12-16 07:21:53,2
86762BU-X,2023-12-16 08:03:07,1
86762BU-X,2023-12-16 08:49:04,1
86762BU-X,2023-12-16 08:57:52,1
86762BU-X,2023-12-16 08:59:09,1
86762BU-X,2023-12-16 09:26:58,2
86762BU-X,2023-12-16 11:19:00,1
86762BU-X,2023-12-16 11:40:10,1
86762BU-X,2023-12-16 12:03:04,1
86762BU-X,2023-12-16 12:47:49,1
86762BU-X,2023-12-16 12:51:18,1
86762BU-X,2023-12-16 14:01:41,1
86762BU-X,2023-12-16 14:12:11,1
86762BU-X,2023-12-18 07:15:46,1
86762BU-X,2023-12-18 14:49:36,3
86762BU-X,2023-12-18 15:38:18,1
86762BU-X,2023-12-13 15:37:01,1
86762BU-X,2023-12-14 07:32:45,2
86762BU-X,2023-12-14 09:16:44,1
86762BU-X,2023-12-14 12:17:56,1
86762BU-X,2023-12-14 14:41:20,1
86762BU-X,2023-12-15 07:41:50,1
86762BU-X,2023-12-15 10:55:53,2
86762BU-X,2023-12-15 11:08:53,1
86762BU-X,2023-12-15 11:49:25,1
86762BU-X,2023-12-15 12:57:38,1
86762BU-X,2023-12-15 13:12:48,1
86762BU-X,2023-12-15 13:41:34,1
86762BU-X,2023-12-15 13:42:06,2
86762BU-X,2023-12-15 13:42:28,6
86762BU-X,2023-12-15 13:43:08,3
86762BU-X,2023-12-15 13:45:22,1
86762BU-X,2023-12-15 13:48:23,1
86762BU-X,2023-12-15 14:02:43,1
86762BU-X,2023-12-15 14:08:47,1
86762BU-X,2023-12-15 14:10:14,2
86762BU-X,2023-12-11 14:08:20,1
86762BU-X,2023-12-11 14:36:04,1
86762BU-X,2023-12-11 15:56:02,2
86762BU-X,2023-12-11 16:11:09,1
86762BU-X,2023-12-12 07:24:39,1
86762BU-X,2023-12-12 08:09:26,1
86762BU-X,2023-12-12 08:47:06,2
86762BU-X,2023-12-12 10:38:26,1
86762BU-X,2023-12-12 10:38:26,1
86762BU-X,2023-12-12 11:08:50,1
86762BU-X,2023-12-12 14:27:57,1
86762BU-X,2023-12-13 11:10:49,3
86762BU-X,2023-12-13 11:35:15,1
86762BU-X,2023-12-13 12:38:07,1
86762BU-X,2023-12-08 09:07:28,1
86762BU-X,2023-12-08 10:36:49,3
86762BU-X,2023-12-08 11:45:30,1
86762BU-X,2023-12-08 12:07:20,1
86762BU-X,2023-12-08 12:16:42,1
86762BU-X,2023-12-08 12:38:53,1
86762BU-X,2023-12-08 12:59:24,1
86762BU-X,2023-12-08 15:04:03,1
86762BU-X,2023-12-08 15:30:50,1
86762BU-X,2023-12-08 15:32:33,1
86762BU-X,2023-12-08 16:07:30,1
86762BU-X,2023-12-08 16:12:38,1
86762BU-X,2023-12-09 07:39:41,1
86762BU-X,2023-12-09 07:42:11,1
86762BU-X,2023-12-09 08:03:41,1
86762BU-X,2023-12-09 09:34:22,4
86762BU-X,2023-12-09 10:51:28,1
86762BU-X,2023-12-10 09:07:41,3
86762BU-X,2023-12-11 10:52:13,1
86762BU-X,2023-12-11 13:51:07,4
86762BU-X,2023-12-07 09:52:22,1
86762BU-X,2023-12-07 14:06:34,1
86762BU-X,2023-12-08 08:22:29,1
86762BU-X,2023-12-01 14:58:18,1
86762BU-X,2023-12-02 07:44:00,1
86762BU-X,2023-12-02 11:22:15,2
86762BU-X,2023-12-04 07:30:05,1
86762BU-X,2023-12-04 07:40:14,3
86762BU-X,2023-12-05 07:44:28,1
86762BU-X,2023-11-29 07:26:53,1
86762BU-X,2023-11-29 07:26:59,1
86762BU-X,2023-11-29 07:28:48,1
86762BU-X,2023-11-29 07:31:45,1
86762BU-X,2023-11-29 08:35:30,1
86762BU-X,2023-11-29 09:16:46,1
86762BU-X,2023-11-29 09:31:18,2
86762BU-X,2023-11-29 09:42:50,1
86762BU-X,2023-11-29 10:40:34,2
86762BU-X,2023-11-29 10:43:45,2
86762BU-X,2023-11-29 10:47:40,1
86762BU-X,2023-11-29 12:52:25,1
86762BU-X,2023-11-29 13:46:18,2
86762BU-X,2023-11-30 11:16:37,3
86762BU-X,2023-11-30 11:26:50,2
86762BU-X,2023-11-30 11:49:05,1
86762BU-X,2023-11-30 11:54:25,1
86762BU-X,2023-11-30 11:54:59,1
86762BU-X,2023-11-30 12:17:18,1
86762BU-X,2023-11-30 12:19:50,2
86762BU-X,2023-11-30 12:25:22,2
86762BU-X,2023-11-30 13:05:36,1
86762BU-X,2023-11-30 13:10:34,1
86762BU-X,2023-11-30 13:14:57,2
86762BU-X,2023-11-30 14:48:26,2
86762BU-X,2023-11-30 15:31:05,1
86762BU-X,2023-11-30 15:53:31,2
86762BU-X,2023-11-30 15:55:50,1
86762BU-X,2023-12-01 07:32:13,1
86762BU-X,2023-12-01 07:47:03,1
86762BU-X,2023-12-01 07:47:57,1
86762BU-X,2023-12-01 07:50:10,1
86762BU-X,2023-12-01 07:58:59,1
86762BU-X,2023-12-01 08:32:04,1
86762BU-X,2023-12-01 08:41:30,6
86762BU-X,2023-12-01 08:45:18,4
86762BU-X,2023-12-01 08:55:19,1
86762BU-X,2023-12-01 09:00:35,1
86762BU-X,2023-12-01 09:01:22,1
86762BU-X,2023-12-01 09:08:28,2
86762BU-X,2023-12-01 09:12:38,2
86762BU-X,2023-12-01 09:14:27,1
86762BU-X,2023-12-01 09:17:30,1
86762BU-X,2023-12-01 09:35:26,1
86762BU-X,2023-12-01 09:37:51,1
86762BU-X,2023-12-01 09:37:58,10
86762BU-X,2023-12-01 09:41:41,1
86762BU-X,2023-12-01 09:43:02,1
86762BU-X,2023-12-01 09:50:28,1
86762BU-X,2023-12-01 11:25:29,1
86762BU-X,2023-12-01 12:00:51,1
86762BU-X,2023-12-01 12:10:55,1
86762BU-X,2023-12-01 14:14:31,1
86762BU-X,2023-12-01 14:30:59,1
86762BU-X,2023-11-24 15:16:02,1
86762BU-X,2023-11-24 15:48:54,1
86762BU-X,2023-11-24 16:08:02,1
86762BU-X,2023-11-24 16:13:30,1
86762BU-X,2023-11-25 08:56:48,1
86762BU-X,2023-11-25 12:12:56,1
86762BU-X,2023-11-25 12:31:28,2
86762BU-X,2023-11-27 07:44:45,1
86762BU-X,2023-11-27 08:03:03,2
86762BU-X,2023-11-27 08:08:15,1
86762BU-X,2023-11-27 08:08:18,1
86762BU-X,2023-11-27 08:27:24,1
86762BU-X,2023-11-27 08:53:34,1
86762BU-X,2023-11-27 11:12:26,1
86762BU-X,2023-11-27 11:26:33,1
86762BU-X,2023-11-27 11:41:47,1
86762BU-X,2023-11-27 12:38:18,1
86762BU-X,2023-11-28 11:55:30,1
86762BU-X,2023-11-28 14:41:29,1
86762BU-X,2023-11-28 14:41:41,1
86762BU-X,2023-11-28 14:42:42,1
86762BU-X,2023-11-28 14:52:43,1
86762BU-X,2023-11-18 09:48:18,1
86762BU-X,2023-11-20 08:48:23,2
86762BU-X,2023-11-20 08:58:11,1
86762BU-X,2023-11-20 09:01:10,1
86762BU-X,2023-11-20 10:37:03,1
86762BU-X,2023-11-20 10:39:00,1
86762BU-X,2023-11-20 10:48:23,1
86762BU-X,2023-11-20 10:52:49,1
86762BU-X,2023-11-20 11:01:55,5
86762BU-X,2023-11-20 11:09:22,1
86762BU-X,2023-11-20 11:09:32,1
86762BU-X,2023-11-20 11:10:29,2
86762BU-X,2023-11-20 11:18:11,1
86762BU-X,2023-11-20 11:20:16,1
86762BU-X,2023-11-20 11:28:17,1
86762BU-X,2023-11-20 11:30:48,1
86762BU-X,2023-11-20 11:33:49,1
86762BU-X,2023-11-20 11:39:18,12
86762BU-X,2023-11-20 11:43:22,2
86762BU-X,2023-11-20 11:45:14,2
86762BU-X,2023-11-20 11:56:28,1
86762BU-X,2023-11-20 12:01:34,1
86762BU-X,2023-11-20 12:13:04,2
86762BU-X,2023-11-20 12:18:32,2
86762BU-X,2023-11-20 12:20:12,1
86762BU-X,2023-11-20 14:16:03,1
86762BU-X,2023-11-20 14:23:24,1
86762BU-X,2023-11-20 14:38:44,1
86762BU-X,2023-11-20 14:42:12,1
86762BU-X,2023-11-20 14:43:38,1
86762BU-X,2023-11-20 14:43:41,1
86762BU-X,2023-11-20 14:51:00,4
86762BU-X,2023-11-20 14:51:03,1
86762BU-X,2023-11-20 14:53:37,1
86762BU-X,2023-11-20 15:22:54,1
86762BU-X,2023-11-20 15:23:09,1
86762BU-X,2023-11-20 15:25:22,1
86762BU-X,2023-11-20 15:28:01,1
86762BU-X,2023-11-20 15:31:48,1
86762BU-X,2023-11-20 15:39:32,2
86762BU-X,2023-11-20 15:46:17,1
86762BU-X,2023-11-20 15:56:18,1
86762BU-X,2023-11-20 15:58:38,1
86762BU-X,2023-11-20 16:12:45,1
86762BU-X,2023-11-21 07:28:53,1
86762BU-X,2023-11-21 07:45:26,1
86762BU-X,2023-11-21 07:54:22,4
86762BU-X,2023-11-21 08:26:34,1
86762BU-X,2023-11-21 12:14:37,1
86762BU-X,2023-11-21 14:39:42,1
86762BU-X,2023-11-21 16:21:43,2
86762BU-X,2023-11-22 08:08:06,1
86762BU-X,2023-11-22 08:47:59,1
86762BU-X,2023-11-22 08:59:02,1
86762BU-X,2023-11-22 15:58:21,1
86762BU-X,2023-11-22 15:58:24,1
86762BU-X,2023-11-13 08:30:28,2
86762BU-X,2023-11-13 09:18:58,3
86762BU-X,2023-11-13 14:36:00,1
86762BU-X,2023-11-13 14:54:44,1
86762BU-X,2023-11-13 14:56:13,1
86762BU-X,2023-11-13 15:00:57,1
86762BU-X,2023-11-13 15:07:40,1
86762BU-X,2023-11-13 15:15:16,1
86762BU-X,2023-11-13 15:44:37,1
86762BU-X,2023-11-13 16:01:16,1
86762BU-X,2023-11-13 16:11:37,3
86762BU-X,2023-11-14 08:35:14,4
86762BU-X,2023-11-14 08:53:32,1
86762BU-X,2023-11-14 09:09:54,1
86762BU-X,2023-11-14 09:13:39,1
86762BU-X,2023-11-14 09:18:46,1
86762BU-X,2023-11-14 09:51:00,1
86762BU-X,2023-11-14 09:55:31,1
