Sku,Created,Quantity
0067432-F,2023-11-22 11:49:30,3
0067432-F,2023-11-09 13:45:28,1
0067432-F,2023-10-31 10:05:26,1
0067432-F,2023-10-25 10:49:18,2
0067432-F,2023-10-25 15:07:14,1
0067432-F,2023-10-18 09:59:51,2
0067432-F,2023-10-18 10:08:14,3
0067432-F,2023-10-18 10:09:14,1
0067432-F,2023-10-18 10:23:49,1
0067432-F,2023-10-18 12:36:57,2
0067432-F,2023-10-18 13:22:08,3
0067432-F,2023-10-20 14:02:07,2
0067432-F,2023-10-13 05:25:55,1
0067432-F,2023-10-06 13:03:41,2
0067432-F,2023-10-09 14:34:57,1
0067432-F,2023-10-10 07:06:16,2
0067432-F,2023-10-11 07:41:09,1
0067432-F,2023-10-11 10:22:51,3
