Sku,Created,Quantity
0026858-F,2023-11-21 14:27:28,3
0026858-F,2023-11-15 11:19:00,1
0026858-F,2023-11-16 09:22:23,1
0026858-F,2023-10-27 13:45:03,1
0026858-F,2023-10-27 14:04:22,6
0026858-F,2023-10-31 07:30:27,1
0026858-F,2023-10-31 07:58:05,1
0026858-F,2023-10-31 11:38:42,1
0026858-F,2023-10-26 11:43:44,1
0026858-F,2023-10-26 12:25:44,6
0026858-F,2023-10-18 10:11:41,1
0026858-F,2023-10-16 11:36:56,3
0026858-F,2023-10-17 08:24:09,1
0026858-F,2023-10-17 12:30:00,1
0026858-F,2023-10-17 13:17:08,2
0026858-F,2023-10-18 08:29:22,3
0026858-F,2023-10-06 11:18:23,1
