Sku,Created,Quantity
0220322-F,2023-10-27 11:53:51,6
0220322-F,2023-10-27 12:21:37,3
0220322-F,2023-10-27 12:23:03,6
0220322-F,2023-10-27 13:13:38,3
0220322-F,2023-10-30 08:25:16,3
0220322-F,2023-10-31 14:43:27,3
0220322-F,2023-10-24 12:03:57,3
0220322-F,2023-10-24 12:30:59,3
0220322-F,2023-10-26 11:21:04,6
0220322-F,2023-10-26 14:20:06,6
0220322-F,2023-10-18 13:44:03,6
0220322-F,2023-10-19 08:05:22,3
0220322-F,2023-10-19 11:27:38,3
0220322-F,2023-10-20 09:30:39,6
0220322-F,2023-10-21 07:35:46,3
0220322-F,2023-10-21 10:53:08,3
0220322-F,2023-10-21 14:20:19,12
0220322-F,2023-10-11 13:55:52,3
0220322-F,2023-10-12 07:43:05,3
0220322-F,2023-10-12 13:34:14,3
0220322-F,2023-10-13 14:48:51,3
0220322-F,2023-10-13 15:13:25,3
0220322-F,2023-10-16 10:35:49,42
0220322-F,2023-10-16 10:39:49,3
0220322-F,2023-10-18 07:13:35,3
0220322-F,2023-10-18 08:53:11,3
0220322-F,2023-10-05 13:48:33,6
0220322-F,2023-10-05 13:52:03,6
0220322-F,2023-10-10 07:14:01,3
