Sku,Created,Quantity
0038067-S,2024-04-26 09:58:04,1
0038067-S,2024-04-26 10:47:08,1
0038067-S,2024-04-25 11:11:43,1
0038067-S,2024-04-18 07:01:55,1
0038067-S,2024-04-05 07:45:54,1
0038067-S,2024-04-05 08:33:54,1
0038067-S,2024-04-03 09:41:42,1
0038067-S,2024-04-03 09:41:47,1
0038067-S,2024-04-03 09:42:09,1
0038067-S,2024-04-03 09:42:11,1
0038067-S,2024-03-29 06:26:30,1
0038067-S,2024-03-20 10:08:54,1
0038067-S,2024-03-13 09:50:55,1
0038067-S,2024-03-13 10:58:49,1
0038067-S,2024-03-18 11:48:43,1
0038067-S,2024-03-05 12:33:20,1
0038067-S,2024-03-06 10:55:25,1
0038067-S,2024-03-07 08:34:15,1
0038067-S,2024-03-11 10:02:47,1
0038067-S,2024-03-11 10:04:49,1
0038067-S,2024-03-11 10:49:12,1
0038067-S,2024-03-11 12:39:41,1
0038067-S,2024-03-11 14:49:48,1
0038067-S,2024-03-11 14:59:54,1
0038067-S,2024-03-12 07:17:15,1
0038067-S,2024-03-12 07:25:07,1
0038067-S,2024-03-12 07:31:56,1
0038067-S,2024-03-12 07:33:38,1
