Sku,Created,Quantity
0035320-F,2023-11-02 15:08:58,1
0035320-F,2023-11-03 08:19:09,1
0035320-F,2023-11-06 12:09:57,1
0035320-F,2023-11-10 16:05:21,1
0035320-F,2023-10-27 08:04:40,1
0035320-F,2023-10-27 08:04:43,3
0035320-F,2023-10-27 08:38:45,1
0035320-F,2023-10-27 08:46:24,1
0035320-F,2023-10-27 08:47:46,1
0035320-F,2023-10-27 08:53:48,1
0035320-F,2023-10-27 08:57:31,1
0035320-F,2023-10-27 08:59:05,1
0035320-F,2023-10-27 09:11:10,1
0035320-F,2023-10-27 09:12:25,1
0035320-F,2023-10-27 09:13:10,1
0035320-F,2023-10-27 09:16:40,1
0035320-F,2023-10-27 09:18:55,1
0035320-F,2023-10-27 09:40:09,2
0035320-F,2023-10-27 09:41:48,1
0035320-F,2023-10-27 09:46:33,1
0035320-F,2023-10-27 09:47:27,2
0035320-F,2023-10-27 09:50:53,1
0035320-F,2023-10-27 09:51:06,1
0035320-F,2023-10-27 09:55:08,1
0035320-F,2023-10-27 09:56:05,1
0035320-F,2023-10-27 09:57:28,1
0035320-F,2023-10-27 10:01:59,1
0035320-F,2023-10-27 10:16:19,1
0035320-F,2023-10-27 10:27:13,3
0035320-F,2023-10-27 10:27:21,1
0035320-F,2023-10-27 10:33:39,1
0035320-F,2023-10-27 10:38:15,1
0035320-F,2023-10-27 10:42:33,3
0035320-F,2023-10-27 10:45:12,1
0035320-F,2023-10-27 10:54:47,1
0035320-F,2023-10-27 11:18:02,1
0035320-F,2023-10-27 11:40:25,1
0035320-F,2023-10-27 11:45:51,1
0035320-F,2023-10-27 11:46:28,3
0035320-F,2023-10-27 12:26:23,3
0035320-F,2023-10-27 12:31:12,1
0035320-F,2023-10-27 13:13:00,1
0035320-F,2023-10-27 13:22:38,2
0035320-F,2023-10-27 13:25:08,1
0035320-F,2023-10-27 13:26:53,2
0035320-F,2023-10-27 13:29:43,3
0035320-F,2023-10-27 13:31:25,1
0035320-F,2023-10-27 13:38:39,1
0035320-F,2023-10-27 13:44:47,1
0035320-F,2023-10-27 13:47:28,1
0035320-F,2023-10-27 13:49:08,1
0035320-F,2023-10-27 14:51:57,1
0035320-F,2023-10-27 15:05:38,1
0035320-F,2023-10-27 15:12:57,1
0035320-F,2023-10-30 08:50:18,1
0035320-F,2023-10-30 11:03:23,1
0035320-F,2023-10-30 11:13:39,3
0035320-F,2023-10-31 08:05:27,1
0035320-F,2023-10-31 08:31:17,1
0035320-F,2023-10-24 13:29:37,1
0035320-F,2023-10-24 14:53:30,1
0035320-F,2023-10-24 14:53:38,1
0035320-F,2023-10-24 14:53:53,1
0035320-F,2023-10-24 14:53:59,1
0035320-F,2023-10-24 15:04:31,1
0035320-F,2023-10-24 15:04:34,3
0035320-F,2023-10-24 15:08:11,1
0035320-F,2023-10-24 15:15:28,1
0035320-F,2023-10-25 07:10:45,1
0035320-F,2023-10-25 07:10:48,1
0035320-F,2023-10-25 07:10:55,1
0035320-F,2023-10-25 07:11:52,2
0035320-F,2023-10-25 07:13:51,1
0035320-F,2023-10-25 07:17:31,1
0035320-F,2023-10-25 07:21:53,1
0035320-F,2023-10-25 07:30:37,1
0035320-F,2023-10-25 07:32:39,1
0035320-F,2023-10-25 07:39:27,1
0035320-F,2023-10-25 07:41:17,1
0035320-F,2023-10-25 07:52:07,1
0035320-F,2023-10-25 08:00:09,1
0035320-F,2023-10-25 08:00:59,1
0035320-F,2023-10-25 08:02:33,3
0035320-F,2023-10-25 08:22:38,4
0035320-F,2023-10-25 08:27:47,2
0035320-F,2023-10-25 08:30:24,2
0035320-F,2023-10-25 08:39:27,1
0035320-F,2023-10-25 08:44:44,1
0035320-F,2023-10-25 08:48:47,1
0035320-F,2023-10-25 08:49:44,1
0035320-F,2023-10-25 08:53:18,1
0035320-F,2023-10-25 09:04:50,3
0035320-F,2023-10-25 09:43:39,1
0035320-F,2023-10-25 09:44:16,1
0035320-F,2023-10-25 10:34:24,1
0035320-F,2023-10-25 11:07:47,3
0035320-F,2023-10-25 11:08:12,1
