Sku,Created,Quantity
0051360-A,2024-05-13 14:06:15,1
0051360-A,2024-05-10 06:15:39,1
0051360-A,2024-05-06 07:59:24,1
0051360-A,2024-05-07 08:12:04,1
0051360-A,2024-05-03 09:46:19,1
0051360-A,2024-05-04 08:36:04,1
0051360-A,2024-05-01 14:29:46,1
0051360-A,2024-04-26 07:39:51,2
0051360-A,2024-04-26 07:44:45,2
0051360-A,2024-04-26 07:49:03,2
0051360-A,2024-04-27 06:21:15,1
0051360-A,2024-04-29 07:04:38,1
0051360-A,2024-04-29 07:39:44,1
0051360-A,2024-04-29 08:18:48,1
0051360-A,2024-04-29 09:43:12,2
0051360-A,2024-04-25 10:51:22,1
0051360-A,2024-04-25 13:47:47,1
0051360-A,2024-04-25 13:48:01,1
0051360-A,2024-04-25 13:48:17,1
0051360-A,2024-04-25 13:48:26,1
0051360-A,2024-04-25 13:48:32,1
0051360-A,2024-04-25 13:48:45,1
0051360-A,2024-04-25 13:48:53,1
0051360-A,2024-04-25 13:48:59,1
0051360-A,2024-04-25 14:13:45,1
0051360-A,2024-04-25 14:13:48,1
0051360-A,2024-04-25 14:13:52,1
0051360-A,2024-04-25 14:13:55,1
0051360-A,2024-04-25 14:48:43,2
0051360-A,2024-04-25 14:48:48,2
0051360-A,2024-04-25 14:48:53,2
0051360-A,2024-04-25 14:51:44,2
