Sku,Created,Quantity
85887BU-X,2024-01-12 15:14:38,1
85887BU-X,2024-01-04 19:41:57,1
85887BU-X,2024-01-05 09:36:54,3
85887BU-X,2024-01-09 12:59:45,1
85887BU-X,2024-01-09 15:05:12,1
85887BU-X,2024-01-09 15:36:35,1
85887BU-X,2024-01-09 15:53:48,1
85887BU-X,2024-01-09 15:53:51,1
85887BU-X,2024-01-11 12:41:39,1
85887BU-X,2024-01-11 13:56:13,1
85887BU-X,2024-01-11 14:00:09,1
85887BU-X,2024-01-11 14:01:05,1
85887BU-X,2024-01-11 14:10:51,2
85887BU-X,2024-01-11 14:29:45,1
85887BU-X,2024-01-11 14:49:59,1
85887BU-X,2024-01-11 14:53:42,1
85887BU-X,2023-12-22 09:31:41,1
85887BU-X,2023-12-22 11:40:05,1
85887BU-X,2023-12-26 14:49:22,1
85887BU-X,2023-12-26 15:09:59,1
85887BU-X,2023-12-26 15:20:24,1
85887BU-X,2023-12-27 08:42:30,1
85887BU-X,2023-12-27 09:15:36,1
85887BU-X,2023-12-27 09:40:17,1
85887BU-X,2023-12-27 12:22:45,3
85887BU-X,2023-12-27 12:57:07,1
85887BU-X,2023-12-27 14:33:45,1
85887BU-X,2023-12-27 14:33:59,1
85887BU-X,2023-12-27 15:59:51,1
85887BU-X,2023-12-28 08:25:27,1
85887BU-X,2023-12-28 09:17:59,1
85887BU-X,2023-12-28 09:28:35,1
85887BU-X,2023-12-28 09:35:47,1
85887BU-X,2023-12-28 09:43:55,1
85887BU-X,2023-12-28 09:47:08,1
85887BU-X,2023-12-28 10:08:55,1
85887BU-X,2023-12-28 10:11:49,1
85887BU-X,2023-12-28 10:15:16,1
85887BU-X,2023-12-28 11:02:44,1
85887BU-X,2023-12-28 12:01:24,1
85887BU-X,2023-12-20 14:08:55,1
85887BU-X,2023-12-21 07:19:06,1
85887BU-X,2023-12-21 07:32:53,2
85887BU-X,2023-12-22 09:04:52,1
85887BU-X,2023-12-22 09:28:22,1
85887BU-X,2023-12-18 16:16:11,1
85887BU-X,2023-12-19 09:15:53,1
85887BU-X,2023-12-19 09:47:16,2
85887BU-X,2023-12-19 16:09:08,1
85887BU-X,2023-12-20 08:37:44,2
85887BU-X,2023-12-20 10:45:15,1
85887BU-X,2023-12-15 14:20:06,1
85887BU-X,2023-12-16 07:30:18,1
85887BU-X,2023-12-18 14:20:36,1
85887BU-X,2023-12-18 14:33:27,1
85887BU-X,2023-12-18 15:23:04,2
85887BU-X,2023-12-18 15:38:16,1
85887BU-X,2023-12-14 09:06:10,1
85887BU-X,2023-12-14 09:16:17,3
85887BU-X,2023-12-14 09:34:28,1
85887BU-X,2023-12-15 12:41:54,1
85887BU-X,2023-12-15 12:43:38,1
85887BU-X,2023-12-15 13:28:34,1
85887BU-X,2023-12-12 08:10:03,1
85887BU-X,2023-12-08 12:19:23,3
85887BU-X,2023-12-08 15:24:47,1
85887BU-X,2023-11-29 07:45:45,6
85887BU-X,2023-11-29 07:55:49,2
85887BU-X,2023-11-29 08:28:05,1
85887BU-X,2023-11-29 09:16:35,1
85887BU-X,2023-11-29 10:43:45,3
85887BU-X,2023-11-29 13:38:39,1
85887BU-X,2023-12-01 08:04:43,2
85887BU-X,2023-12-01 08:11:16,1
85887BU-X,2023-12-01 08:11:20,1
85887BU-X,2023-12-01 08:47:09,1
85887BU-X,2023-12-01 09:00:35,1
85887BU-X,2023-11-27 11:28:47,2
85887BU-X,2023-11-27 11:29:26,2
85887BU-X,2023-11-27 11:57:32,1
85887BU-X,2023-11-27 13:10:12,1
85887BU-X,2023-11-20 08:37:36,1
85887BU-X,2023-11-20 11:22:09,1
85887BU-X,2023-11-20 12:01:27,1
85887BU-X,2023-11-20 12:07:58,1
85887BU-X,2023-11-20 14:23:18,1
85887BU-X,2023-11-20 14:36:13,1
85887BU-X,2023-11-20 15:21:57,1
85887BU-X,2023-11-20 15:49:09,1
85887BU-X,2023-11-21 07:37:02,1
85887BU-X,2023-11-13 15:08:16,1
85887BU-X,2023-11-13 15:20:26,1
85887BU-X,2023-11-14 08:46:39,3
85887BU-X,2023-11-14 09:07:31,3
85887BU-X,2023-11-14 10:35:41,4
85887BU-X,2023-11-14 13:02:12,3
85887BU-X,2023-11-14 14:17:07,8
85887BU-X,2023-11-14 14:34:06,1
85887BU-X,2023-11-14 15:47:44,1
85887BU-X,2023-11-15 09:18:21,2
85887BU-X,2023-11-15 11:32:42,2
85887BU-X,2023-11-15 14:37:27,1
85887BU-X,2023-11-15 14:51:35,1
85887BU-X,2023-11-15 15:09:16,1
85887BU-X,2023-11-16 15:45:31,1
