Sku,Created,Quantity
0069816-F,2023-11-07 12:30:56,1
0069816-F,2023-10-31 11:54:30,1
0069816-F,2023-10-24 14:40:04,1
0069816-F,2023-10-25 11:27:04,1
0069816-F,2023-10-26 07:46:04,1
0069816-F,2023-10-26 14:36:50,1
0069816-F,2023-10-26 14:49:38,1
0069816-F,2023-10-26 14:52:05,1
0069816-F,2023-10-26 15:02:02,2
0069816-F,2023-10-18 10:40:22,1
0069816-F,2023-10-18 11:05:50,1
0069816-F,2023-10-18 14:46:18,1
0069816-F,2023-10-19 07:14:47,1
0069816-F,2023-10-19 07:48:21,1
0069816-F,2023-10-19 08:09:02,1
0069816-F,2023-10-19 08:09:49,1
0069816-F,2023-10-19 08:11:22,1
0069816-F,2023-10-19 08:28:06,1
0069816-F,2023-10-19 08:56:14,1
0069816-F,2023-10-19 09:38:02,1
0069816-F,2023-10-19 10:00:15,1
0069816-F,2023-10-19 10:02:02,1
0069816-F,2023-10-19 10:23:29,1
0069816-F,2023-10-19 10:23:55,2
0069816-F,2023-10-19 10:28:06,2
0069816-F,2023-10-19 10:31:39,1
0069816-F,2023-10-19 10:45:02,1
0069816-F,2023-10-19 10:51:28,1
0069816-F,2023-10-19 11:03:56,2
0069816-F,2023-10-19 11:32:52,1
0069816-F,2023-10-19 11:39:13,1
0069816-F,2023-10-19 11:41:02,1
0069816-F,2023-10-19 11:48:18,1
0069816-F,2023-10-19 11:57:25,2
0069816-F,2023-10-19 12:41:14,1
0069816-F,2023-10-19 12:42:35,1
0069816-F,2023-10-19 12:44:06,1
0069816-F,2023-10-19 12:56:25,1
0069816-F,2023-10-19 12:59:48,2
0069816-F,2023-10-19 13:06:13,1
0069816-F,2023-10-19 13:06:23,1
0069816-F,2023-10-19 13:23:42,2
0069816-F,2023-10-19 13:49:17,1
0069816-F,2023-10-19 13:56:50,2
0069816-F,2023-10-19 14:05:18,1
0069816-F,2023-10-19 14:38:00,1
0069816-F,2023-10-20 07:31:51,1
0069816-F,2023-10-20 07:43:44,1
0069816-F,2023-10-23 09:51:14,1
