Sku,Created,Quantity
0059136-A,2023-12-22 11:15:17,1
0059136-A,2023-12-22 11:39:11,1
0059136-A,2023-12-26 15:26:41,1
0059136-A,2023-12-27 08:19:05,1
0059136-A,2023-12-27 09:20:03,1
0059136-A,2023-12-20 12:13:19,1
0059136-A,2023-12-20 13:31:34,1
0059136-A,2023-12-20 13:43:27,1
0059136-A,2023-12-21 09:57:55,1
0059136-A,2023-12-21 11:36:52,1
0059136-A,2023-12-21 11:37:11,1
0059136-A,2023-12-21 11:44:10,1
0059136-A,2023-12-21 11:45:07,1
0059136-A,2023-12-21 11:49:25,1
0059136-A,2023-12-21 12:57:59,1
0059136-A,2023-12-20 08:48:08,1
0059136-A,2023-12-20 08:55:38,1
0059136-A,2023-12-20 09:21:18,1
0059136-A,2023-12-20 09:50:26,1
0059136-A,2023-12-20 10:43:21,1
0059136-A,2023-12-20 11:34:50,1
0059136-A,2023-12-20 11:47:11,1
0059136-A,2023-12-13 15:51:13,1
0059136-A,2023-12-14 07:46:15,1
0059136-A,2023-12-14 09:14:41,1
0059136-A,2023-12-14 09:29:25,1
0059136-A,2023-12-14 11:16:35,1
0059136-A,2023-12-14 12:08:50,1
0059136-A,2023-12-12 12:44:45,1
0059136-A,2023-12-12 15:01:19,1
0059136-A,2023-12-13 07:19:37,1
0059136-A,2023-12-06 11:02:46,1
0059136-A,2023-12-02 09:07:52,1
0059136-A,2023-12-02 12:21:42,1
0059136-A,2023-12-02 14:03:16,1
0059136-A,2023-12-04 07:46:36,1
0059136-A,2023-12-04 07:57:11,1
0059136-A,2023-12-04 13:43:31,1
0059136-A,2023-12-04 14:45:20,1
0059136-A,2023-11-30 13:03:53,1
0059136-A,2023-11-30 13:06:01,1
0059136-A,2023-11-30 13:29:12,1
0059136-A,2023-11-30 14:48:32,1
0059136-A,2023-12-01 09:59:12,1
0059136-A,2023-11-28 14:41:34,1
0059136-A,2023-11-20 07:44:53,1
0059136-A,2023-11-21 08:30:42,1
0059136-A,2023-11-21 08:41:22,1
0059136-A,2023-11-16 11:26:05,1
0059136-A,2023-11-17 07:54:19,1
0059136-A,2023-11-17 11:39:17,1
0059136-A,2023-11-01 11:33:45,1
0059136-A,2023-11-02 14:34:35,1
0059136-A,2023-11-03 07:48:17,1
0059136-A,2023-11-03 08:08:21,1
0059136-A,2023-11-08 14:59:48,1
