Sku,Created,Quantity
0032420-F,2023-10-19 09:45:24,3
0032420-F,2023-10-20 08:25:28,1
0032420-F,2023-10-12 10:59:07,1
0032420-F,2023-10-12 11:25:11,1
0032420-F,2023-10-06 08:34:26,3
0032420-F,2023-10-06 09:29:34,1
0032420-F,2023-10-06 09:52:41,1
0032420-F,2023-10-06 10:13:59,1
0032420-F,2023-10-06 13:11:37,1
0032420-F,2023-10-06 13:13:53,2
0032420-F,2023-10-06 13:18:47,3
0032420-F,2023-10-06 13:22:32,3
0032420-F,2023-10-06 14:39:11,1
0032420-F,2023-10-06 15:06:03,1
0032420-F,2023-10-07 12:29:35,6
0032420-F,2023-10-10 07:43:31,3
