Sku,Created,Quantity
0280402-F,2023-11-06 16:20:19,24
0280402-F,2023-10-27 08:31:40,12
0280402-F,2023-10-30 12:19:13,72
0280402-F,2023-10-25 14:39:55,12
0280402-F,2023-10-19 11:18:49,12
0280402-F,2023-10-20 14:49:10,12
0280402-F,2023-10-21 08:55:50,24
0280402-F,2023-10-21 10:59:06,12
0280402-F,2023-10-21 11:21:48,12
0280402-F,2023-10-21 14:18:49,12
0280402-F,2023-10-21 14:20:13,12
0280402-F,2023-10-23 07:24:26,60
0280402-F,2023-10-23 07:29:28,12
0280402-F,2023-10-23 07:35:43,24
0280402-F,2023-10-23 07:47:55,12
0280402-F,2023-10-23 07:51:14,60
0280402-F,2023-10-23 07:54:18,24
0280402-F,2023-10-23 10:03:00,12
0280402-F,2023-10-23 10:06:35,12
0280402-F,2023-10-07 08:16:11,12
0280402-F,2023-10-07 12:23:33,12
0280402-F,2023-10-09 08:50:42,12
0280402-F,2023-10-09 10:41:14,12
0280402-F,2023-10-10 14:34:34,12
0280402-F,2023-10-11 08:54:14,12
