Sku,Created,Quantity
86799BU-X,2024-01-04 15:38:57,4
86799BU-X,2023-12-20 12:30:11,1
86799BU-X,2023-12-19 07:47:01,1
86799BU-X,2023-12-20 10:49:17,1
86799BU-X,2023-12-12 16:01:55,1
86799BU-X,2023-12-09 08:09:03,1
86799BU-X,2023-12-11 09:07:02,1
86799BU-X,2023-12-11 09:50:34,1
86799BU-X,2023-12-05 09:42:57,1
86799BU-X,2023-12-02 09:32:55,1
86799BU-X,2023-12-02 09:48:10,1
86799BU-X,2023-12-04 07:36:13,4
86799BU-X,2023-12-04 09:08:11,1
86799BU-X,2023-12-04 16:00:52,1
86799BU-X,2023-11-29 07:51:25,1
86799BU-X,2023-11-29 07:53:59,2
86799BU-X,2023-11-29 07:54:17,1
86799BU-X,2023-11-29 09:19:18,1
86799BU-X,2023-11-29 10:37:21,3
86799BU-X,2023-11-30 12:17:18,1
86799BU-X,2023-11-30 12:48:49,1
86799BU-X,2023-12-01 07:26:22,1
86799BU-X,2023-12-01 07:52:54,1
86799BU-X,2023-12-01 07:55:00,1
86799BU-X,2023-12-01 08:14:29,1
86799BU-X,2023-12-01 09:14:27,1
86799BU-X,2023-12-01 09:14:45,1
86799BU-X,2023-12-01 09:38:56,1
86799BU-X,2023-12-01 09:43:39,1
86799BU-X,2023-12-01 09:52:05,1
86799BU-X,2023-12-01 12:34:59,3
86799BU-X,2023-11-24 07:43:00,1
86799BU-X,2023-11-25 12:13:06,1
86799BU-X,2023-11-27 08:10:26,1
86799BU-X,2023-11-27 11:28:53,1
86799BU-X,2023-11-27 11:35:35,1
86799BU-X,2023-11-27 11:55:40,1
86799BU-X,2023-11-27 11:57:32,1
86799BU-X,2023-11-27 12:17:52,1
86799BU-X,2023-11-27 13:59:27,1
86799BU-X,2023-11-27 15:24:33,1
86799BU-X,2023-11-28 08:31:09,1
86799BU-X,2023-11-28 11:55:30,1
86799BU-X,2023-11-20 09:23:03,1
86799BU-X,2023-11-20 09:25:46,1
86799BU-X,2023-11-20 09:27:10,1
86799BU-X,2023-11-20 09:28:17,1
86799BU-X,2023-11-20 10:32:49,3
86799BU-X,2023-11-20 10:37:10,1
86799BU-X,2023-11-20 10:45:23,1
86799BU-X,2023-11-20 10:48:16,1
86799BU-X,2023-11-20 10:48:29,2
86799BU-X,2023-11-20 11:00:39,1
86799BU-X,2023-11-20 11:06:26,2
86799BU-X,2023-11-20 11:06:29,1
86799BU-X,2023-11-20 11:06:54,6
