Sku,Created,Quantity
0040299-X,2024-01-16 10:58:43,2
0040299-X,2024-01-16 11:22:34,1
0040299-X,2024-01-18 10:59:29,1
0040299-X,2024-01-18 11:55:55,2
0040299-X,2024-01-18 14:17:14,1
0040299-X,2024-01-18 14:34:48,1
0040299-X,2024-01-18 15:04:12,1
0040299-X,2024-01-22 11:10:16,1
0040299-X,2024-01-25 14:44:53,2
0040299-X,2024-01-25 15:18:28,2
0040299-X,2024-01-25 15:21:41,1
0040299-X,2024-01-25 15:54:44,1
0040299-X,2024-01-25 15:59:48,1
0040299-X,2024-01-26 08:30:09,1
0040299-X,2024-01-26 08:51:15,1
0040299-X,2024-01-26 09:06:09,1
0040299-X,2024-01-26 09:33:09,1
0040299-X,2024-01-26 09:44:13,1
0040299-X,2024-01-26 10:16:57,1
0040299-X,2024-01-29 15:27:19,2
0040299-X,2024-01-30 08:16:27,1
0040299-X,2024-01-30 09:33:30,1
0040299-X,2024-01-30 09:47:40,1
0040299-X,2024-01-30 09:56:39,1
0040299-X,2024-01-30 13:04:10,1
0040299-X,2024-01-31 08:52:22,1
0040299-X,2024-01-31 11:39:47,1
0040299-X,2024-01-31 15:04:26,1
0040299-X,2024-01-05 08:00:07,1
0040299-X,2024-01-11 11:02:21,1
0040299-X,2024-01-12 09:44:34,2
0040299-X,2023-12-22 09:34:20,2
0040299-X,2023-12-22 09:37:05,2
0040299-X,2023-12-22 09:41:34,2
0040299-X,2023-12-22 10:52:41,2
0040299-X,2023-12-22 10:55:38,2
0040299-X,2023-12-22 11:11:58,2
0040299-X,2023-12-22 11:15:28,2
0040299-X,2023-12-22 11:16:22,1
0040299-X,2023-12-22 11:22:32,2
0040299-X,2023-12-22 11:34:30,2
0040299-X,2023-12-22 11:35:25,2
0040299-X,2023-12-22 11:55:07,2
0040299-X,2023-12-22 12:40:13,2
0040299-X,2023-12-22 13:00:14,2
0040299-X,2023-12-22 13:49:21,2
0040299-X,2023-12-22 14:32:22,2
0040299-X,2023-12-22 14:34:27,2
0040299-X,2023-12-22 14:39:26,2
0040299-X,2023-12-22 15:14:07,2
0040299-X,2023-12-22 15:14:33,1
0040299-X,2023-12-22 15:20:49,2
0040299-X,2023-12-26 15:58:54,1
0040299-X,2023-12-20 12:16:05,1
0040299-X,2023-12-20 12:18:37,1
0040299-X,2023-12-20 12:28:40,1
0040299-X,2023-12-20 12:28:43,1
0040299-X,2023-12-20 12:35:30,1
0040299-X,2023-12-20 12:43:23,1
0040299-X,2023-12-20 12:47:57,1
0040299-X,2023-12-20 12:51:16,1
0040299-X,2023-12-20 12:54:43,1
0040299-X,2023-12-20 13:57:14,1
0040299-X,2023-12-20 14:01:30,1
0040299-X,2023-12-20 14:09:14,1
0040299-X,2023-12-20 14:16:49,1
0040299-X,2023-12-20 14:32:00,1
0040299-X,2023-12-20 15:46:20,1
0040299-X,2023-12-20 15:46:35,1
0040299-X,2023-12-20 15:59:22,1
0040299-X,2023-12-21 07:38:03,2
0040299-X,2023-12-21 08:28:04,2
0040299-X,2023-12-21 09:01:38,2
0040299-X,2023-12-21 09:02:00,2
0040299-X,2023-12-21 10:31:39,1
0040299-X,2023-12-21 10:45:13,2
0040299-X,2023-12-21 11:09:48,2
0040299-X,2023-12-21 11:19:36,2
