Sku,Created,Quantity
0036007-F,2023-11-01 11:38:35,2
0036007-F,2023-11-03 07:27:17,1
0036007-F,2023-10-31 07:40:54,2
0036007-F,2023-10-24 07:17:29,2
0036007-F,2023-10-24 09:47:22,1
0036007-F,2023-10-25 08:30:20,1
0036007-F,2023-10-25 12:07:21,4
0036007-F,2023-10-26 08:15:44,2
0036007-F,2023-10-26 14:52:05,2
0036007-F,2023-10-18 10:12:15,2
0036007-F,2023-10-18 13:22:15,3
0036007-F,2023-10-18 14:05:30,1
0036007-F,2023-10-18 14:47:28,2
0036007-F,2023-10-18 14:52:45,2
0036007-F,2023-10-18 15:02:28,2
0036007-F,2023-10-19 07:18:35,2
0036007-F,2023-10-19 07:24:05,2
0036007-F,2023-10-19 07:24:17,2
0036007-F,2023-10-19 07:32:12,2
0036007-F,2023-10-19 07:57:26,2
0036007-F,2023-10-19 08:00:28,2
0036007-F,2023-10-19 08:07:22,2
0036007-F,2023-10-19 08:34:09,2
0036007-F,2023-10-19 09:44:59,2
0036007-F,2023-10-19 10:14:59,2
0036007-F,2023-10-19 10:36:33,2
0036007-F,2023-10-19 10:50:06,2
0036007-F,2023-10-19 11:34:34,4
0036007-F,2023-10-19 11:40:52,2
0036007-F,2023-10-19 12:39:59,2
0036007-F,2023-10-19 12:43:41,2
0036007-F,2023-10-19 12:52:14,2
0036007-F,2023-10-19 12:56:00,6
0036007-F,2023-10-19 12:56:44,2
0036007-F,2023-10-19 13:01:18,2
0036007-F,2023-10-19 13:05:35,2
0036007-F,2023-10-19 13:15:03,2
0036007-F,2023-10-19 13:15:36,2
0036007-F,2023-10-19 13:18:50,2
0036007-F,2023-10-19 14:25:45,2
0036007-F,2023-10-19 14:46:34,2
0036007-F,2023-10-19 14:51:44,2
0036007-F,2023-10-19 14:54:09,2
0036007-F,2023-10-19 14:57:23,4
0036007-F,2023-10-19 15:02:04,2
0036007-F,2023-10-20 08:13:09,2
0036007-F,2023-10-20 08:25:24,2
0036007-F,2023-10-20 10:26:17,3
0036007-F,2023-10-21 08:51:43,2
0036007-F,2023-10-16 08:57:08,1
0036007-F,2023-10-16 14:48:21,2
0036007-F,2023-10-17 09:58:49,1
0036007-F,2023-10-05 15:04:24,3
