Sku,Created,Quantity
0059055-A,2024-01-12 15:14:38,30
0059055-A,2024-01-16 11:15:40,1
0059055-A,2024-01-17 15:18:44,1
0059055-A,2024-01-18 11:36:48,1
0059055-A,2024-01-18 14:41:13,1
0059055-A,2024-01-22 10:26:15,3
0059055-A,2024-01-22 10:53:20,1
0059055-A,2024-01-22 11:03:21,1
0059055-A,2024-01-26 08:58:57,2
0059055-A,2024-01-26 09:52:18,1
0059055-A,2024-01-26 09:52:49,1
0059055-A,2024-01-26 10:49:32,2
0059055-A,2024-01-29 09:17:09,2
0059055-A,2024-01-29 09:44:51,1
0059055-A,2024-01-31 12:15:46,1
0059055-A,2024-01-31 16:04:12,1
0059055-A,2024-02-12 13:56:47,1
0059055-A,2024-02-16 11:52:04,1
0059055-A,2024-02-16 14:56:50,2
0059055-A,2024-01-04 08:07:23,1
0059055-A,2024-01-04 14:54:32,2
0059055-A,2024-01-04 15:11:07,1
0059055-A,2024-01-05 08:07:09,1
0059055-A,2024-01-05 08:27:17,1
0059055-A,2024-01-05 08:53:54,1
0059055-A,2024-01-05 11:23:54,1
0059055-A,2024-01-09 12:17:43,8
0059055-A,2024-01-09 12:59:45,1
0059055-A,2024-01-09 13:57:50,1
0059055-A,2024-01-09 14:28:12,1
0059055-A,2024-01-09 14:31:54,1
0059055-A,2024-01-09 14:32:29,1
0059055-A,2024-01-09 14:34:41,1
0059055-A,2024-01-09 14:34:43,1
0059055-A,2024-01-09 14:36:07,1
0059055-A,2024-01-09 14:38:18,1
0059055-A,2024-01-09 14:48:49,1
0059055-A,2024-01-09 14:52:59,1
0059055-A,2024-01-09 14:53:39,2
0059055-A,2024-01-09 14:58:13,1
0059055-A,2024-01-09 15:00:09,1
0059055-A,2024-01-09 15:04:15,1
0059055-A,2024-01-09 15:05:01,1
0059055-A,2024-01-09 15:05:12,1
0059055-A,2024-01-09 15:07:17,2
0059055-A,2024-01-09 15:07:23,3
0059055-A,2024-01-09 15:09:50,1
0059055-A,2024-01-09 15:10:54,2
0059055-A,2024-01-09 15:15:07,1
0059055-A,2024-01-09 15:16:40,1
0059055-A,2024-01-09 15:18:09,1
0059055-A,2024-01-09 15:19:51,1
0059055-A,2024-01-09 15:21:34,1
0059055-A,2024-01-09 15:22:23,1
0059055-A,2024-01-09 15:22:58,1
0059055-A,2024-01-09 15:24:24,1
0059055-A,2024-01-09 15:26:43,1
0059055-A,2024-01-09 15:36:35,2
0059055-A,2024-01-09 15:39:45,1
0059055-A,2024-01-09 15:50:12,1
0059055-A,2024-01-09 15:53:48,2
0059055-A,2024-01-09 16:01:56,3
0059055-A,2024-01-09 16:08:40,1
0059055-A,2024-01-10 08:08:04,1
0059055-A,2024-01-10 09:25:39,2
0059055-A,2024-01-10 09:28:44,1
0059055-A,2024-01-10 09:40:18,1
0059055-A,2024-01-10 09:49:42,1
0059055-A,2024-01-10 09:51:35,1
0059055-A,2024-01-11 08:44:46,3
0059055-A,2024-01-11 08:46:45,1
0059055-A,2024-01-11 10:00:53,1
0059055-A,2024-01-11 12:41:39,3
0059055-A,2024-01-11 13:06:13,1
0059055-A,2024-01-11 13:56:13,3
0059055-A,2024-01-11 14:00:09,3
0059055-A,2024-01-11 14:01:05,3
0059055-A,2024-01-11 14:10:51,12
0059055-A,2024-01-11 14:29:45,8
0059055-A,2024-01-11 14:49:59,3
0059055-A,2024-01-11 14:53:42,3
0059055-A,2024-01-12 09:00:17,1
0059055-A,2023-12-22 09:31:41,1
0059055-A,2023-12-22 09:41:30,1
0059055-A,2023-12-22 09:47:30,3
0059055-A,2023-12-22 09:49:48,1
0059055-A,2023-12-22 09:51:38,1
0059055-A,2023-12-22 09:54:45,1
0059055-A,2023-12-22 10:40:21,1
0059055-A,2023-12-22 10:40:52,1
0059055-A,2023-12-22 10:55:27,1
0059055-A,2023-12-22 10:58:20,1
0059055-A,2023-12-22 11:12:19,1
0059055-A,2023-12-22 11:14:35,1
0059055-A,2023-12-22 11:22:21,3
0059055-A,2023-12-22 11:31:01,8
0059055-A,2023-12-22 11:40:05,1
0059055-A,2023-12-22 12:01:36,6
0059055-A,2023-12-22 12:03:28,8
0059055-A,2023-12-22 12:20:06,1
0059055-A,2023-12-22 12:21:38,1
0059055-A,2023-12-22 12:32:01,3
0059055-A,2023-12-22 12:32:36,1
0059055-A,2023-12-22 12:33:36,2
0059055-A,2023-12-22 12:58:30,1
0059055-A,2023-12-22 13:19:58,2
0059055-A,2023-12-22 13:24:18,1
0059055-A,2023-12-22 13:28:42,3
0059055-A,2023-12-22 13:52:47,60
0059055-A,2023-12-22 13:55:04,1
0059055-A,2023-12-22 13:59:09,3
0059055-A,2023-12-22 14:14:54,1
0059055-A,2023-12-22 14:41:31,8
0059055-A,2023-12-22 14:42:26,8
0059055-A,2023-12-22 14:47:43,8
0059055-A,2023-12-22 14:54:22,1
0059055-A,2023-12-22 15:20:48,8
0059055-A,2023-12-26 09:34:20,1
0059055-A,2023-12-26 09:34:45,1
0059055-A,2023-12-26 09:34:48,1
0059055-A,2023-12-26 09:34:56,1
0059055-A,2023-12-26 09:34:59,1
0059055-A,2023-12-26 09:35:00,1
0059055-A,2023-12-26 09:39:20,1
0059055-A,2023-12-26 09:40:07,1
0059055-A,2023-12-26 09:40:09,1
0059055-A,2023-12-26 09:40:12,1
0059055-A,2023-12-26 09:40:15,1
0059055-A,2023-12-26 09:40:15,1
0059055-A,2023-12-26 09:40:17,1
0059055-A,2023-12-26 09:40:20,1
0059055-A,2023-12-26 09:40:23,1
0059055-A,2023-12-26 10:33:58,1
0059055-A,2023-12-26 10:34:01,1
0059055-A,2023-12-26 10:34:03,1
0059055-A,2023-12-26 10:34:08,1
0059055-A,2023-12-26 10:35:34,1
0059055-A,2023-12-26 10:38:27,1
0059055-A,2023-12-26 11:58:44,1
0059055-A,2023-12-26 13:40:58,1
0059055-A,2023-12-26 14:05:13,1
0059055-A,2023-12-26 14:15:58,1
0059055-A,2023-12-26 14:35:16,1
0059055-A,2023-12-26 14:39:42,1
0059055-A,2023-12-26 14:48:23,4
0059055-A,2023-12-26 14:48:58,1
0059055-A,2023-12-26 14:49:22,6
0059055-A,2023-12-26 15:09:59,6
0059055-A,2023-12-26 15:20:24,6
0059055-A,2023-12-26 15:28:27,1
0059055-A,2023-12-26 15:58:12,1
0059055-A,2023-12-26 15:58:32,1
0059055-A,2023-12-26 15:58:41,1
0059055-A,2023-12-27 08:20:19,1
0059055-A,2023-12-27 08:20:59,1
0059055-A,2023-12-27 08:42:30,1
0059055-A,2023-12-27 08:42:35,1
0059055-A,2023-12-27 09:15:36,1
0059055-A,2023-12-27 09:40:17,1
0059055-A,2023-12-27 09:50:27,3
0059055-A,2023-12-27 09:53:18,1
0059055-A,2023-12-27 10:01:56,1
0059055-A,2023-12-27 10:07:05,1
0059055-A,2023-12-27 10:32:52,1
0059055-A,2023-12-27 10:32:53,1
0059055-A,2023-12-27 10:32:58,1
0059055-A,2023-12-27 10:33:06,1
0059055-A,2023-12-27 11:20:27,3
0059055-A,2023-12-27 11:25:12,1
0059055-A,2023-12-27 11:25:21,2
0059055-A,2023-12-27 11:58:14,1
0059055-A,2023-12-27 12:22:45,3
0059055-A,2023-12-27 12:23:26,1
0059055-A,2023-12-27 12:40:10,1
0059055-A,2023-12-27 12:45:30,1
0059055-A,2023-12-27 12:45:45,2
0059055-A,2023-12-27 12:57:14,1
0059055-A,2023-12-27 14:33:45,1
0059055-A,2023-12-27 14:33:59,1
0059055-A,2023-12-27 14:34:00,1
0059055-A,2023-12-27 14:39:35,1
0059055-A,2023-12-27 15:16:54,1
0059055-A,2023-12-27 15:23:13,1
0059055-A,2023-12-27 15:24:22,1
0059055-A,2023-12-27 15:59:51,3
