Sku,Created,Quantity
0050968-A,2024-01-12 14:10:05,1
0050968-A,2024-01-12 15:01:21,2
0050968-A,2024-01-12 15:57:26,2
0050968-A,2024-01-16 09:46:51,1
0050968-A,2024-01-16 13:37:42,1
0050968-A,2024-01-16 14:10:56,4
0050968-A,2024-01-17 08:06:59,1
0050968-A,2024-01-17 12:09:37,1
0050968-A,2024-01-17 13:38:27,1
0050968-A,2024-01-22 11:54:50,2
0050968-A,2024-01-24 10:01:10,1
0050968-A,2024-01-30 14:40:42,1
0050968-A,2024-01-31 08:39:19,1
0050968-A,2024-02-02 10:38:36,1
0050968-A,2024-02-07 13:40:45,2
0050968-A,2024-02-08 10:58:04,1
0050968-A,2024-02-09 11:31:38,1
0050968-A,2024-02-23 09:39:44,2
0050968-A,2024-02-26 15:47:18,1
0050968-A,2024-02-27 07:52:24,1
0050968-A,2024-01-04 19:45:09,1
0050968-A,2024-01-05 08:10:20,2
0050968-A,2024-01-05 08:18:35,1
0050968-A,2024-01-05 08:52:31,1
0050968-A,2024-01-05 09:08:49,2
0050968-A,2024-01-10 07:41:58,1
0050968-A,2024-01-10 09:48:01,3
0050968-A,2024-01-10 12:19:20,2
0050968-A,2024-01-10 13:49:23,2
0050968-A,2024-01-10 14:38:20,1
0050968-A,2024-01-11 13:48:05,1
0050968-A,2024-01-12 08:06:52,1
0050968-A,2024-01-12 09:26:17,1
0050968-A,2024-04-26 11:58:51,6
0050968-A,2024-04-22 12:32:09,1
0050968-A,2024-04-22 12:56:51,1
0050968-A,2024-04-10 11:27:28,1
0050968-A,2024-04-10 11:32:05,1
0050968-A,2024-04-05 10:20:15,1
0050968-A,2024-04-01 14:06:17,1
0050968-A,2024-03-14 07:00:23,2
0050968-A,2024-03-11 13:59:44,1
0050968-A,2024-03-12 12:37:55,1
0050968-A,2023-12-26 10:50:39,1
0050968-A,2023-12-26 10:50:44,1
0050968-A,2023-12-26 11:51:54,1
0050968-A,2023-12-26 15:05:04,2
0050968-A,2023-12-26 15:39:44,1
0050968-A,2023-12-26 15:39:45,1
0050968-A,2023-12-26 15:39:47,1
0050968-A,2023-12-26 15:48:04,1
0050968-A,2023-12-27 10:24:12,1
0050968-A,2023-12-27 10:52:46,1
0050968-A,2023-12-27 12:43:40,5
