Sku,Created,Quantity
0030990-S,2024-04-24 13:08:39,2
0030990-S,2024-04-24 13:17:13,2
0030990-S,2024-04-18 06:20:35,1
0030990-S,2024-04-12 10:50:13,5
0030990-S,2024-04-09 13:51:32,2
0030990-S,2024-04-06 12:11:09,3
0030990-S,2024-04-04 11:45:14,1
0030990-S,2024-03-29 13:46:20,1
0030990-S,2024-04-02 09:47:04,1
0030990-S,2024-03-26 14:16:14,1
0030990-S,2024-03-20 08:02:45,1
0030990-S,2024-03-13 09:33:55,6
0030990-S,2024-03-13 10:09:52,12
0030990-S,2024-03-13 13:44:33,6
0030990-S,2024-03-14 08:36:57,2
0030990-S,2024-03-14 13:30:46,6
0030990-S,2024-03-18 08:24:58,6
0030990-S,2024-03-18 09:53:03,12
0030990-S,2024-03-18 10:49:34,9
0030990-S,2024-03-07 12:01:53,1
0030990-S,2024-03-08 13:45:59,3
0030990-S,2024-03-11 11:06:58,1
0030990-S,2024-03-12 14:39:52,6
