Sku,Created,Quantity
0035649-F,2023-11-20 16:11:50,1
0035649-F,2023-11-21 11:57:15,1
0035649-F,2023-11-13 10:44:44,1
0035649-F,2023-11-13 10:56:14,2
0035649-F,2023-11-14 08:58:45,1
0035649-F,2023-11-06 10:47:29,1
0035649-F,2023-11-09 09:25:13,6
0035649-F,2023-11-09 11:05:11,2
0035649-F,2023-10-30 08:57:10,3
0035649-F,2023-10-30 13:13:12,1
0035649-F,2023-10-30 14:04:11,2
0035649-F,2023-10-30 14:15:35,3
0035649-F,2023-10-30 14:31:12,1
0035649-F,2023-10-31 10:54:50,1
0035649-F,2023-10-31 11:04:43,1
0035649-F,2023-10-31 11:57:26,1
0035649-F,2023-10-31 12:52:02,1
0035649-F,2023-10-31 12:55:31,1
0035649-F,2023-10-31 12:59:17,3
0035649-F,2023-10-31 13:30:13,1
0035649-F,2023-10-31 13:30:14,3
0035649-F,2023-10-31 13:49:03,1
0035649-F,2023-10-31 13:53:09,6
