Sku,Created,Quantity
0211082-F,2023-11-17 16:04:04,12
0211082-F,2023-11-01 11:24:27,12
0211082-F,2023-11-01 11:54:13,12
0211082-F,2023-11-03 12:44:35,24
0211082-F,2023-11-06 08:10:44,12
0211082-F,2023-11-06 08:50:28,24
0211082-F,2023-11-06 10:49:33,12
0211082-F,2023-11-06 12:44:07,48
0211082-F,2023-11-07 09:31:29,12
0211082-F,2023-11-07 09:42:07,12
0211082-F,2023-11-07 09:55:17,12
0211082-F,2023-11-09 12:32:06,1
0211082-F,2023-11-09 12:32:25,107
0211082-F,2023-11-09 13:45:41,400
0211082-F,2023-11-09 13:51:03,452
0211082-F,2023-11-10 18:42:34,12
0211082-F,2023-11-10 18:42:34,24
0211082-F,2023-10-27 07:44:42,12
0211082-F,2023-10-27 09:47:08,36
0211082-F,2023-10-27 10:03:51,12
0211082-F,2023-10-27 11:09:40,12
0211082-F,2023-10-27 12:54:41,24
0211082-F,2023-10-27 13:01:18,12
0211082-F,2023-10-27 14:25:58,24
0211082-F,2023-10-27 15:03:29,12
0211082-F,2023-10-30 09:31:42,24
0211082-F,2023-10-30 11:31:42,12
0211082-F,2023-10-30 11:41:18,12
0211082-F,2023-10-30 11:42:11,24
0211082-F,2023-10-30 13:00:20,12
0211082-F,2023-10-30 13:13:46,12
0211082-F,2023-10-30 13:17:22,24
0211082-F,2023-10-30 13:29:13,12
0211082-F,2023-10-30 13:38:04,48
0211082-F,2023-10-30 13:48:19,24
0211082-F,2023-10-30 13:54:55,12
0211082-F,2023-10-30 14:00:11,12
0211082-F,2023-10-30 14:23:36,108
0211082-F,2023-10-30 14:39:12,12
0211082-F,2023-10-31 07:47:55,12
0211082-F,2023-10-31 09:49:58,12
0211082-F,2023-10-31 12:59:11,84
0211082-F,2023-10-31 14:50:15,360
0211082-F,2023-11-01 08:42:47,12
0211082-F,2023-10-23 13:55:35,12
0211082-F,2023-10-24 07:46:13,12
0211082-F,2023-10-24 08:35:14,12
0211082-F,2023-10-24 10:03:41,24
0211082-F,2023-10-24 10:28:19,48
0211082-F,2023-10-24 10:57:01,24
0211082-F,2023-10-24 11:25:53,12
0211082-F,2023-10-24 13:16:57,12
0211082-F,2023-10-24 13:36:00,12
0211082-F,2023-10-24 14:12:26,24
0211082-F,2023-10-25 08:48:48,12
0211082-F,2023-10-25 09:43:28,12
0211082-F,2023-10-25 13:08:38,12
0211082-F,2023-10-26 07:59:41,36
0211082-F,2023-10-26 08:42:00,12
0211082-F,2023-10-26 10:59:00,48
0211082-F,2023-10-26 13:45:24,12
0211082-F,2023-10-26 14:15:22,12
0211082-F,2023-10-26 14:20:03,12
0211082-F,2023-10-26 14:38:05,24
0211082-F,2023-10-26 14:49:28,12
0211082-F,2023-10-27 07:07:52,12
0211082-F,2023-10-18 09:31:37,12
0211082-F,2023-10-18 11:24:57,12
0211082-F,2023-10-19 09:43:18,12
0211082-F,2023-10-19 11:51:04,12
0211082-F,2023-10-20 07:46:54,12
0211082-F,2023-10-20 07:59:56,12
0211082-F,2023-10-20 08:20:37,12
0211082-F,2023-10-20 08:22:57,12
0211082-F,2023-10-20 08:25:31,12
0211082-F,2023-10-20 10:29:23,24
0211082-F,2023-10-20 11:22:50,12
0211082-F,2023-10-21 08:32:06,12
0211082-F,2023-10-21 08:55:50,24
0211082-F,2023-10-21 11:55:42,12
0211082-F,2023-10-21 13:58:16,12
0211082-F,2023-10-23 08:35:02,12
0211082-F,2023-10-23 08:37:43,12
0211082-F,2023-10-23 08:39:01,36
0211082-F,2023-10-23 10:11:11,24
0211082-F,2023-10-23 10:27:32,12
0211082-F,2023-10-23 10:32:25,108
0211082-F,2023-10-23 10:35:12,12
0211082-F,2023-10-23 10:35:29,12
0211082-F,2023-10-23 12:14:12,12
0211082-F,2023-10-11 13:38:26,12
0211082-F,2023-10-12 10:14:41,12
0211082-F,2023-10-13 08:28:16,24
0211082-F,2023-10-13 08:41:42,12
0211082-F,2023-10-13 13:04:02,24
0211082-F,2023-10-13 13:20:35,12
0211082-F,2023-10-13 14:55:28,12
0211082-F,2023-10-16 07:07:14,12
