Sku,Created,Quantity
0071797-X,2023-12-22 14:35:51,3
0071797-X,2023-12-22 14:43:19,3
0071797-X,2023-12-20 12:19:18,1
0071797-X,2023-12-20 12:31:06,1
0071797-X,2023-12-20 14:35:42,1
0071797-X,2023-12-20 14:45:36,1
0071797-X,2023-12-20 14:59:26,1
0071797-X,2023-12-22 08:05:46,3
0071797-X,2023-12-22 08:58:30,3
0071797-X,2023-12-22 09:08:10,3
0071797-X,2023-12-20 08:26:39,3
0071797-X,2023-12-20 08:30:18,3
0071797-X,2023-12-20 08:32:53,3
0071797-X,2023-12-20 08:35:13,3
0071797-X,2023-12-20 08:35:30,3
0071797-X,2023-12-20 08:40:12,3
0071797-X,2023-12-20 08:42:05,3
0071797-X,2023-12-20 08:46:07,3
0071797-X,2023-12-20 08:51:12,3
0071797-X,2023-12-20 08:52:42,3
0071797-X,2023-12-20 08:55:55,3
0071797-X,2023-12-20 09:07:17,3
0071797-X,2023-12-20 09:07:25,3
0071797-X,2023-12-20 09:08:37,3
0071797-X,2023-12-20 09:13:30,3
0071797-X,2023-12-20 09:14:16,3
0071797-X,2023-12-20 09:21:21,3
0071797-X,2023-12-20 09:21:47,3
0071797-X,2023-12-20 09:24:11,3
0071797-X,2023-12-15 14:17:54,3
0071797-X,2023-12-15 14:20:47,3
0071797-X,2023-12-15 14:59:32,3
0071797-X,2023-12-15 15:24:52,3
0071797-X,2023-12-15 16:20:10,3
0071797-X,2023-12-16 07:42:29,3
0071797-X,2023-12-16 08:00:53,3
0071797-X,2023-12-14 07:22:09,1
0071797-X,2023-12-14 08:37:27,3
0071797-X,2023-12-14 12:57:23,3
0071797-X,2023-12-14 12:59:21,3
0071797-X,2023-12-14 14:58:42,3
0071797-X,2023-12-14 15:38:54,3
0071797-X,2023-12-14 15:46:28,3
0071797-X,2023-12-14 15:47:37,3
0071797-X,2023-12-14 15:57:10,3
0071797-X,2023-12-15 08:49:43,3
0071797-X,2023-12-15 09:03:30,3
0071797-X,2023-12-15 09:16:49,3
0071797-X,2023-12-15 10:00:52,3
0071797-X,2023-12-15 12:26:57,3
0071797-X,2023-12-15 14:07:15,3
0071797-X,2023-12-12 07:48:38,3
0071797-X,2023-12-12 07:48:40,3
0071797-X,2023-12-12 07:55:53,3
0071797-X,2023-12-12 08:00:25,3
0071797-X,2023-12-12 08:28:17,3
0071797-X,2023-12-12 08:30:15,3
0071797-X,2023-12-12 08:30:17,3
0071797-X,2023-12-12 08:49:14,3
0071797-X,2023-12-12 08:50:44,3
0071797-X,2023-12-12 08:51:42,3
0071797-X,2023-12-12 08:52:31,3
0071797-X,2023-12-12 09:10:09,3
0071797-X,2023-12-12 09:32:26,3
0071797-X,2023-12-12 09:53:28,3
0071797-X,2023-12-12 10:02:16,3
0071797-X,2023-12-12 10:05:52,3
0071797-X,2023-12-12 10:42:29,3
0071797-X,2023-12-12 10:48:30,1
0071797-X,2023-12-12 11:13:59,1
0071797-X,2023-12-12 15:01:20,3
0071797-X,2023-12-13 10:28:45,1
0071797-X,2023-12-13 10:43:49,1
0071797-X,2023-12-13 11:02:11,1
0071797-X,2023-12-13 11:08:59,1
0071797-X,2023-12-13 11:29:33,1
0071797-X,2023-12-13 11:51:56,1
0071797-X,2023-12-13 12:23:45,1
0071797-X,2023-12-08 15:26:18,1
0071797-X,2023-12-08 15:45:40,1
0071797-X,2023-12-09 14:28:34,1
0071797-X,2023-12-11 11:23:54,1
0071797-X,2023-12-07 11:15:01,3
0071797-X,2023-12-07 11:33:08,3
0071797-X,2023-12-07 15:48:39,3
0071797-X,2023-12-01 15:21:05,3
0071797-X,2023-12-01 15:23:54,3
0071797-X,2023-12-01 15:32:03,3
0071797-X,2023-12-01 15:47:49,3
0071797-X,2023-12-01 15:58:26,3
0071797-X,2023-12-01 15:58:32,3
0071797-X,2023-12-01 16:02:14,3
0071797-X,2023-12-01 16:05:29,3
0071797-X,2023-11-29 09:04:52,1
0071797-X,2023-11-30 09:19:28,3
0071797-X,2023-11-30 09:41:09,3
0071797-X,2023-11-30 09:53:55,3
0071797-X,2023-11-30 10:39:26,3
0071797-X,2023-11-30 10:45:56,3
0071797-X,2023-11-30 11:11:35,3
0071797-X,2023-11-30 11:16:40,3
0071797-X,2023-11-30 11:27:09,3
0071797-X,2023-11-30 11:40:09,3
0071797-X,2023-11-30 12:17:59,3
0071797-X,2023-11-30 12:24:09,3
0071797-X,2023-11-30 12:41:30,3
0071797-X,2023-11-30 13:13:43,3
0071797-X,2023-12-01 08:45:23,3
0071797-X,2023-11-27 11:28:43,3
0071797-X,2023-11-27 11:56:47,3
0071797-X,2023-11-27 12:35:18,6
0071797-X,2023-11-27 15:24:44,3
0071797-X,2023-11-27 15:40:36,3
0071797-X,2023-11-28 07:58:06,3
0071797-X,2023-11-28 08:32:04,3
0071797-X,2023-11-28 11:21:49,3
