Sku,Created,Quantity
0010098-A,2024-01-12 13:50:12,1
0010098-A,2024-01-24 10:50:41,1
0010098-A,2024-01-25 09:39:40,1
0010098-A,2024-01-25 13:03:28,1
0010098-A,2024-01-30 12:39:24,1
0010098-A,2024-01-30 15:05:43,1
0010098-A,2024-01-31 14:01:25,1
0010098-A,2024-02-01 08:50:25,1
0010098-A,2024-02-07 08:29:31,1
0010098-A,2024-02-07 09:47:04,1
0010098-A,2024-02-07 15:22:05,1
0010098-A,2024-02-07 15:28:13,1
0010098-A,2024-02-28 12:16:16,1
0010098-A,2024-02-28 14:35:58,1
0010098-A,2024-02-28 15:30:35,1
0010098-A,2024-02-29 16:00:19,1
0010098-A,2024-01-10 08:59:26,1
0010098-A,2024-01-11 09:29:11,1
0010098-A,2024-01-11 11:00:45,1
0010098-A,2024-01-11 14:27:03,1
0010098-A,2024-01-11 15:30:19,1
0010098-A,2024-01-12 08:55:26,1
0010098-A,2024-01-12 09:20:36,1
0010098-A,2024-01-12 11:43:16,1
0010098-A,2024-05-09 08:14:03,1
0010098-A,2024-04-17 06:20:20,1
0010098-A,2024-04-12 08:58:17,1
0010098-A,2024-04-09 08:28:57,1
0010098-A,2024-03-19 11:05:30,1
0010098-A,2024-03-20 07:20:42,1
0010098-A,2024-03-13 08:48:53,1
0010098-A,2024-03-19 08:22:51,1
0010098-A,2024-03-08 16:01:51,1
0010098-A,2023-12-20 14:28:46,1
0010098-A,2023-12-21 10:45:35,1
0010098-A,2023-12-19 14:41:25,1
0010098-A,2023-12-20 08:28:08,1
0010098-A,2023-12-16 11:03:19,1
0010098-A,2023-12-16 14:17:13,1
0010098-A,2023-12-14 08:31:19,1
0010098-A,2023-12-15 07:25:42,1
0010098-A,2023-12-09 08:28:43,1
0010098-A,2023-12-09 09:14:56,1
0010098-A,2023-12-10 09:36:46,1
0010098-A,2023-12-07 14:29:09,1
0010098-A,2023-12-08 08:11:20,1
0010098-A,2023-11-27 14:41:43,1
0010098-A,2023-11-27 14:57:24,1
0010098-A,2023-11-15 15:41:14,1
0010098-A,2023-11-03 09:53:40,1
0010098-A,2023-11-06 10:35:33,1
0010098-A,2023-11-06 10:56:57,1
0010098-A,2023-11-09 14:43:26,1
0010098-A,2023-11-10 14:12:29,1
0010098-A,2023-10-30 08:24:16,1
0010098-A,2023-10-30 08:48:09,1
0010098-A,2023-10-30 10:29:32,1
0010098-A,2023-10-31 10:32:55,1
0010098-A,2023-10-18 10:38:14,1
0010098-A,2023-10-06 08:26:39,1
