Sku,Created,Quantity
0077952-X,2024-01-12 14:41:15,1
0077952-X,2024-01-24 09:12:26,1
0077952-X,2024-01-24 09:12:32,1
0077952-X,2024-01-24 09:19:43,1
0077952-X,2024-01-24 09:58:11,1
0077952-X,2024-01-24 14:48:01,1
0077952-X,2024-01-24 15:41:28,1
0077952-X,2024-01-24 15:45:45,1
0077952-X,2024-01-25 08:17:37,1
0077952-X,2024-01-25 08:42:43,1
0077952-X,2024-01-25 09:05:26,1
0077952-X,2024-01-25 11:27:53,1
0077952-X,2024-01-25 12:49:41,1
0077952-X,2024-01-26 15:36:23,1
0077952-X,2024-01-26 16:08:52,1
0077952-X,2024-01-26 16:10:42,1
0077952-X,2024-01-26 16:10:48,1
0077952-X,2024-01-26 16:15:31,1
0077952-X,2024-01-30 12:00:05,1
0077952-X,2024-01-30 12:06:09,1
0077952-X,2024-01-30 15:36:55,1
0077952-X,2024-01-30 15:46:25,1
0077952-X,2024-02-01 12:01:53,1
0077952-X,2024-02-01 12:06:02,1
0077952-X,2024-02-01 13:50:09,1
0077952-X,2024-02-06 08:38:35,1
0077952-X,2024-02-06 09:02:16,1
0077952-X,2024-02-06 09:06:40,1
0077952-X,2024-02-06 09:15:14,1
0077952-X,2024-02-07 09:52:33,1
0077952-X,2024-02-07 10:30:30,1
0077952-X,2024-02-08 13:51:02,1
0077952-X,2024-01-05 08:28:20,1
0077952-X,2024-01-10 09:25:01,1
0077952-X,2024-01-10 09:57:37,1
0077952-X,2024-01-10 11:15:04,1
0077952-X,2024-01-10 15:04:44,1
0077952-X,2024-01-11 09:40:34,1
0077952-X,2023-12-20 12:19:18,1
0077952-X,2023-12-20 12:31:06,1
0077952-X,2023-12-20 14:35:42,1
0077952-X,2023-12-20 14:45:36,1
0077952-X,2023-12-20 14:59:26,1
0077952-X,2023-12-21 12:03:06,1
0077952-X,2023-12-21 12:05:29,1
0077952-X,2023-12-21 12:07:01,1
0077952-X,2023-12-21 13:45:22,1
0077952-X,2023-12-21 13:49:15,1
0077952-X,2023-12-21 14:03:08,1
0077952-X,2023-12-21 14:42:41,1
0077952-X,2023-12-21 14:49:09,1
0077952-X,2023-12-22 07:23:26,1
0077952-X,2023-12-19 09:28:02,1
0077952-X,2023-12-15 16:00:04,1
0077952-X,2023-12-16 07:11:46,1
0077952-X,2023-12-16 08:49:49,1
0077952-X,2023-12-16 09:21:42,1
0077952-X,2023-12-16 09:50:18,1
0077952-X,2023-12-13 15:16:08,1
0077952-X,2023-12-13 16:05:28,1
0077952-X,2023-12-14 07:22:09,1
0077952-X,2023-12-14 08:00:04,1
0077952-X,2023-12-14 08:13:39,1
0077952-X,2023-12-14 11:02:42,1
0077952-X,2023-12-15 11:31:38,1
0077952-X,2023-12-15 12:29:01,1
0077952-X,2023-12-11 16:07:32,1
0077952-X,2023-12-12 07:26:27,1
0077952-X,2023-12-12 07:34:47,1
0077952-X,2023-12-12 07:40:11,1
0077952-X,2023-12-12 07:48:20,1
0077952-X,2023-12-12 07:48:23,1
0077952-X,2023-12-12 07:54:23,1
0077952-X,2023-12-12 07:55:23,1
0077952-X,2023-12-12 08:00:02,1
0077952-X,2023-12-12 08:07:21,1
0077952-X,2023-12-12 08:07:45,1
0077952-X,2023-12-12 08:15:12,1
0077952-X,2023-12-12 08:15:24,1
0077952-X,2023-12-12 08:15:49,1
0077952-X,2023-12-12 08:36:29,1
0077952-X,2023-12-12 08:37:36,1
0077952-X,2023-12-12 08:37:40,1
0077952-X,2023-12-12 08:47:57,1
0077952-X,2023-12-12 08:51:20,1
0077952-X,2023-12-12 08:52:33,1
0077952-X,2023-12-12 08:56:42,1
0077952-X,2023-12-12 09:01:54,1
0077952-X,2023-12-12 10:48:30,1
0077952-X,2023-12-12 11:13:59,1
0077952-X,2023-12-12 12:25:20,1
0077952-X,2023-12-12 12:27:03,1
0077952-X,2023-12-12 12:31:31,1
0077952-X,2023-12-12 12:32:59,1
0077952-X,2023-12-12 12:34:33,1
0077952-X,2023-12-12 12:44:53,1
0077952-X,2023-12-12 12:48:48,1
0077952-X,2023-12-12 12:50:59,1
0077952-X,2023-12-12 12:51:09,1
0077952-X,2023-12-12 12:52:11,1
0077952-X,2023-12-12 12:52:24,1
0077952-X,2023-12-12 12:53:43,1
0077952-X,2023-12-12 12:53:45,1
0077952-X,2023-12-12 12:54:25,1
0077952-X,2023-12-12 12:54:49,1
0077952-X,2023-12-12 14:03:22,1
0077952-X,2023-12-12 14:45:13,1
0077952-X,2023-12-12 15:00:07,1
0077952-X,2023-12-12 15:56:40,1
0077952-X,2023-12-13 08:41:12,1
0077952-X,2023-12-13 10:19:24,1
0077952-X,2023-12-13 10:28:45,1
0077952-X,2023-12-13 10:32:39,1
0077952-X,2023-12-13 10:43:49,1
0077952-X,2023-12-13 10:58:18,1
0077952-X,2023-12-13 10:58:52,1
0077952-X,2023-12-13 11:02:11,1
0077952-X,2023-12-13 11:08:21,1
0077952-X,2023-12-13 11:08:59,1
0077952-X,2023-12-13 11:27:19,1
0077952-X,2023-12-13 11:29:33,1
0077952-X,2023-12-13 11:51:56,1
0077952-X,2023-12-13 11:54:34,1
0077952-X,2023-12-13 12:23:45,1
0077952-X,2023-12-13 13:55:20,1
0077952-X,2023-12-08 12:02:27,1
0077952-X,2023-12-08 15:26:18,1
0077952-X,2023-12-08 15:45:40,1
0077952-X,2023-12-09 14:28:34,1
0077952-X,2023-12-11 11:23:54,1
0077952-X,2023-12-05 08:01:08,1
0077952-X,2023-12-05 08:23:34,1
0077952-X,2023-12-05 12:39:57,1
0077952-X,2023-12-06 14:04:50,1
0077952-X,2023-12-07 08:58:52,1
0077952-X,2023-12-07 14:52:08,1
0077952-X,2023-12-07 15:25:41,1
