Sku,Created,Quantity
0063207-F,2023-11-08 14:20:23,1
0063207-F,2023-11-09 12:49:19,1
0063207-F,2023-10-30 12:11:01,1
0063207-F,2023-10-30 12:54:30,1
0063207-F,2023-10-26 08:18:58,2
0063207-F,2023-10-26 08:22:16,2
0063207-F,2023-10-26 10:10:37,2
0063207-F,2023-10-26 10:22:31,2
0063207-F,2023-10-26 10:41:02,2
0063207-F,2023-10-18 11:11:44,3
0063207-F,2023-10-18 11:12:43,1
0063207-F,2023-10-18 12:20:45,1
0063207-F,2023-10-20 08:25:32,1
0063207-F,2023-10-20 11:22:50,3
0063207-F,2023-10-12 12:44:05,1
0063207-F,2023-10-16 12:45:27,1
