Sku,Created,Quantity
0078910-S,2024-05-10 09:41:43,6
0078910-S,2024-05-10 10:29:40,1
0078910-S,2024-05-10 13:05:18,2
0078910-S,2024-05-10 13:08:40,1
0078910-S,2024-05-10 13:41:13,6
0078910-S,2024-05-10 13:42:44,1
0078910-S,2024-05-13 13:09:54,3
0078910-S,2024-05-13 15:07:14,6
0078910-S,2024-05-13 15:09:49,2
0078910-S,2024-05-14 11:25:26,2
0078910-S,2024-05-14 13:19:30,3
0078910-S,2024-05-08 08:52:39,1
0078910-S,2024-05-08 10:31:21,2
0078910-S,2024-05-08 14:34:29,2
0078910-S,2024-05-08 15:08:49,5
0078910-S,2024-05-09 08:00:58,1
0078910-S,2024-05-09 08:55:38,1
0078910-S,2024-05-09 10:04:26,1
0078910-S,2024-05-09 11:08:48,2
0078910-S,2024-05-09 15:00:50,2
0078910-S,2024-05-09 15:01:53,1
0078910-S,2024-05-10 06:32:28,2
0078910-S,2024-05-10 06:54:06,1
0078910-S,2024-05-10 07:33:41,2
0078910-S,2024-05-06 06:31:37,1
0078910-S,2024-05-06 08:19:14,3
0078910-S,2024-05-06 08:20:35,4
0078910-S,2024-05-06 09:03:04,5
0078910-S,2024-05-06 09:51:20,1
0078910-S,2024-05-06 10:41:19,3
0078910-S,2024-05-06 12:50:47,1
0078910-S,2024-05-06 14:29:04,2
0078910-S,2024-05-07 06:53:12,1
0078910-S,2024-05-07 08:27:34,1
0078910-S,2024-05-07 11:04:25,3
0078910-S,2024-05-07 12:13:40,1
0078910-S,2024-05-07 15:02:08,1
0078910-S,2024-05-02 08:08:27,1
0078910-S,2024-05-02 11:25:21,1
0078910-S,2024-05-03 10:13:50,2
0078910-S,2024-04-29 15:13:03,10
0078910-S,2024-04-30 06:50:25,1
0078910-S,2024-04-30 10:36:29,1
0078910-S,2024-04-30 12:54:37,2
0078910-S,2024-05-01 06:27:24,3
0078910-S,2024-05-01 06:58:30,1
0078910-S,2024-05-01 07:23:54,6
0078910-S,2024-05-01 08:07:36,1
0078910-S,2024-05-01 08:25:44,3
0078910-S,2024-05-01 10:31:35,1
0078910-S,2024-05-02 06:56:03,1
0078910-S,2024-04-26 08:45:48,6
0078910-S,2024-04-27 11:51:21,1
0078910-S,2024-04-29 06:41:23,6
0078910-S,2024-04-29 08:13:51,1
0078910-S,2024-04-29 09:04:29,3
0078910-S,2024-04-29 09:37:38,10
0078910-S,2024-04-29 15:01:03,2
0078910-S,2024-04-23 12:47:49,4
0078910-S,2024-04-24 06:47:10,1
0078910-S,2024-04-24 09:53:10,1
0078910-S,2024-04-25 14:26:18,1
0078910-S,2024-04-19 13:47:30,1
0078910-S,2024-04-20 09:54:42,2
0078910-S,2024-04-22 06:20:59,1
0078910-S,2024-04-22 06:33:36,6
0078910-S,2024-04-22 08:11:51,1
0078910-S,2024-04-22 08:15:34,3
0078910-S,2024-04-22 08:51:44,1
0078910-S,2024-04-22 09:00:54,4
0078910-S,2024-04-22 09:08:16,1
0078910-S,2024-04-22 09:08:18,1
0078910-S,2024-04-22 09:21:42,3
0078910-S,2024-04-22 09:47:53,1
0078910-S,2024-04-22 09:55:01,6
0078910-S,2024-04-22 09:55:35,6
0078910-S,2024-04-22 09:58:18,4
0078910-S,2024-04-22 10:06:59,5
0078910-S,2024-04-22 10:08:46,1
0078910-S,2024-04-22 10:24:08,6
0078910-S,2024-04-22 10:39:04,2
0078910-S,2024-04-22 12:39:53,2
0078910-S,2024-04-22 12:46:58,1
0078910-S,2024-04-22 12:55:20,1
0078910-S,2024-04-22 13:51:37,2
0078910-S,2024-04-23 07:54:42,3
0078910-S,2024-04-23 08:01:02,1
0078910-S,2024-04-23 10:29:29,6
0078910-S,2024-04-23 10:44:24,1
0078910-S,2024-04-23 10:48:46,1
0078910-S,2024-04-19 10:27:59,1
0078910-S,2024-04-19 10:44:04,4
0078910-S,2024-04-19 10:46:58,1
0078910-S,2024-04-09 12:43:24,2
0078910-S,2024-04-09 13:04:33,1
0078910-S,2024-04-09 14:29:47,3
0078910-S,2024-04-03 10:56:14,6
0078910-S,2024-04-03 13:30:52,1
0078910-S,2024-04-03 13:50:30,7
0078910-S,2024-04-03 14:14:30,1
0078910-S,2024-04-04 06:56:58,3
0078910-S,2024-04-04 08:15:50,9
0078910-S,2024-04-04 08:20:05,3
0078910-S,2024-04-04 13:18:09,3
0078910-S,2024-03-28 10:14:02,3
0078910-S,2024-03-27 13:16:39,1
