Sku,Created,Quantity
0038247-S,2024-05-13 15:01:50,1
0038247-S,2024-05-08 07:43:59,1
0038247-S,2024-05-06 13:21:18,1
0038247-S,2024-05-07 13:19:51,12
0038247-S,2024-05-07 15:08:54,1
0038247-S,2024-05-02 13:11:28,1
0038247-S,2024-05-03 06:48:53,1
0038247-S,2024-05-01 10:42:36,1
0038247-S,2024-04-19 12:38:58,1
0038247-S,2024-04-17 13:16:29,1
0038247-S,2024-04-18 11:01:09,1
0038247-S,2024-04-19 06:21:16,1
0038247-S,2024-04-19 08:04:23,1
0038247-S,2024-04-15 09:56:39,1
0038247-S,2024-04-12 10:41:35,2
0038247-S,2024-04-15 07:04:23,1
0038247-S,2024-04-10 13:34:15,1
0038247-S,2024-04-05 13:27:24,1
0038247-S,2024-04-08 08:35:21,1
0038247-S,2024-04-08 11:01:28,1
0038247-S,2024-04-08 13:10:11,1
0038247-S,2024-04-01 08:40:14,1
0038247-S,2024-04-01 08:40:56,12
0038247-S,2024-04-01 08:59:01,1
0038247-S,2024-04-01 10:39:03,1
0038247-S,2024-04-01 14:44:52,1
0038247-S,2024-04-02 07:36:43,1
0038247-S,2024-03-25 11:25:32,12
0038247-S,2024-03-25 14:12:57,6
0038247-S,2024-03-22 08:57:47,1
0038247-S,2024-03-13 08:08:43,1
0038247-S,2024-03-13 14:54:07,2
0038247-S,2024-03-15 10:12:09,2
0038247-S,2024-03-18 11:32:51,1
