Sku,Created,Quantity
0160716-F,2024-01-05 08:04:35,100
0160716-F,2023-12-05 09:16:55,100
0160716-F,2023-12-05 09:20:49,50
0160716-F,2023-11-03 08:41:00,125
0160716-F,2023-11-03 15:04:19,25
0160716-F,2023-10-30 12:49:21,25
0160716-F,2023-10-25 07:53:50,50
0160716-F,2023-10-26 10:52:06,25
0160716-F,2023-10-26 13:38:10,25
0160716-F,2023-10-19 13:27:13,25
0160716-F,2023-10-12 08:52:03,25
0160716-F,2023-10-13 10:25:18,25
0160716-F,2023-10-13 13:09:09,25
0160716-F,2023-10-13 13:45:42,25
0160716-F,2023-10-16 10:40:28,25
0160716-F,2023-10-17 10:10:57,25
0160716-F,2023-10-17 13:25:27,25
0160716-F,2023-10-09 09:40:40,50
