Sku,Created,Quantity
0049041-A,2024-01-17 10:56:28,1
0049041-A,2024-01-19 09:42:21,1
0049041-A,2024-02-02 10:24:52,4
0049041-A,2024-02-08 10:30:57,1
0049041-A,2024-02-08 12:51:42,1
0049041-A,2024-02-16 11:13:55,1
0049041-A,2024-02-20 12:37:55,1
0049041-A,2024-02-21 09:53:28,1
0049041-A,2024-02-26 10:29:29,1
0049041-A,2024-05-06 07:58:04,1
0049041-A,2024-05-04 09:36:38,1
0049041-A,2024-04-30 08:47:59,1
0049041-A,2024-04-26 10:33:39,1
0049041-A,2024-04-27 09:37:13,1
0049041-A,2024-04-25 08:55:27,1
0049041-A,2024-04-25 13:22:40,1
0049041-A,2024-04-16 08:51:47,1
0049041-A,2024-04-16 10:28:55,1
0049041-A,2024-04-16 14:31:51,1
0049041-A,2024-04-12 11:45:19,1
0049041-A,2024-04-12 12:05:01,1
0049041-A,2024-04-04 13:29:47,1
0049041-A,2024-03-27 06:58:44,1
0049041-A,2024-03-27 12:18:30,1
0049041-A,2024-03-19 10:51:01,1
0049041-A,2024-03-19 14:10:42,2
0049041-A,2024-03-20 08:06:07,1
0049041-A,2024-03-22 08:55:03,1
0049041-A,2024-03-14 09:47:47,1
0049041-A,2024-03-19 07:59:38,1
0049041-A,2024-03-06 11:47:47,1
0049041-A,2024-03-06 11:50:46,1
0049041-A,2024-03-07 13:26:59,1
0049041-A,2024-03-07 13:50:43,1
0049041-A,2024-03-08 11:43:02,1
