Sku,Created,Quantity
0027665-S,2024-04-22 09:43:36,3
0027665-S,2024-04-17 10:22:49,1
0027665-S,2024-04-12 14:51:14,2
0027665-S,2024-04-13 12:24:55,6
0027665-S,2024-04-15 08:34:18,6
0027665-S,2024-04-08 11:30:50,2
0027665-S,2024-04-01 14:42:37,2
0027665-S,2024-04-03 07:22:28,12
0027665-S,2024-03-28 08:19:31,6
0027665-S,2024-03-26 07:06:47,1
0027665-S,2024-03-19 12:00:19,3
0027665-S,2024-03-21 10:20:54,12
0027665-S,2024-03-22 07:53:10,12
0027665-S,2024-03-22 08:31:51,6
0027665-S,2024-03-22 14:35:42,4
0027665-S,2024-03-13 07:34:43,18
0027665-S,2024-03-15 09:45:21,1
0027665-S,2024-03-18 08:28:12,1
0027665-S,2024-03-18 15:33:34,3
0027665-S,2024-03-05 12:06:08,1
0027665-S,2024-03-08 12:46:55,1
