Sku,Created,Quantity
0440144-F,2023-11-24 07:33:56,50
0440144-F,2023-11-21 14:39:41,50
0440144-F,2023-11-01 10:55:15,50
0440144-F,2023-11-01 11:30:01,50
0440144-F,2023-11-03 15:10:40,50
0440144-F,2023-11-06 08:33:09,50
0440144-F,2023-11-06 10:35:01,100
0440144-F,2023-11-08 09:54:00,50
0440144-F,2023-11-08 13:59:54,50
0440144-F,2023-11-08 14:45:33,50
0440144-F,2023-11-08 14:46:39,50
0440144-F,2023-11-08 15:42:08,100
0440144-F,2023-10-30 15:09:54,100
0440144-F,2023-10-24 10:44:07,100
0440144-F,2023-10-25 10:35:11,50
0440144-F,2023-10-19 10:14:47,50
0440144-F,2023-10-19 13:20:56,50
0440144-F,2023-10-23 10:03:15,100
0440144-F,2023-10-12 09:45:14,50
0440144-F,2023-10-13 12:38:39,50
0440144-F,2023-10-16 07:57:57,50
0440144-F,2023-10-17 08:50:49,50
0440144-F,2023-10-17 10:25:12,50
0440144-F,2023-10-17 11:50:49,50
0440144-F,2023-10-18 08:53:11,50
0440144-F,2023-10-09 15:00:16,100
