Sku,Created,Quantity
0063240-F,2023-11-24 09:42:11,1
0063240-F,2023-11-24 10:08:33,1
0063240-F,2023-11-24 10:59:47,1
0063240-F,2023-11-01 14:16:26,1
0063240-F,2023-10-30 13:01:21,1
0063240-F,2023-10-31 10:43:32,1
0063240-F,2023-10-24 13:24:33,2
0063240-F,2023-10-25 13:08:42,1
0063240-F,2023-10-26 13:03:51,2
0063240-F,2023-10-18 10:29:37,2
0063240-F,2023-10-18 11:11:20,2
0063240-F,2023-10-18 14:23:54,1
0063240-F,2023-10-20 13:36:34,1
0063240-F,2023-10-13 11:17:14,1
0063240-F,2023-10-13 14:11:11,1
0063240-F,2023-10-13 14:17:37,1
0063240-F,2023-10-16 14:08:14,2
0063240-F,2023-10-17 10:40:24,1
0063240-F,2023-10-09 14:27:59,2
0063240-F,2023-10-10 10:58:56,3
0063240-F,2023-10-10 11:24:27,2
