Sku,Created,Quantity
0070639-X,2024-01-12 15:22:34,1
0070639-X,2024-01-16 14:05:30,1
0070639-X,2024-01-22 15:37:21,1
0070639-X,2024-01-22 15:43:43,1
0070639-X,2024-01-23 11:01:17,1
0070639-X,2024-01-25 15:44:51,1
0070639-X,2024-01-25 15:51:03,1
0070639-X,2024-01-26 16:24:20,1
0070639-X,2024-01-10 08:51:20,1
0070639-X,2024-01-10 09:42:12,1
0070639-X,2024-01-10 09:52:22,1
0070639-X,2024-01-10 09:57:33,1
0070639-X,2024-01-10 10:37:13,1
0070639-X,2024-01-10 10:42:23,1
0070639-X,2024-01-10 11:46:14,1
0070639-X,2024-01-11 09:47:39,1
0070639-X,2023-12-27 13:03:29,1
0070639-X,2023-12-27 13:49:43,1
0070639-X,2023-12-27 14:04:41,1
0070639-X,2023-12-27 14:38:58,1
0070639-X,2023-12-27 14:48:45,1
0070639-X,2023-12-27 14:48:58,1
0070639-X,2023-12-28 11:19:30,1
0070639-X,2023-12-20 12:18:22,1
0070639-X,2023-12-20 13:51:35,1
0070639-X,2023-12-20 15:45:22,1
0070639-X,2023-12-21 10:56:02,1
0070639-X,2023-12-21 11:04:11,1
0070639-X,2023-12-21 11:17:09,1
0070639-X,2023-12-21 11:34:03,1
0070639-X,2023-12-21 11:38:48,1
0070639-X,2023-12-21 11:54:14,1
0070639-X,2023-12-21 12:05:21,1
0070639-X,2023-12-21 14:13:41,1
0070639-X,2023-12-21 14:18:13,1
0070639-X,2023-12-21 14:23:31,1
0070639-X,2023-12-21 16:05:05,1
0070639-X,2023-12-22 07:53:08,1
0070639-X,2023-12-20 11:39:30,1
0070639-X,2023-12-16 12:45:32,1
0070639-X,2023-12-13 15:19:03,1
0070639-X,2023-12-14 13:58:07,1
0070639-X,2023-12-15 08:44:38,1
0070639-X,2023-12-11 16:18:38,1
0070639-X,2023-12-12 07:16:38,1
0070639-X,2023-12-12 07:25:38,1
0070639-X,2023-12-12 07:32:17,1
0070639-X,2023-12-12 07:40:04,1
0070639-X,2023-12-12 07:59:30,1
0070639-X,2023-12-12 08:08:54,1
0070639-X,2023-12-12 08:08:58,1
0070639-X,2023-12-12 08:25:14,1
0070639-X,2023-12-12 08:31:58,1
0070639-X,2023-12-12 08:53:22,1
0070639-X,2023-12-12 08:57:53,1
0070639-X,2023-12-12 08:59:31,1
0070639-X,2023-12-12 09:09:00,1
0070639-X,2023-12-12 09:14:09,1
0070639-X,2023-12-12 09:29:24,1
0070639-X,2023-12-08 16:13:06,1
0070639-X,2023-11-29 12:16:40,1
0070639-X,2023-11-29 12:25:13,1
0070639-X,2023-11-29 12:45:09,1
0070639-X,2023-11-29 13:29:38,1
0070639-X,2023-11-30 08:08:36,1
0070639-X,2023-11-30 08:20:43,1
0070639-X,2023-11-30 08:27:39,1
0070639-X,2023-11-30 08:53:32,1
0070639-X,2023-11-27 09:24:30,1
0070639-X,2023-11-27 11:04:54,1
0070639-X,2023-11-28 14:08:09,1
0070639-X,2023-11-28 15:11:31,1
0070639-X,2023-11-28 15:22:39,1
0070639-X,2023-11-28 15:33:32,1
0070639-X,2023-11-14 11:32:32,1
0070639-X,2023-11-14 11:59:59,1
0070639-X,2023-11-14 15:15:44,1
0070639-X,2023-11-14 15:31:43,1
0070639-X,2023-11-15 11:38:15,1
0070639-X,2023-11-15 14:36:53,1
0070639-X,2023-11-07 09:36:40,1
0070639-X,2023-11-07 12:39:09,1
0070639-X,2023-11-07 12:47:52,1
0070639-X,2023-11-07 12:48:08,1
0070639-X,2023-11-07 14:48:25,1
0070639-X,2023-11-07 14:52:59,1
0070639-X,2023-11-07 15:05:54,1
0070639-X,2023-11-07 15:19:15,1
0070639-X,2023-11-07 15:56:22,1
0070639-X,2023-11-07 16:00:39,1
0070639-X,2023-11-07 16:07:05,1
0070639-X,2023-11-08 12:07:44,1
0070639-X,2023-11-08 12:13:01,1
0070639-X,2023-11-08 14:24:26,1
0070639-X,2023-11-08 15:27:39,1
0070639-X,2023-11-08 15:40:17,1
0070639-X,2023-11-08 15:48:26,1
0070639-X,2023-11-08 15:55:09,1
0070639-X,2023-11-08 16:08:56,1
0070639-X,2023-11-09 08:48:59,1
0070639-X,2023-11-09 14:52:25,1
0070639-X,2023-11-10 08:34:04,1
0070639-X,2023-11-10 11:25:24,1
0070639-X,2023-11-10 13:49:13,1
0070639-X,2023-10-20 06:19:49,1
0070639-X,2023-10-21 12:58:13,1
