Sku,Created,Quantity
0027454-S,2024-05-13 09:01:49,1
0027454-S,2024-05-13 14:59:28,6
0027454-S,2024-05-08 09:44:11,1
0027454-S,2024-05-07 13:36:19,1
0027454-S,2024-05-02 14:44:33,4
0027454-S,2024-05-03 06:36:17,2
0027454-S,2024-04-30 13:39:18,1
0027454-S,2024-04-30 14:23:59,1
0027454-S,2024-05-01 11:06:14,2
0027454-S,2024-04-29 11:36:05,1
0027454-S,2024-04-23 12:45:26,1
0027454-S,2024-04-15 08:51:53,1
0027454-S,2024-04-15 14:32:14,1
0027454-S,2024-04-12 14:31:53,1
0027454-S,2024-04-13 07:18:32,2
0027454-S,2024-04-13 08:25:38,1
0027454-S,2024-04-15 06:52:47,1
0027454-S,2024-04-15 08:09:17,6
0027454-S,2024-04-11 08:56:32,1
0027454-S,2024-04-04 08:54:21,1
0027454-S,2024-04-05 11:45:11,1
0027454-S,2024-04-01 07:59:51,1
0027454-S,2024-03-28 09:37:17,1
0027454-S,2024-03-27 08:07:44,1
0027454-S,2024-03-22 11:07:46,1
0027454-S,2024-03-22 14:46:46,1
0027454-S,2024-03-14 08:31:20,1
0027454-S,2024-03-15 09:58:51,3
0027454-S,2024-03-15 11:07:13,2
0027454-S,2024-03-18 09:35:22,6
0027454-S,2024-03-19 08:06:08,1
0027454-S,2024-03-06 10:57:31,1
0027454-S,2024-03-06 11:47:38,3
0027454-S,2024-03-06 13:00:14,3
0027454-S,2024-03-07 11:38:30,2
0027454-S,2024-03-07 12:14:41,2
0027454-S,2024-03-08 11:42:08,1
0027454-S,2024-03-08 12:45:39,1
0027454-S,2024-03-08 12:46:55,1
0027454-S,2024-03-12 14:40:45,2
