Sku,Created,Quantity
0063404-F,2024-01-03 15:31:06,3
0063404-F,2023-10-25 10:26:34,1
0063404-F,2023-10-25 10:29:37,1
0063404-F,2023-10-25 11:30:02,1
0063404-F,2023-10-25 11:32:15,1
0063404-F,2023-10-25 12:13:20,1
0063404-F,2023-10-25 13:02:55,2
0063404-F,2023-10-25 13:31:00,1
0063404-F,2023-10-25 14:57:23,1
0063404-F,2023-10-26 09:35:02,2
0063404-F,2023-10-26 09:38:50,1
0063404-F,2023-10-26 09:47:10,2
0063404-F,2023-10-26 09:59:45,1
0063404-F,2023-10-26 09:59:48,2
0063404-F,2023-10-26 10:05:19,2
0063404-F,2023-10-26 10:11:11,1
0063404-F,2023-10-26 10:43:19,1
0063404-F,2023-10-26 11:02:51,1
0063404-F,2023-10-26 11:02:58,1
0063404-F,2023-10-26 12:16:58,1
0063404-F,2023-10-26 12:23:31,1
0063404-F,2023-10-18 09:51:04,1
0063404-F,2023-10-18 11:04:33,3
0063404-F,2023-10-18 11:33:46,1
0063404-F,2023-10-18 12:36:50,1
0063404-F,2023-10-18 12:43:57,1
0063404-F,2023-10-18 12:44:00,1
0063404-F,2023-10-18 13:11:34,2
0063404-F,2023-10-18 13:13:28,1
0063404-F,2023-10-18 13:28:34,2
0063404-F,2023-10-20 08:25:31,3
0063404-F,2023-10-23 08:49:37,1
0063404-F,2023-10-23 12:40:25,1
0063404-F,2023-10-11 14:14:07,1
0063404-F,2023-10-12 07:20:32,2
0063404-F,2023-10-12 11:30:35,1
0063404-F,2023-10-12 14:05:39,1
0063404-F,2023-10-12 14:55:59,1
0063404-F,2023-10-13 05:25:54,3
0063404-F,2023-10-13 05:26:01,1
0063404-F,2023-10-17 13:42:04,1
0063404-F,2023-10-17 14:19:31,3
0063404-F,2023-10-18 07:43:12,1
0063404-F,2023-10-05 08:09:50,1
0063404-F,2023-10-09 08:37:06,1
0063404-F,2023-10-09 10:43:32,1
0063404-F,2023-10-09 11:31:28,1
0063404-F,2023-10-09 14:34:57,1
0063404-F,2023-10-09 14:54:58,1
0063404-F,2023-10-10 09:52:11,1
0063404-F,2023-10-10 10:27:12,1
0063404-F,2023-10-10 10:33:45,2
0063404-F,2023-10-10 11:09:04,1
