Sku,Created,Quantity
0035405-F,2023-11-24 11:16:56,1
0035405-F,2023-11-20 14:35:12,1
0035405-F,2023-11-13 08:31:23,1
0035405-F,2023-11-13 10:00:55,4
0035405-F,2023-11-13 10:50:45,1
0035405-F,2023-11-13 11:12:47,1
0035405-F,2023-11-13 11:13:27,1
0035405-F,2023-11-13 11:26:35,1
0035405-F,2023-11-15 12:34:24,1
0035405-F,2023-11-10 08:42:50,1
0035405-F,2023-11-10 09:09:11,1
0035405-F,2023-11-10 09:09:17,1
0035405-F,2023-11-10 09:15:52,1
0035405-F,2023-11-10 10:29:56,3
0035405-F,2023-11-10 10:57:30,1
0035405-F,2023-11-10 11:04:39,1
0035405-F,2023-11-10 11:06:38,1
0035405-F,2023-11-10 11:32:40,1
0035405-F,2023-11-10 11:44:21,3
0035405-F,2023-11-10 11:45:30,2
0035405-F,2023-11-10 12:02:13,1
0035405-F,2023-11-10 12:04:03,1
0035405-F,2023-11-10 12:13:40,3
0035405-F,2023-11-10 12:28:45,1
0035405-F,2023-11-10 12:36:02,1
0035405-F,2023-11-10 12:42:28,1
0035405-F,2023-11-10 14:05:20,1
0035405-F,2023-11-10 14:57:37,1
0035405-F,2023-11-10 15:03:43,2
0035405-F,2023-11-10 15:13:36,1
0035405-F,2023-11-10 15:17:20,1
0035405-F,2023-11-10 15:29:54,1
0035405-F,2023-11-10 15:31:36,1
0035405-F,2023-11-10 15:37:25,1
0035405-F,2023-11-10 15:49:00,1
0035405-F,2023-11-10 15:50:30,1
0035405-F,2023-11-13 08:07:07,1
