Sku,Created,Quantity
0010102-S,2024-05-10 11:52:47,1
0010102-S,2024-05-14 10:34:28,1
0010102-S,2024-05-14 10:36:46,1
0010102-S,2024-05-14 10:38:57,1
0010102-S,2024-05-14 10:50:44,1
0010102-S,2024-05-08 08:34:57,1
0010102-S,2024-05-08 10:02:19,1
0010102-S,2024-05-08 10:04:02,1
0010102-S,2024-05-08 10:09:54,1
0010102-S,2024-05-08 10:11:56,1
0010102-S,2024-05-09 10:02:41,1
0010102-S,2024-05-09 10:04:56,1
0010102-S,2024-05-09 10:07:20,1
0010102-S,2024-05-09 10:10:19,1
0010102-S,2024-05-09 10:10:43,1
0010102-S,2024-05-09 10:36:54,1
0010102-S,2024-05-09 13:20:19,1
0010102-S,2024-05-07 10:28:35,1
0010102-S,2024-05-07 10:59:34,1
0010102-S,2024-05-07 11:11:14,1
0010102-S,2024-05-07 11:16:58,1
0010102-S,2024-05-03 07:59:04,1
0010102-S,2024-05-03 08:22:19,1
0010102-S,2024-05-03 10:41:58,1
0010102-S,2024-05-03 14:28:58,1
0010102-S,2024-05-03 14:39:15,1
0010102-S,2024-04-30 08:40:07,1
0010102-S,2024-04-30 11:09:14,1
0010102-S,2024-04-30 11:15:40,1
0010102-S,2024-04-30 11:16:01,1
0010102-S,2024-04-26 08:21:19,1
0010102-S,2024-04-26 08:21:23,1
0010102-S,2024-04-23 13:17:20,1
0010102-S,2024-04-23 13:22:09,1
0010102-S,2024-04-23 14:19:27,1
0010102-S,2024-04-24 09:45:28,1
0010102-S,2024-04-24 09:45:41,1
0010102-S,2024-04-25 10:09:24,1
0010102-S,2024-04-25 10:37:15,1
0010102-S,2024-04-23 12:38:56,1
0010102-S,2024-04-18 10:21:18,1
0010102-S,2024-04-12 10:42:18,1
0010102-S,2024-04-12 10:58:53,1
0010102-S,2024-04-12 11:13:02,1
0010102-S,2024-04-12 11:53:39,1
0010102-S,2024-04-12 13:32:20,1
0010102-S,2024-04-12 13:48:56,1
0010102-S,2024-04-12 14:20:11,1
0010102-S,2024-04-10 08:28:49,1
0010102-S,2024-04-10 08:53:09,1
0010102-S,2024-04-10 09:33:31,1
0010102-S,2024-04-10 09:42:32,1
0010102-S,2024-04-10 09:47:04,1
0010102-S,2024-04-10 13:59:10,1
0010102-S,2024-04-10 14:20:08,1
0010102-S,2024-04-08 06:17:26,1
0010102-S,2024-04-08 06:40:32,1
0010102-S,2024-04-08 06:56:53,1
0010102-S,2024-04-08 07:03:36,1
0010102-S,2024-04-08 07:17:01,1
0010102-S,2024-04-09 07:33:21,1
0010102-S,2024-04-04 06:40:06,1
0010102-S,2024-04-04 07:40:25,1
0010102-S,2024-04-04 07:41:27,1
0010102-S,2024-04-04 07:50:54,1
0010102-S,2024-04-03 07:53:36,1
0010102-S,2024-04-03 08:07:58,1
0010102-S,2024-04-03 10:26:50,1
