Sku,Created,Quantity
0230750-F,2023-11-03 13:33:09,12
0230750-F,2023-11-03 15:04:19,12
0230750-F,2023-11-07 12:47:55,12
0230750-F,2023-10-30 12:45:51,24
0230750-F,2023-10-30 12:50:09,12
0230750-F,2023-10-30 12:52:35,24
0230750-F,2023-10-30 12:54:42,12
0230750-F,2023-10-30 12:55:08,12
0230750-F,2023-10-30 12:58:03,12
0230750-F,2023-10-30 13:01:04,12
0230750-F,2023-10-30 13:11:34,24
0230750-F,2023-10-30 13:11:50,12
0230750-F,2023-10-30 13:12:47,12
0230750-F,2023-10-30 13:13:30,12
0230750-F,2023-10-30 13:17:17,24
0230750-F,2023-10-30 13:23:35,12
0230750-F,2023-10-30 13:32:21,12
0230750-F,2023-10-30 13:37:45,12
0230750-F,2023-10-30 13:45:19,24
0230750-F,2023-10-30 13:45:34,24
0230750-F,2023-10-30 13:49:07,12
0230750-F,2023-10-30 13:57:35,48
0230750-F,2023-10-30 14:02:04,12
0230750-F,2023-10-30 14:05:55,12
0230750-F,2023-10-30 14:11:31,12
0230750-F,2023-10-30 14:24:12,12
0230750-F,2023-10-31 10:34:44,12
0230750-F,2023-10-31 11:03:15,12
0230750-F,2023-10-24 07:23:43,12
0230750-F,2023-10-18 09:49:45,12
0230750-F,2023-10-18 09:59:31,12
0230750-F,2023-10-18 10:43:59,24
0230750-F,2023-10-18 12:57:28,24
0230750-F,2023-10-18 14:10:16,12
0230750-F,2023-10-19 07:16:47,24
0230750-F,2023-10-19 07:44:34,12
0230750-F,2023-10-20 08:22:57,12
0230750-F,2023-10-20 08:26:16,24
0230750-F,2023-10-20 08:41:46,24
0230750-F,2023-10-20 09:36:18,12
0230750-F,2023-10-21 13:09:41,24
0230750-F,2023-10-21 14:18:49,12
0230750-F,2023-10-23 07:54:10,12
0230750-F,2023-10-23 08:14:11,12
0230750-F,2023-10-23 10:22:08,12
0230750-F,2023-10-11 14:54:31,12
0230750-F,2023-10-12 07:20:47,12
0230750-F,2023-10-12 07:43:05,12
0230750-F,2023-10-12 08:05:07,12
0230750-F,2023-10-12 08:09:27,12
0230750-F,2023-10-12 08:16:32,12
0230750-F,2023-10-12 09:31:30,12
0230750-F,2023-10-12 14:52:13,204
0230750-F,2023-10-13 05:25:55,12
0230750-F,2023-10-13 07:47:34,12
0230750-F,2023-10-13 08:29:09,12
0230750-F,2023-10-13 08:42:53,24
0230750-F,2023-10-13 10:43:27,12
0230750-F,2023-10-13 13:07:03,12
0230750-F,2023-10-13 13:39:31,48
0230750-F,2023-10-13 14:05:37,12
0230750-F,2023-10-13 14:11:50,12
0230750-F,2023-10-13 14:13:48,12
0230750-F,2023-10-13 14:31:42,204
0230750-F,2023-10-13 14:35:53,24
0230750-F,2023-10-13 14:43:01,12
