Sku,Created,Quantity
0381378-F,2024-01-04 09:02:26,3
0381378-F,2023-11-24 09:34:31,3
0381378-F,2023-11-24 12:32:15,12
0381378-F,2023-11-21 09:03:55,6
0381378-F,2023-11-21 11:37:28,6
0381378-F,2023-11-21 12:08:01,6
0381378-F,2023-11-21 13:10:53,6
0381378-F,2023-11-21 15:15:58,3
0381378-F,2023-11-22 14:49:53,3
0381378-F,2023-11-13 09:48:24,3
0381378-F,2023-11-13 09:52:52,6
0381378-F,2023-11-13 10:34:02,3
0381378-F,2023-11-13 11:26:27,3
0381378-F,2023-11-13 11:37:56,3
0381378-F,2023-11-14 10:04:19,3
0381378-F,2023-11-14 15:48:04,3
0381378-F,2023-11-15 10:57:15,30
0381378-F,2023-11-15 11:46:58,3
0381378-F,2023-11-15 11:59:12,3
0381378-F,2023-11-16 08:58:25,3
0381378-F,2023-11-01 09:01:02,6
0381378-F,2023-11-01 10:55:15,3
0381378-F,2023-11-01 11:23:28,3
0381378-F,2023-11-01 11:42:23,12
0381378-F,2023-11-01 13:04:07,3
0381378-F,2023-11-01 14:37:26,3
0381378-F,2023-11-02 10:57:25,3
0381378-F,2023-11-02 11:26:48,3
0381378-F,2023-11-02 14:39:44,9
0381378-F,2023-11-02 14:43:39,3
0381378-F,2023-11-02 15:00:53,3
0381378-F,2023-11-03 07:20:31,6
0381378-F,2023-11-03 07:21:16,3
0381378-F,2023-11-03 07:36:01,12
0381378-F,2023-11-03 15:04:19,6
0381378-F,2023-11-06 14:17:17,12
0381378-F,2023-11-07 14:53:47,6
0381378-F,2023-11-08 11:47:44,6
0381378-F,2023-11-08 11:50:29,3
0381378-F,2023-11-08 14:20:33,12
0381378-F,2023-11-08 15:55:22,3
0381378-F,2023-11-10 18:42:34,3
0381378-F,2023-10-27 08:02:27,3
0381378-F,2023-10-27 08:03:29,12
0381378-F,2023-10-27 08:03:40,3
0381378-F,2023-10-27 08:46:21,21
0381378-F,2023-10-27 09:41:03,12
0381378-F,2023-10-27 09:48:06,6
0381378-F,2023-10-27 10:01:03,6
0381378-F,2023-10-27 10:38:59,6
0381378-F,2023-10-27 10:54:49,12
0381378-F,2023-10-27 11:13:14,3
0381378-F,2023-10-27 11:18:23,3
0381378-F,2023-10-27 11:22:00,3
0381378-F,2023-10-27 11:54:13,9
0381378-F,2023-10-27 12:20:33,3
0381378-F,2023-10-27 12:32:28,3
0381378-F,2023-10-27 12:54:36,3
0381378-F,2023-10-27 13:33:57,3
0381378-F,2023-10-27 13:58:59,3
