Sku,Created,Quantity
0071444-S,2024-05-10 09:53:58,1
0071444-S,2024-05-10 09:54:36,1
0071444-S,2024-05-10 09:56:47,1
0071444-S,2024-05-10 09:57:41,2
0071444-S,2024-05-10 11:02:51,6
0071444-S,2024-05-10 11:25:05,1
0071444-S,2024-05-10 11:34:09,1
0071444-S,2024-05-10 11:35:54,1
0071444-S,2024-05-10 11:40:35,1
0071444-S,2024-05-10 11:44:32,1
0071444-S,2024-05-10 11:55:32,2
0071444-S,2024-05-10 11:57:00,1
0071444-S,2024-05-10 11:57:36,1
0071444-S,2024-05-10 12:02:57,1
0071444-S,2024-05-10 12:40:25,1
0071444-S,2024-05-10 12:48:01,2
0071444-S,2024-05-10 12:53:37,2
0071444-S,2024-05-10 12:55:59,1
0071444-S,2024-05-10 12:57:11,1
0071444-S,2024-05-10 12:57:25,1
0071444-S,2024-05-10 13:11:29,1
0071444-S,2024-05-10 13:14:02,2
0071444-S,2024-05-10 13:27:59,1
0071444-S,2024-05-10 14:27:35,1
0071444-S,2024-05-10 14:45:48,1
0071444-S,2024-05-10 14:59:13,1
0071444-S,2024-05-10 15:07:13,1
0071444-S,2024-05-13 08:11:39,1
0071444-S,2024-05-13 08:18:59,1
0071444-S,2024-05-13 08:50:42,1
0071444-S,2024-05-13 08:57:33,1
0071444-S,2024-05-13 09:48:51,1
0071444-S,2024-05-13 10:02:03,2
0071444-S,2024-05-13 10:20:40,1
0071444-S,2024-05-13 10:42:17,1
0071444-S,2024-05-13 10:48:37,1
0071444-S,2024-05-13 10:49:33,2
0071444-S,2024-05-13 11:04:51,3
0071444-S,2024-05-13 11:27:36,1
0071444-S,2024-05-13 12:52:21,1
0071444-S,2024-05-13 13:11:07,1
0071444-S,2024-05-13 13:15:00,1
0071444-S,2024-05-13 13:20:20,1
0071444-S,2024-05-13 14:21:41,1
0071444-S,2024-05-13 14:47:47,1
0071444-S,2024-05-13 15:05:44,1
0071444-S,2024-05-13 15:05:51,2
