Sku,Created,Quantity
0381375-S,2024-04-30 13:52:31,3
0381375-S,2024-04-30 15:04:52,3
0381375-S,2024-04-26 08:13:00,3
0381375-S,2024-04-26 11:08:33,3
0381375-S,2024-04-24 14:22:53,6
0381375-S,2024-04-25 08:31:46,6
0381375-S,2024-04-25 13:59:44,3
0381375-S,2024-04-25 14:23:33,3
0381375-S,2024-04-25 14:57:30,6
0381375-S,2024-04-26 06:59:57,3
0381375-S,2024-04-19 12:47:48,6
0381375-S,2024-04-20 06:50:29,3
0381375-S,2024-04-20 09:48:16,3
0381375-S,2024-04-20 12:58:56,3
0381375-S,2024-04-22 07:24:24,3
0381375-S,2024-04-22 10:23:52,3
0381375-S,2024-04-22 10:51:24,6
0381375-S,2024-04-22 11:04:30,3
0381375-S,2024-04-23 07:05:09,6
0381375-S,2024-04-18 06:14:17,3
0381375-S,2024-04-18 07:59:35,12
0381375-S,2024-04-18 09:38:50,3
0381375-S,2024-04-18 10:58:20,3
0381375-S,2024-04-18 11:06:52,3
0381375-S,2024-04-19 06:28:36,6
0381375-S,2024-04-19 12:01:07,3
0381375-S,2024-04-12 08:11:05,3
0381375-S,2024-04-12 14:26:04,3
0381375-S,2024-04-12 14:53:04,3
0381375-S,2024-04-13 06:11:04,3
0381375-S,2024-04-13 10:18:40,3
0381375-S,2024-04-13 10:52:45,3
0381375-S,2024-04-13 12:18:31,3
0381375-S,2024-04-15 06:48:44,6
0381375-S,2024-04-10 14:25:31,3
0381375-S,2024-04-11 08:23:57,3
0381375-S,2024-04-05 13:53:08,3
0381375-S,2024-04-05 14:34:15,3
0381375-S,2024-04-06 07:30:52,3
0381375-S,2024-04-08 12:15:15,3
0381375-S,2024-04-08 14:45:18,3
0381375-S,2024-04-09 06:07:08,3
0381375-S,2024-04-03 10:46:12,3
0381375-S,2024-04-05 08:23:29,6
0381375-S,2024-04-05 08:54:33,3
0381375-S,2024-04-05 11:33:03,6
0381375-S,2024-04-01 10:07:16,3
0381375-S,2024-03-28 13:49:07,12
0381375-S,2024-03-29 13:37:00,3
0381375-S,2024-03-25 12:50:02,3
0381375-S,2024-03-26 07:29:43,3
0381375-S,2024-03-20 14:21:11,3
0381375-S,2024-03-22 12:49:19,3
0381375-S,2024-03-14 13:03:50,3
0381375-S,2024-03-14 14:55:46,12
0381375-S,2024-03-14 15:03:49,3
0381375-S,2024-03-15 09:47:39,9
0381375-S,2024-03-15 09:57:11,3
0381375-S,2024-03-15 10:31:22,3
0381375-S,2024-03-15 14:59:50,3
0381375-S,2024-03-18 13:45:07,3
