Sku,Created,Quantity
0977209-F,2023-11-06 16:21:36,50
0977209-F,2023-10-27 12:48:34,75
0977209-F,2023-10-27 14:58:46,25
0977209-F,2023-10-30 08:57:47,100
0977209-F,2023-10-30 09:31:42,25
0977209-F,2023-10-30 10:09:39,25
0977209-F,2023-10-30 10:29:01,25
0977209-F,2023-10-30 10:59:42,50
0977209-F,2023-10-30 11:31:49,25
0977209-F,2023-10-30 11:42:09,50
0977209-F,2023-10-30 11:55:48,25
0977209-F,2023-10-30 12:45:55,25
0977209-F,2023-10-31 13:10:49,25
0977209-F,2023-10-24 08:59:36,25
0977209-F,2023-10-26 08:08:19,25
0977209-F,2023-10-26 09:47:07,25
0977209-F,2023-10-18 10:18:58,25
0977209-F,2023-10-18 10:42:53,25
0977209-F,2023-10-18 12:34:32,25
0977209-F,2023-10-18 12:41:27,50
0977209-F,2023-10-19 09:44:48,50
0977209-F,2023-10-20 08:25:32,25
0977209-F,2023-10-20 08:32:26,25
0977209-F,2023-10-20 08:34:33,50
0977209-F,2023-10-21 12:55:55,25
0977209-F,2023-10-23 08:41:40,50
0977209-F,2023-10-13 07:30:41,50
0977209-F,2023-10-13 11:39:06,25
0977209-F,2023-10-16 08:39:31,50
0977209-F,2023-10-16 09:34:05,25
0977209-F,2023-10-16 09:47:19,25
0977209-F,2023-10-16 10:40:28,25
0977209-F,2023-10-17 08:03:14,25
0977209-F,2023-10-17 08:49:46,25
0977209-F,2023-10-17 09:40:38,25
0977209-F,2023-10-17 10:38:25,25
0977209-F,2023-10-07 10:03:43,25
0977209-F,2023-10-07 12:34:14,50
0977209-F,2023-10-09 11:45:20,100
