Sku,Created,Quantity
3334314-S,2024-05-14 07:51:48,1
3334314-S,2024-05-14 12:05:33,1
3334314-S,2024-05-08 09:11:59,1
3334314-S,2024-05-08 11:38:17,1
3334314-S,2024-05-01 08:02:23,1
3334314-S,2024-04-25 12:43:07,1
3334314-S,2024-04-18 06:34:01,1
3334314-S,2024-04-18 06:47:59,1
3334314-S,2024-04-18 06:52:18,1
3334314-S,2024-04-18 13:41:51,1
3334314-S,2024-04-18 13:47:58,1
3334314-S,2024-04-19 08:45:19,1
3334314-S,2024-04-16 07:56:57,1
3334314-S,2024-04-16 14:39:16,1
3334314-S,2024-04-17 07:46:00,1
