Sku,Created,Quantity
0232709-F,2023-12-05 11:20:26,12
0232709-F,2023-12-05 13:46:18,12
0232709-F,2023-12-04 11:51:23,12
0232709-F,2023-11-30 09:49:03,12
0232709-F,2023-11-30 11:12:31,12
0232709-F,2023-11-24 07:54:27,12
0232709-F,2023-11-24 09:08:22,12
0232709-F,2023-11-24 09:53:12,12
0232709-F,2023-11-24 12:48:18,12
0232709-F,2023-11-24 13:01:30,12
0232709-F,2023-11-27 12:30:25,12
0232709-F,2023-11-28 09:13:56,12
0232709-F,2023-11-28 12:12:45,12
0232709-F,2023-11-28 12:21:02,12
0232709-F,2023-11-28 12:25:22,12
0232709-F,2023-11-20 14:48:49,12
0232709-F,2023-11-21 09:21:51,24
0232709-F,2023-11-21 12:07:34,24
0232709-F,2023-11-22 07:44:45,24
0232709-F,2023-11-22 10:35:20,12
0232709-F,2023-11-15 10:41:40,12
0232709-F,2023-11-01 14:55:42,12
0232709-F,2023-11-02 14:38:07,24
0232709-F,2023-11-03 07:09:33,24
0232709-F,2023-11-03 13:34:24,12
0232709-F,2023-11-03 14:21:15,12
0232709-F,2023-11-03 15:02:57,12
0232709-F,2023-11-06 08:33:34,36
0232709-F,2023-11-06 08:50:28,24
0232709-F,2023-11-06 09:35:51,48
0232709-F,2023-11-08 11:48:07,12
0232709-F,2023-11-08 11:48:14,12
0232709-F,2023-11-08 12:07:36,12
0232709-F,2023-11-08 12:23:49,12
0232709-F,2023-11-08 14:21:28,12
0232709-F,2023-11-08 15:06:41,36
0232709-F,2023-11-08 15:13:13,12
0232709-F,2023-11-09 08:28:53,24
0232709-F,2023-11-09 10:38:57,12
0232709-F,2023-11-09 12:14:50,12
0232709-F,2023-11-09 13:43:38,12
0232709-F,2023-11-09 15:04:47,12
0232709-F,2023-11-10 18:42:34,12
0232709-F,2023-10-27 07:31:01,12
0232709-F,2023-10-27 09:51:21,12
0232709-F,2023-10-30 09:31:42,12
0232709-F,2023-10-30 10:50:38,24
0232709-F,2023-10-30 11:59:40,24
0232709-F,2023-10-30 13:16:39,12
0232709-F,2023-10-30 13:28:31,24
0232709-F,2023-10-30 13:30:55,24
0232709-F,2023-10-30 13:43:30,24
0232709-F,2023-10-30 13:52:57,12
0232709-F,2023-10-30 14:30:52,12
0232709-F,2023-10-31 07:54:28,12
0232709-F,2023-10-31 08:25:20,24
0232709-F,2023-10-31 10:19:43,36
0232709-F,2023-10-31 11:29:28,24
0232709-F,2023-10-23 13:55:54,24
0232709-F,2023-10-24 07:58:48,24
0232709-F,2023-10-24 10:03:41,24
0232709-F,2023-10-24 10:45:24,12
0232709-F,2023-10-25 09:43:51,12
0232709-F,2023-10-25 09:44:09,12
0232709-F,2023-10-25 09:49:56,24
0232709-F,2023-10-25 09:52:34,12
0232709-F,2023-10-26 07:56:58,24
0232709-F,2023-10-26 08:18:44,12
0232709-F,2023-10-26 14:37:05,12
0232709-F,2023-10-26 14:48:57,24
0232709-F,2023-10-18 12:48:26,24
0232709-F,2023-10-19 08:15:55,12
0232709-F,2023-10-19 09:44:48,24
0232709-F,2023-10-20 08:41:46,48
0232709-F,2023-10-20 11:13:25,12
0232709-F,2023-10-21 11:43:43,12
0232709-F,2023-10-21 13:04:52,12
0232709-F,2023-10-23 11:26:54,24
0232709-F,2023-10-12 08:16:32,12
0232709-F,2023-10-12 09:47:03,12
0232709-F,2023-10-12 12:49:52,24
0232709-F,2023-10-13 05:25:57,24
0232709-F,2023-10-13 09:48:45,12
0232709-F,2023-10-17 07:34:40,72
0232709-F,2023-10-17 08:03:10,12
0232709-F,2023-10-17 09:37:12,24
0232709-F,2023-10-17 09:40:38,12
0232709-F,2023-10-17 10:35:31,12
0232709-F,2023-10-17 10:50:02,12
0232709-F,2023-10-17 11:10:37,24
0232709-F,2023-10-07 09:56:45,12
0232709-F,2023-10-07 10:15:22,60
0232709-F,2023-10-07 11:38:31,12
0232709-F,2023-10-07 14:54:07,12
0232709-F,2023-10-09 08:15:18,24
0232709-F,2023-10-09 08:22:38,12
0232709-F,2023-10-09 08:37:08,12
0232709-F,2023-10-09 08:47:32,12
0232709-F,2023-10-11 07:50:22,12
0232709-F,2023-10-11 10:32:36,24
0232709-F,2023-10-11 10:54:11,48
