Sku,Created,Quantity
0057630-A,2024-01-16 08:02:25,1
0057630-A,2024-01-17 08:49:04,1
0057630-A,2024-01-22 13:36:51,1
0057630-A,2024-01-10 08:21:39,1
0057630-A,2024-01-10 12:31:04,1
0057630-A,2024-01-10 12:45:24,1
0057630-A,2024-01-11 13:48:00,1
0057630-A,2024-01-12 08:08:30,1
0057630-A,2024-01-12 11:29:07,1
0057630-A,2023-12-26 11:52:00,1
0057630-A,2023-12-15 10:52:53,1
0057630-A,2023-12-11 10:55:17,2
0057630-A,2023-12-05 14:19:54,1
0057630-A,2023-12-07 12:18:16,1
0057630-A,2023-12-01 11:54:04,1
0057630-A,2023-11-22 10:30:05,1
0057630-A,2023-10-25 10:06:05,1
