Sku,Created,Quantity
0077964-X,2024-01-11 11:33:25,3
0077964-X,2023-12-22 12:40:30,3
0077964-X,2023-12-27 11:36:35,3
0077964-X,2023-12-27 14:33:08,3
0077964-X,2023-12-27 14:38:45,3
0077964-X,2023-12-27 14:38:46,3
0077964-X,2023-12-27 14:39:05,3
0077964-X,2023-12-27 14:39:09,3
0077964-X,2023-12-27 14:42:58,3
0077964-X,2023-12-27 14:48:23,3
0077964-X,2023-12-27 14:57:24,3
0077964-X,2023-12-27 15:17:02,3
0077964-X,2023-12-27 15:34:56,3
0077964-X,2023-12-27 15:53:25,3
0077964-X,2023-12-27 15:53:32,3
0077964-X,2023-12-27 15:53:38,3
0077964-X,2023-12-20 12:59:20,3
0077964-X,2023-12-20 12:59:23,3
0077964-X,2023-12-21 08:54:03,1
0077964-X,2023-12-21 09:33:32,6
0077964-X,2023-12-21 10:01:45,3
0077964-X,2023-12-21 10:50:06,3
0077964-X,2023-12-21 11:01:19,3
0077964-X,2023-12-21 11:10:55,3
0077964-X,2023-12-21 11:16:49,3
0077964-X,2023-12-21 11:17:25,3
0077964-X,2023-12-21 11:17:25,3
0077964-X,2023-12-21 11:18:54,3
0077964-X,2023-12-21 11:18:57,3
0077964-X,2023-12-21 11:18:59,3
0077964-X,2023-12-21 11:24:30,3
0077964-X,2023-12-21 11:25:40,3
0077964-X,2023-12-21 11:25:54,3
0077964-X,2023-12-21 11:25:58,3
0077964-X,2023-12-21 11:29:26,3
0077964-X,2023-12-21 11:34:07,3
0077964-X,2023-12-21 11:37:51,3
0077964-X,2023-12-21 11:38:35,3
0077964-X,2023-12-21 11:40:36,1
0077964-X,2023-12-21 11:44:17,3
0077964-X,2023-12-21 11:53:32,3
0077964-X,2023-12-21 12:06:07,3
0077964-X,2023-12-21 12:25:13,3
0077964-X,2023-12-21 13:53:01,3
0077964-X,2023-12-21 14:15:23,3
0077964-X,2023-12-21 14:16:44,3
0077964-X,2023-12-21 14:21:58,3
0077964-X,2023-12-21 14:28:46,3
0077964-X,2023-12-21 14:35:03,3
0077964-X,2023-12-21 14:35:41,3
0077964-X,2023-12-21 14:45:42,3
0077964-X,2023-12-21 14:46:08,3
0077964-X,2023-12-21 14:56:58,3
0077964-X,2023-12-22 07:42:30,3
0077964-X,2023-12-19 08:13:31,3
0077964-X,2023-12-19 08:46:27,3
0077964-X,2023-12-19 09:35:17,3
0077964-X,2023-12-19 14:57:10,3
0077964-X,2023-12-19 14:57:19,3
0077964-X,2023-12-19 14:57:35,3
0077964-X,2023-12-19 14:57:54,3
0077964-X,2023-12-19 14:58:09,3
0077964-X,2023-12-19 14:58:19,3
0077964-X,2023-12-19 14:58:21,3
0077964-X,2023-12-19 14:59:07,3
0077964-X,2023-12-19 15:00:29,3
0077964-X,2023-12-19 15:13:11,3
0077964-X,2023-12-19 15:13:22,3
0077964-X,2023-12-19 15:13:33,3
0077964-X,2023-12-19 15:14:04,3
0077964-X,2023-12-19 15:14:08,3
0077964-X,2023-12-19 15:14:11,3
0077964-X,2023-12-19 15:14:38,3
0077964-X,2023-12-19 15:14:42,3
0077964-X,2023-12-19 15:14:46,3
0077964-X,2023-12-19 15:14:59,3
0077964-X,2023-12-19 15:15:18,3
0077964-X,2023-12-19 15:15:27,3
0077964-X,2023-12-19 15:15:31,3
0077964-X,2023-12-19 15:17:19,3
0077964-X,2023-12-19 15:17:45,3
0077964-X,2023-12-19 15:17:47,3
0077964-X,2023-12-19 15:17:49,3
0077964-X,2023-12-19 15:17:50,3
0077964-X,2023-12-19 15:18:00,3
0077964-X,2023-12-19 15:19:19,3
0077964-X,2023-12-19 15:19:48,3
0077964-X,2023-12-19 15:20:03,3
0077964-X,2023-12-19 15:20:07,3
0077964-X,2023-12-19 15:20:10,3
0077964-X,2023-12-19 15:20:13,3
0077964-X,2023-12-19 15:21:07,3
0077964-X,2023-12-19 15:21:12,3
0077964-X,2023-12-19 15:21:28,3
0077964-X,2023-12-19 15:23:24,3
0077964-X,2023-12-19 15:23:26,3
0077964-X,2023-12-19 15:23:36,3
0077964-X,2023-12-19 15:23:44,3
0077964-X,2023-12-19 15:23:53,3
0077964-X,2023-12-19 15:23:54,3
0077964-X,2023-12-19 15:23:57,3
0077964-X,2023-12-19 15:23:59,3
0077964-X,2023-12-19 15:24:10,3
0077964-X,2023-12-19 15:24:24,3
0077964-X,2023-12-19 15:24:40,3
0077964-X,2023-12-19 15:24:42,3
0077964-X,2023-12-19 15:24:53,3
0077964-X,2023-12-19 15:24:59,3
0077964-X,2023-12-19 15:26:33,3
0077964-X,2023-12-19 15:26:40,3
0077964-X,2023-12-19 15:27:39,3
0077964-X,2023-12-19 15:27:59,3
0077964-X,2023-12-19 15:28:15,3
0077964-X,2023-12-19 15:28:20,3
0077964-X,2023-12-19 15:30:11,3
0077964-X,2023-12-19 15:30:13,3
0077964-X,2023-12-19 15:30:16,3
0077964-X,2023-12-15 15:41:09,3
0077964-X,2023-12-15 15:56:55,3
0077964-X,2023-12-15 16:03:38,3
0077964-X,2023-12-16 08:36:07,1
0077964-X,2023-12-16 08:43:19,1
0077964-X,2023-12-16 09:23:41,1
0077964-X,2023-12-16 09:58:20,1
0077964-X,2023-12-16 11:41:05,1
0077964-X,2023-12-16 12:07:46,3
0077964-X,2023-12-16 12:45:37,3
0077964-X,2023-12-16 14:21:18,1
0077964-X,2023-12-16 14:38:54,1
0077964-X,2023-12-16 14:53:19,1
0077964-X,2023-12-16 15:04:32,3
0077964-X,2023-12-17 10:55:19,3
0077964-X,2023-12-18 11:09:30,3
0077964-X,2023-12-18 11:47:54,3
0077964-X,2023-12-13 14:15:47,1
0077964-X,2023-12-13 15:37:49,3
0077964-X,2023-12-13 16:07:17,3
0077964-X,2023-12-14 07:48:23,1
0077964-X,2023-12-14 08:49:55,1
0077964-X,2023-12-14 12:11:33,3
0077964-X,2023-12-14 15:44:45,1
0077964-X,2023-12-15 07:20:39,1
0077964-X,2023-12-15 07:20:40,1
0077964-X,2023-12-15 08:12:55,1
0077964-X,2023-12-15 08:35:44,1
0077964-X,2023-12-15 08:53:09,1
0077964-X,2023-12-15 09:03:09,1
0077964-X,2023-12-15 09:19:16,1
0077964-X,2023-12-15 11:09:51,1
0077964-X,2023-12-12 10:05:57,3
