Sku,Created,Quantity
0066931-S,2024-05-13 13:47:18,1
0066931-S,2024-05-14 06:20:17,1
0066931-S,2024-05-14 06:20:41,3
0066931-S,2024-05-14 06:26:08,2
0066931-S,2024-05-14 06:28:20,3
0066931-S,2024-05-14 06:28:25,3
0066931-S,2024-05-06 14:47:01,1
0066931-S,2024-05-07 10:15:30,1
0066931-S,2024-05-02 10:55:06,1
0066931-S,2024-05-02 15:02:10,1
0066931-S,2024-05-01 13:09:47,2
0066931-S,2024-04-26 08:08:24,1
0066931-S,2024-04-26 09:54:34,1
0066931-S,2024-04-26 10:12:12,1
0066931-S,2024-04-26 11:23:40,3
0066931-S,2024-04-26 14:53:20,1
0066931-S,2024-04-27 10:27:04,1
0066931-S,2024-04-24 10:22:07,1
0066931-S,2024-04-24 14:22:23,2
0066931-S,2024-04-25 14:55:22,3
0066931-S,2024-04-26 07:06:07,1
0066931-S,2024-04-19 13:14:28,1
0066931-S,2024-04-19 13:53:10,1
0066931-S,2024-04-22 07:23:16,1
0066931-S,2024-04-22 08:12:08,1
0066931-S,2024-04-22 13:44:36,1
0066931-S,2024-04-12 12:59:50,3
0066931-S,2024-04-12 13:05:42,3
0066931-S,2024-04-13 07:08:35,3
0066931-S,2024-04-13 10:44:09,1
0066931-S,2024-04-15 08:28:01,1
0066931-S,2024-04-10 10:24:29,3
0066931-S,2024-04-05 14:59:58,2
0066931-S,2024-04-08 07:22:36,3
0066931-S,2024-04-08 07:24:34,3
0066931-S,2024-04-03 13:21:56,3
0066931-S,2024-04-01 07:34:39,2
0066931-S,2024-04-01 07:45:45,1
0066931-S,2024-04-01 09:58:48,1
0066931-S,2024-04-03 09:36:52,1
0066931-S,2024-03-29 10:25:20,2
0066931-S,2024-03-29 10:33:10,3
0066931-S,2024-03-29 10:36:13,1
0066931-S,2024-03-29 12:48:25,1
0066931-S,2024-03-25 15:05:45,1
0066931-S,2024-03-26 07:29:37,3
0066931-S,2024-03-26 10:12:35,1
0066931-S,2024-03-27 13:48:53,1
0066931-S,2024-03-27 14:24:41,1
0066931-S,2024-03-27 14:39:43,1
0066931-S,2024-03-27 14:53:45,1
0066931-S,2024-03-28 07:20:05,1
