Sku,Created,Quantity
0063157-F,2023-11-24 09:23:51,2
0063157-F,2023-11-27 07:24:14,1
0063157-F,2023-11-22 11:02:30,3
0063157-F,2023-11-13 09:27:31,1
0063157-F,2023-11-15 13:50:26,3
0063157-F,2023-11-15 13:50:29,1
0063157-F,2023-11-15 13:54:52,2
0063157-F,2023-11-15 14:01:51,2
0063157-F,2023-11-01 13:44:41,1
0063157-F,2023-11-01 13:44:55,3
0063157-F,2023-11-01 14:16:17,3
0063157-F,2023-11-08 15:28:12,3
0063157-F,2023-11-08 16:07:50,1
0063157-F,2023-10-24 12:04:40,1
0063157-F,2023-10-24 12:29:25,1
0063157-F,2023-10-25 07:43:39,1
0063157-F,2023-10-25 10:39:06,1
0063157-F,2023-10-26 13:59:56,2
0063157-F,2023-10-18 10:33:55,1
0063157-F,2023-10-18 10:47:41,1
0063157-F,2023-10-18 10:47:50,3
0063157-F,2023-10-18 11:22:13,1
0063157-F,2023-10-18 11:25:05,1
0063157-F,2023-10-21 08:44:44,2
0063157-F,2023-10-13 11:17:14,1
0063157-F,2023-10-16 09:36:20,1
0063157-F,2023-10-18 07:16:01,1
0063157-F,2023-10-18 08:53:59,1
0063157-F,2023-10-09 11:49:18,1
