Sku,Created,Quantity
0066878-S,2024-05-13 07:23:27,1
0066878-S,2024-05-13 15:01:12,1
0066878-S,2024-05-14 06:48:19,1
0066878-S,2024-05-07 06:22:36,1
0066878-S,2024-05-07 10:37:18,1
0066878-S,2024-05-07 11:00:57,1
0066878-S,2024-05-07 11:15:35,1
0066878-S,2024-05-07 12:43:00,1
0066878-S,2024-05-07 13:21:32,2
0066878-S,2024-05-02 10:18:37,3
0066878-S,2024-05-02 10:20:39,3
0066878-S,2024-05-02 10:24:00,2
0066878-S,2024-05-02 11:02:34,1
0066878-S,2024-05-02 13:48:10,1
0066878-S,2024-05-04 10:26:13,2
0066878-S,2024-05-01 10:14:12,1
0066878-S,2024-05-01 11:41:45,1
0066878-S,2024-04-26 11:09:18,2
0066878-S,2024-04-26 13:25:45,1
0066878-S,2024-04-27 08:26:05,1
0066878-S,2024-04-27 10:35:26,1
0066878-S,2024-04-29 11:36:35,3
0066878-S,2024-04-29 11:38:47,1
0066878-S,2024-04-29 12:58:09,1
0066878-S,2024-04-25 14:35:17,1
0066878-S,2024-04-26 06:24:55,1
0066878-S,2024-04-20 09:45:13,1
0066878-S,2024-04-22 07:03:35,3
0066878-S,2024-04-17 13:57:25,1
0066878-S,2024-04-18 12:53:52,1
0066878-S,2024-04-18 14:41:08,3
0066878-S,2024-04-19 07:53:18,1
0066878-S,2024-04-19 09:33:19,1
0066878-S,2024-04-19 10:34:28,1
0066878-S,2024-04-19 11:05:02,1
0066878-S,2024-04-15 10:08:48,3
0066878-S,2024-04-15 10:10:57,1
0066878-S,2024-04-15 10:11:04,3
0066878-S,2024-04-11 12:42:41,3
0066878-S,2024-04-11 14:59:39,2
0066878-S,2024-04-12 14:23:51,1
0066878-S,2024-04-13 06:42:30,1
0066878-S,2024-04-13 07:15:55,2
0066878-S,2024-04-13 08:10:31,1
0066878-S,2024-04-13 09:31:18,1
0066878-S,2024-04-13 10:56:21,3
0066878-S,2024-04-10 08:16:01,1
0066878-S,2024-04-10 08:23:49,1
0066878-S,2024-04-10 08:27:06,1
0066878-S,2024-04-10 08:27:13,1
0066878-S,2024-04-10 08:34:50,1
0066878-S,2024-04-10 12:02:05,1
0066878-S,2024-04-10 15:09:03,1
0066878-S,2024-04-11 06:25:19,2
0066878-S,2024-04-11 06:28:39,1
0066878-S,2024-04-05 13:10:43,1
0066878-S,2024-04-05 13:59:32,1
0066878-S,2024-04-08 13:21:01,1
0066878-S,2024-04-01 07:26:55,1
0066878-S,2024-04-01 14:48:20,1
0066878-S,2024-04-02 08:00:11,1
0066878-S,2024-03-29 12:48:33,1
0066878-S,2024-03-25 11:05:39,1
0066878-S,2024-03-25 14:14:11,1
0066878-S,2024-03-25 14:35:32,2
0066878-S,2024-03-27 11:10:29,1
0066878-S,2024-03-27 11:41:38,3
0066878-S,2024-03-27 11:43:15,1
0066878-S,2024-03-27 11:46:47,1
0066878-S,2024-03-27 11:47:47,1
0066878-S,2024-03-27 11:50:18,1
0066878-S,2024-03-27 12:41:03,1
0066878-S,2024-03-27 13:18:43,1
0066878-S,2024-03-27 14:26:17,1
0066878-S,2024-03-27 14:28:01,1
0066878-S,2024-03-27 14:30:39,1
0066878-S,2024-03-27 14:34:40,1
0066878-S,2024-03-27 14:37:31,1
0066878-S,2024-03-27 14:40:58,1
0066878-S,2024-03-27 14:42:20,1
0066878-S,2024-03-27 14:50:10,1
0066878-S,2024-03-27 14:55:58,1
0066878-S,2024-03-27 15:06:28,1
0066878-S,2024-03-28 06:59:48,1
0066878-S,2024-03-28 07:02:09,1
0066878-S,2024-03-28 07:04:34,1
