Sku,Created,Quantity
0071794-X,2023-12-22 13:45:34,1
0071794-X,2023-12-22 14:32:41,1
0071794-X,2023-12-22 15:37:27,1
0071794-X,2023-12-27 12:57:20,1
0071794-X,2023-12-27 14:08:38,1
0071794-X,2023-12-27 14:08:48,1
0071794-X,2023-12-27 14:09:30,1
0071794-X,2023-12-27 14:23:15,1
0071794-X,2023-12-27 14:23:20,1
0071794-X,2023-12-27 14:23:23,1
0071794-X,2023-12-27 14:24:06,1
0071794-X,2023-12-27 14:24:07,1
0071794-X,2023-12-27 14:24:10,1
0071794-X,2023-12-27 14:28:08,1
0071794-X,2023-12-27 14:42:49,1
0071794-X,2023-12-27 14:42:49,1
0071794-X,2023-12-27 14:53:01,1
0071794-X,2023-12-27 15:54:10,1
0071794-X,2023-12-20 12:04:24,1
0071794-X,2023-12-20 13:57:07,1
0071794-X,2023-12-20 14:05:01,1
0071794-X,2023-12-20 14:30:06,1
0071794-X,2023-12-20 14:35:39,1
0071794-X,2023-12-20 15:30:01,1
0071794-X,2023-12-20 15:50:02,1
0071794-X,2023-12-20 15:56:06,1
0071794-X,2023-12-21 08:45:42,1
0071794-X,2023-12-21 08:50:17,1
0071794-X,2023-12-21 08:52:58,1
0071794-X,2023-12-21 10:38:10,1
0071794-X,2023-12-21 11:53:20,1
0071794-X,2023-12-21 12:04:09,1
0071794-X,2023-12-21 12:04:30,1
0071794-X,2023-12-21 12:08:45,1
0071794-X,2023-12-22 07:47:52,1
0071794-X,2023-12-22 07:53:58,1
0071794-X,2023-12-22 07:58:51,1
0071794-X,2023-12-22 08:18:39,1
0071794-X,2023-12-22 08:35:59,1
0071794-X,2023-12-20 10:42:22,1
0071794-X,2023-12-18 10:32:05,1
0071794-X,2023-12-18 13:28:44,1
0071794-X,2023-12-14 15:29:40,1
0071794-X,2023-12-14 16:14:25,1
0071794-X,2023-12-15 10:59:01,1
0071794-X,2023-12-12 07:18:38,1
0071794-X,2023-12-12 09:37:07,1
0071794-X,2023-12-12 10:02:08,1
0071794-X,2023-12-12 14:45:11,1
0071794-X,2023-12-13 10:26:18,1
0071794-X,2023-12-13 10:28:49,1
0071794-X,2023-12-13 10:53:28,1
0071794-X,2023-12-08 09:43:44,1
0071794-X,2023-12-08 15:18:12,1
0071794-X,2023-12-09 08:03:50,1
0071794-X,2023-12-09 09:34:36,1
0071794-X,2023-12-05 09:26:50,1
0071794-X,2023-12-05 09:26:50,1
0071794-X,2023-12-05 09:27:13,1
0071794-X,2023-12-05 09:29:37,1
0071794-X,2023-12-05 14:30:59,1
0071794-X,2023-12-05 14:40:56,1
0071794-X,2023-12-05 14:51:08,1
0071794-X,2023-12-06 07:23:59,1
0071794-X,2023-12-06 07:35:30,1
0071794-X,2023-12-06 07:57:25,1
0071794-X,2023-12-06 08:01:14,1
0071794-X,2023-12-06 08:18:04,1
0071794-X,2023-12-06 09:38:30,1
0071794-X,2023-12-06 09:43:34,1
0071794-X,2023-12-06 09:43:47,1
0071794-X,2023-12-06 09:55:11,1
0071794-X,2023-12-06 10:40:55,1
0071794-X,2023-12-06 12:11:53,1
0071794-X,2023-12-01 15:35:00,1
0071794-X,2023-12-02 09:25:23,1
0071794-X,2023-12-02 09:26:59,1
0071794-X,2023-12-02 09:54:41,1
0071794-X,2023-12-02 11:51:25,1
0071794-X,2023-12-04 10:55:48,1
0071794-X,2023-12-04 11:03:56,1
0071794-X,2023-12-04 14:31:10,1
0071794-X,2023-11-29 12:14:28,1
0071794-X,2023-11-29 13:20:40,1
0071794-X,2023-11-29 14:46:24,1
0071794-X,2023-11-29 14:56:33,1
0071794-X,2023-11-29 15:56:40,1
0071794-X,2023-11-29 16:14:41,1
0071794-X,2023-11-30 13:13:52,1
0071794-X,2023-11-27 12:45:25,1
0071794-X,2023-11-27 14:48:58,1
0071794-X,2023-11-27 15:13:04,1
0071794-X,2023-11-28 11:31:39,1
0071794-X,2023-11-28 11:33:45,1
0071794-X,2023-11-28 11:56:11,1
0071794-X,2023-11-28 12:11:11,1
0071794-X,2023-11-28 12:16:41,2
0071794-X,2023-11-28 12:17:10,1
0071794-X,2023-11-28 12:25:37,1
0071794-X,2023-11-28 12:51:02,1
0071794-X,2023-11-28 15:25:28,1
0071794-X,2023-11-22 14:50:09,1
0071794-X,2023-11-22 14:59:13,1
0071794-X,2023-11-22 15:31:17,1
0071794-X,2023-11-22 15:57:51,1
