Sku,Created,Quantity
0049166-A,2024-05-09 07:01:44,1
0049166-A,2024-05-03 13:42:56,2
0049166-A,2024-05-04 07:23:50,1
0049166-A,2024-05-04 07:49:46,1
0049166-A,2024-04-30 08:16:02,1
0049166-A,2024-04-30 09:13:27,1
0049166-A,2024-04-30 09:20:11,1
0049166-A,2024-05-01 06:35:07,2
0049166-A,2024-05-01 08:05:53,1
0049166-A,2024-05-01 08:37:36,1
0049166-A,2024-05-01 09:44:05,1
0049166-A,2024-05-01 12:59:29,1
0049166-A,2024-04-26 12:25:08,1
0049166-A,2024-04-25 13:56:15,2
0049166-A,2024-04-26 06:24:03,1
0049166-A,2024-04-23 09:07:12,1
0049166-A,2024-04-17 10:37:08,1
