Sku,Created,Quantity
0035321-F,2023-11-13 08:38:10,1
0035321-F,2023-11-13 10:37:58,2
0035321-F,2023-11-13 10:56:10,1
0035321-F,2023-11-13 12:07:25,1
0035321-F,2023-11-10 08:34:00,1
0035321-F,2023-11-10 08:36:25,1
0035321-F,2023-11-10 09:13:03,1
0035321-F,2023-11-10 09:20:16,1
0035321-F,2023-11-10 09:28:14,1
0035321-F,2023-11-10 10:30:52,3
0035321-F,2023-11-10 10:42:40,3
0035321-F,2023-11-10 10:45:00,1
0035321-F,2023-11-10 10:48:26,1
0035321-F,2023-11-10 11:27:09,1
0035321-F,2023-11-10 11:38:16,1
0035321-F,2023-11-10 12:22:51,2
0035321-F,2023-11-10 12:22:58,1
0035321-F,2023-11-10 12:23:10,2
0035321-F,2023-11-10 12:40:19,6
0035321-F,2023-11-10 13:09:28,1
0035321-F,2023-11-10 14:05:34,1
0035321-F,2023-11-10 14:06:54,1
0035321-F,2023-11-10 14:38:11,1
0035321-F,2023-11-10 14:40:09,4
0035321-F,2023-11-10 14:54:03,1
0035321-F,2023-11-10 15:08:55,1
0035321-F,2023-11-10 15:23:41,1
0035321-F,2023-11-10 15:28:48,1
0035321-F,2023-11-10 15:34:21,1
0035321-F,2023-11-10 15:59:36,1
0035321-F,2023-11-13 08:07:57,1
