Sku,Created,Quantity
0032647-S,2024-05-13 07:51:03,1
0032647-S,2024-05-13 08:52:51,1
0032647-S,2024-05-13 09:45:31,6
0032647-S,2024-05-13 10:15:21,1
0032647-S,2024-05-13 13:05:43,6
0032647-S,2024-05-13 13:13:51,1
0032647-S,2024-05-13 13:39:46,2
0032647-S,2024-05-14 09:44:15,6
0032647-S,2024-05-14 09:46:28,1
0032647-S,2024-05-14 11:04:29,2
0032647-S,2024-05-14 13:10:17,1
0032647-S,2024-05-14 13:14:01,1
0032647-S,2024-05-08 08:08:30,2
0032647-S,2024-05-09 13:22:56,2
0032647-S,2024-05-06 06:54:30,6
0032647-S,2024-05-06 07:18:10,1
0032647-S,2024-05-07 14:55:03,2
0032647-S,2024-05-07 15:00:02,1
0032647-S,2024-05-08 06:36:38,4
0032647-S,2024-05-02 08:29:22,1
0032647-S,2024-05-02 12:15:59,1
0032647-S,2024-05-02 13:26:01,1
0032647-S,2024-05-03 13:04:32,1
0032647-S,2024-04-30 13:58:39,1
0032647-S,2024-04-30 14:28:15,4
0032647-S,2024-05-01 07:35:50,1
0032647-S,2024-05-01 07:58:10,2
0032647-S,2024-05-01 11:41:05,6
0032647-S,2024-04-26 14:30:38,3
0032647-S,2024-04-27 06:37:24,3
0032647-S,2024-04-27 07:09:24,1
0032647-S,2024-04-27 07:27:33,1
0032647-S,2024-04-29 08:00:33,1
0032647-S,2024-04-29 12:54:12,3
0032647-S,2024-04-29 14:41:39,7
0032647-S,2024-04-23 12:45:13,2
0032647-S,2024-04-19 14:26:01,2
0032647-S,2024-04-19 14:45:52,1
0032647-S,2024-04-19 14:53:15,6
0032647-S,2024-04-20 07:31:09,1
0032647-S,2024-04-20 11:42:53,2
0032647-S,2024-04-22 07:14:13,12
0032647-S,2024-04-22 08:41:51,2
0032647-S,2024-04-23 06:25:15,1
0032647-S,2024-04-23 07:01:53,1
0032647-S,2024-04-17 10:50:56,1
0032647-S,2024-04-17 11:55:39,3
0032647-S,2024-04-19 08:25:04,4
0032647-S,2024-04-17 06:18:39,1
0032647-S,2024-04-17 07:14:28,1
0032647-S,2024-04-17 07:47:14,1
0032647-S,2024-04-17 08:14:57,1
0032647-S,2024-04-12 06:39:31,4
0032647-S,2024-04-12 10:16:03,1
0032647-S,2024-04-12 10:20:26,6
0032647-S,2024-04-12 10:51:15,1
0032647-S,2024-04-12 13:12:19,1
0032647-S,2024-04-13 07:15:42,2
0032647-S,2024-04-13 08:17:05,6
0032647-S,2024-04-13 12:20:42,3
0032647-S,2024-04-15 06:42:16,1
0032647-S,2024-04-15 07:30:50,1
0032647-S,2024-04-10 08:46:03,3
0032647-S,2024-04-05 13:14:47,6
0032647-S,2024-04-05 15:04:02,6
0032647-S,2024-04-08 09:40:58,1
0032647-S,2024-04-08 09:47:41,5
0032647-S,2024-04-08 10:50:33,1
0032647-S,2024-04-08 11:17:20,6
0032647-S,2024-04-08 11:44:26,3
0032647-S,2024-04-08 13:03:57,1
0032647-S,2024-04-08 14:34:40,10
0032647-S,2024-04-08 14:51:37,2
0032647-S,2024-04-09 06:45:34,2
0032647-S,2024-04-04 11:13:43,6
0032647-S,2024-04-05 08:11:47,1
0032647-S,2024-04-05 08:19:16,6
0032647-S,2024-04-05 08:21:38,9
0032647-S,2024-04-05 08:23:35,6
0032647-S,2024-04-05 08:24:47,3
0032647-S,2024-04-05 09:37:01,15
0032647-S,2024-03-29 15:10:14,1
0032647-S,2024-04-02 08:15:20,6
0032647-S,2024-04-02 11:39:14,6
0032647-S,2024-04-03 08:18:00,1
0032647-S,2024-04-03 08:42:28,6
0032647-S,2024-03-28 13:20:54,2
0032647-S,2024-03-28 14:38:19,1
0032647-S,2024-03-25 11:32:55,2
0032647-S,2024-03-25 11:33:07,5
0032647-S,2024-03-25 11:34:04,3
0032647-S,2024-03-25 11:47:59,9
0032647-S,2024-03-25 14:13:01,1
0032647-S,2024-03-25 14:37:48,12
0032647-S,2024-03-26 10:59:30,2
0032647-S,2024-03-26 12:56:42,1
0032647-S,2024-03-26 13:11:18,1
0032647-S,2024-03-26 13:17:53,1
0032647-S,2024-03-26 14:29:19,2
0032647-S,2024-03-27 08:35:14,1
0032647-S,2024-03-27 11:04:11,3
0032647-S,2024-03-21 15:02:13,1
0032647-S,2024-03-22 13:30:04,6
0032647-S,2024-03-13 08:34:30,1
0032647-S,2024-03-13 13:50:13,4
0032647-S,2024-03-14 10:07:24,6
0032647-S,2024-03-14 13:56:39,1
0032647-S,2024-03-14 14:55:15,1
0032647-S,2024-03-15 07:28:42,6
0032647-S,2024-03-15 07:35:42,1
0032647-S,2024-03-15 07:35:51,6
0032647-S,2024-03-15 08:05:30,2
0032647-S,2024-03-15 09:39:37,5
0032647-S,2024-03-15 10:18:32,1
0032647-S,2024-03-18 10:52:35,2
0032647-S,2024-03-18 12:05:36,2
0032647-S,2024-03-19 08:18:38,4
0032647-S,2024-03-19 08:22:58,2
0032647-S,2024-03-19 08:30:20,1
0032647-S,2024-03-06 09:59:34,1
0032647-S,2024-03-07 12:32:01,5
0032647-S,2024-03-07 15:43:08,2
0032647-S,2024-03-08 11:02:06,3
0032647-S,2024-03-08 11:22:09,6
0032647-S,2024-03-08 11:31:56,2
0032647-S,2024-03-08 15:10:21,1
0032647-S,2024-03-08 15:29:45,2
0032647-S,2024-03-08 15:38:03,4
0032647-S,2024-03-12 10:07:43,1
