Sku,Created,Quantity
0026543-S,2024-05-10 14:32:30,1
0026543-S,2024-05-13 06:54:49,1
0026543-S,2024-05-13 07:36:14,2
0026543-S,2024-05-13 07:48:43,1
0026543-S,2024-05-13 08:31:16,1
0026543-S,2024-05-13 08:34:05,1
0026543-S,2024-05-13 10:19:07,1
0026543-S,2024-05-13 10:32:44,1
0026543-S,2024-05-13 10:43:11,1
0026543-S,2024-05-14 06:20:27,2
0026543-S,2024-05-14 06:41:26,3
0026543-S,2024-05-14 09:41:34,1
0026543-S,2024-05-14 10:06:16,1
0026543-S,2024-05-14 10:24:12,1
0026543-S,2024-05-14 10:32:52,1
0026543-S,2024-05-14 11:39:00,1
0026543-S,2024-05-14 11:40:40,2
0026543-S,2024-05-08 09:49:40,1
0026543-S,2024-05-08 10:41:32,3
0026543-S,2024-05-09 09:39:04,1
0026543-S,2024-05-09 14:54:21,1
0026543-S,2024-05-07 08:57:16,1
0026543-S,2024-05-07 09:42:59,3
0026543-S,2024-05-07 10:40:27,1
0026543-S,2024-05-07 11:28:50,2
0026543-S,2024-05-07 12:07:44,2
0026543-S,2024-05-07 12:10:13,2
0026543-S,2024-05-07 12:58:10,1
0026543-S,2024-05-07 14:21:45,1
0026543-S,2024-05-07 14:34:42,1
0026543-S,2024-05-02 09:15:05,1
0026543-S,2024-05-02 09:53:02,1
0026543-S,2024-05-02 11:31:19,1
0026543-S,2024-05-02 11:32:37,1
0026543-S,2024-05-02 14:06:47,1
0026543-S,2024-05-02 14:51:31,1
0026543-S,2024-05-02 15:08:36,1
0026543-S,2024-05-03 06:34:56,1
0026543-S,2024-05-03 07:02:33,5
0026543-S,2024-05-03 07:59:57,1
0026543-S,2024-04-30 07:19:52,1
0026543-S,2024-04-30 10:22:32,1
0026543-S,2024-04-30 10:37:52,1
0026543-S,2024-04-30 10:50:44,2
0026543-S,2024-04-30 11:17:06,1
0026543-S,2024-04-30 12:09:56,1
0026543-S,2024-04-30 13:06:16,1
0026543-S,2024-04-30 15:05:15,1
0026543-S,2024-05-01 09:36:57,2
0026543-S,2024-05-01 10:42:19,1
0026543-S,2024-05-01 14:58:29,3
0026543-S,2024-05-02 06:46:18,2
0026543-S,2024-04-29 14:34:58,1
0026543-S,2024-04-23 13:08:24,1
0026543-S,2024-04-24 10:33:33,2
0026543-S,2024-04-24 11:48:40,1
0026543-S,2024-04-24 11:51:57,2
0026543-S,2024-04-25 06:35:23,4
0026543-S,2024-04-22 08:58:41,2
0026543-S,2024-04-22 10:41:24,2
0026543-S,2024-04-22 10:43:05,1
0026543-S,2024-04-18 06:48:31,1
0026543-S,2024-04-18 11:13:59,1
0026543-S,2024-04-18 11:14:42,1
0026543-S,2024-04-19 07:16:58,2
0026543-S,2024-04-19 10:39:07,1
0026543-S,2024-04-15 09:52:24,1
0026543-S,2024-04-15 09:59:02,1
0026543-S,2024-04-15 10:54:09,2
0026543-S,2024-04-15 11:39:16,3
0026543-S,2024-04-15 14:59:20,1
0026543-S,2024-04-16 13:56:23,1
0026543-S,2024-04-17 08:30:03,3
0026543-S,2024-04-12 07:06:02,1
0026543-S,2024-04-12 07:12:45,1
0026543-S,2024-04-12 07:53:00,1
0026543-S,2024-04-12 08:56:40,1
0026543-S,2024-04-12 10:34:12,1
0026543-S,2024-04-12 10:36:20,1
0026543-S,2024-04-12 11:05:18,1
0026543-S,2024-04-12 11:43:00,1
0026543-S,2024-04-12 11:58:26,1
0026543-S,2024-04-12 14:20:34,1
0026543-S,2024-04-13 06:24:07,4
0026543-S,2024-04-13 07:32:46,2
0026543-S,2024-04-13 08:18:58,1
0026543-S,2024-04-13 08:41:55,2
0026543-S,2024-04-13 09:37:33,2
0026543-S,2024-04-13 10:27:06,1
0026543-S,2024-04-13 10:34:11,1
0026543-S,2024-04-13 12:01:12,1
0026543-S,2024-04-15 08:38:18,1
0026543-S,2024-04-10 06:37:35,1
0026543-S,2024-04-08 07:42:36,1
0026543-S,2024-04-08 09:01:08,1
0026543-S,2024-04-08 09:34:15,1
0026543-S,2024-04-08 10:09:49,3
0026543-S,2024-04-08 10:09:52,1
0026543-S,2024-04-08 10:24:05,1
0026543-S,2024-04-08 11:27:02,2
0026543-S,2024-04-08 11:27:46,4
0026543-S,2024-04-08 13:03:59,1
0026543-S,2024-04-08 13:32:45,1
0026543-S,2024-04-08 13:46:45,1
0026543-S,2024-04-08 14:44:14,1
0026543-S,2024-04-09 07:16:10,1
0026543-S,2024-04-03 13:50:20,1
0026543-S,2024-04-03 14:18:28,1
0026543-S,2024-04-04 10:12:34,1
0026543-S,2024-04-04 10:43:53,1
0026543-S,2024-03-29 14:18:11,1
0026543-S,2024-04-01 07:43:26,1
0026543-S,2024-04-02 07:23:26,1
0026543-S,2024-03-28 10:10:05,1
0026543-S,2024-03-28 11:53:20,1
0026543-S,2024-03-28 12:45:40,1
0026543-S,2024-03-28 13:34:59,1
0026543-S,2024-03-29 12:56:04,3
0026543-S,2024-03-29 13:17:29,3
0026543-S,2024-03-25 10:20:18,1
0026543-S,2024-03-25 14:46:15,1
0026543-S,2024-03-26 07:30:58,1
0026543-S,2024-03-26 07:53:41,1
0026543-S,2024-03-26 10:50:39,1
0026543-S,2024-03-26 12:51:07,1
0026543-S,2024-03-26 14:48:11,1
0026543-S,2024-03-27 08:29:54,2
0026543-S,2024-03-20 08:06:36,2
0026543-S,2024-03-20 08:21:18,1
0026543-S,2024-03-21 12:06:51,2
0026543-S,2024-03-21 12:59:42,1
0026543-S,2024-03-21 13:28:42,1
0026543-S,2024-03-22 10:13:49,5
0026543-S,2024-03-22 10:24:15,1
0026543-S,2024-03-22 13:41:59,1
0026543-S,2024-03-22 14:06:52,1
0026543-S,2024-03-12 15:13:19,1
0026543-S,2024-03-13 09:42:19,1
0026543-S,2024-03-13 09:50:42,1
0026543-S,2024-03-13 10:31:27,2
0026543-S,2024-03-13 11:18:38,1
0026543-S,2024-03-13 13:43:09,1
0026543-S,2024-03-13 15:09:52,1
0026543-S,2024-03-14 10:22:46,2
0026543-S,2024-03-14 10:25:06,1
0026543-S,2024-03-14 13:36:42,1
0026543-S,2024-03-14 14:33:34,1
0026543-S,2024-03-14 14:42:59,3
0026543-S,2024-03-14 15:04:59,1
0026543-S,2024-03-15 07:19:29,1
0026543-S,2024-03-15 07:59:07,1
0026543-S,2024-03-15 08:16:54,1
0026543-S,2024-03-15 08:17:58,1
0026543-S,2024-03-15 09:48:18,1
0026543-S,2024-03-18 15:13:11,1
0026543-S,2024-03-18 15:14:31,1
0026543-S,2024-03-05 13:02:29,1
0026543-S,2024-03-06 12:56:24,1
0026543-S,2024-03-06 13:57:35,3
0026543-S,2024-03-07 08:29:06,2
0026543-S,2024-03-08 09:17:03,2
0026543-S,2024-03-08 09:26:14,1
0026543-S,2024-03-08 11:42:55,1
0026543-S,2024-03-08 13:45:51,1
0026543-S,2024-03-08 14:01:09,4
0026543-S,2024-03-08 14:30:48,1
0026543-S,2024-03-08 14:38:52,2
0026543-S,2024-03-12 13:50:25,2
