Sku,Created,Quantity
0026667-S,2024-05-10 14:32:30,1
0026667-S,2024-05-13 07:44:48,1
0026667-S,2024-05-13 11:00:35,1
0026667-S,2024-05-13 13:15:05,3
0026667-S,2024-05-13 14:17:38,1
0026667-S,2024-05-14 09:50:45,4
0026667-S,2024-05-14 10:06:16,1
0026667-S,2024-05-14 10:50:16,1
0026667-S,2024-05-14 11:20:48,1
0026667-S,2024-05-14 11:56:35,1
0026667-S,2024-05-06 10:09:44,1
0026667-S,2024-05-07 11:23:35,1
0026667-S,2024-05-07 12:50:51,1
0026667-S,2024-05-07 13:55:09,1
0026667-S,2024-05-07 14:20:53,1
0026667-S,2024-05-02 13:26:39,1
0026667-S,2024-05-02 14:37:01,1
0026667-S,2024-05-02 15:05:24,1
0026667-S,2024-05-02 15:06:55,2
0026667-S,2024-05-03 06:56:18,1
0026667-S,2024-05-03 07:02:33,2
0026667-S,2024-05-03 07:58:11,1
0026667-S,2024-04-30 07:29:34,1
0026667-S,2024-04-30 10:55:27,1
0026667-S,2024-04-30 12:09:56,1
0026667-S,2024-04-30 13:30:01,2
0026667-S,2024-05-01 06:30:10,2
0026667-S,2024-04-29 08:13:06,1
0026667-S,2024-04-29 13:09:43,1
0026667-S,2024-04-23 12:52:52,1
0026667-S,2024-04-23 13:56:18,1
0026667-S,2024-04-24 15:01:04,1
0026667-S,2024-04-25 07:09:17,1
0026667-S,2024-04-25 10:14:35,2
0026667-S,2024-04-25 13:53:56,1
0026667-S,2024-04-26 06:49:21,1
0026667-S,2024-04-22 10:40:11,2
0026667-S,2024-04-22 13:00:42,1
0026667-S,2024-04-22 13:44:52,1
0026667-S,2024-04-17 11:26:47,1
0026667-S,2024-04-17 11:40:44,1
0026667-S,2024-04-18 06:23:13,1
0026667-S,2024-04-18 11:51:16,1
0026667-S,2024-04-18 11:54:31,1
0026667-S,2024-04-18 14:38:49,1
0026667-S,2024-04-18 14:50:03,1
0026667-S,2024-04-15 10:53:30,1
0026667-S,2024-04-15 11:29:26,1
0026667-S,2024-04-15 13:16:53,1
0026667-S,2024-04-15 14:46:01,1
0026667-S,2024-04-16 10:45:42,1
0026667-S,2024-04-17 06:24:54,1
0026667-S,2024-04-17 06:51:48,1
0026667-S,2024-04-12 12:45:06,1
0026667-S,2024-04-12 13:10:57,1
0026667-S,2024-04-12 14:59:53,1
0026667-S,2024-04-12 15:05:00,1
0026667-S,2024-04-13 06:10:48,1
0026667-S,2024-04-13 10:43:19,2
0026667-S,2024-04-13 12:22:50,1
0026667-S,2024-04-13 12:57:49,1
0026667-S,2024-04-15 07:40:22,1
0026667-S,2024-04-15 07:52:46,1
0026667-S,2024-04-15 08:26:51,1
0026667-S,2024-04-08 08:54:28,1
0026667-S,2024-04-08 10:01:58,1
0026667-S,2024-04-08 10:12:12,1
0026667-S,2024-04-08 10:21:07,1
0026667-S,2024-04-08 10:23:50,1
0026667-S,2024-04-08 10:41:55,1
0026667-S,2024-04-08 10:44:10,1
0026667-S,2024-04-08 11:16:47,1
0026667-S,2024-04-08 13:27:17,1
0026667-S,2024-04-08 13:36:28,1
0026667-S,2024-04-08 13:46:45,1
0026667-S,2024-04-08 13:50:15,1
0026667-S,2024-04-08 14:41:37,1
0026667-S,2024-04-09 09:38:04,1
0026667-S,2024-04-05 08:12:51,1
0026667-S,2024-04-05 11:16:57,1
0026667-S,2024-04-02 08:13:54,2
0026667-S,2024-04-02 12:13:20,1
0026667-S,2024-03-27 09:49:55,1
0026667-S,2024-03-21 10:47:55,1
0026667-S,2024-03-21 10:53:48,1
0026667-S,2024-03-21 11:37:53,2
0026667-S,2024-03-21 13:13:02,3
0026667-S,2024-03-21 14:07:40,1
0026667-S,2024-03-22 10:10:34,1
0026667-S,2024-03-14 12:57:06,1
0026667-S,2024-03-15 11:39:54,1
0026667-S,2024-03-15 14:25:53,1
0026667-S,2024-03-18 07:31:20,1
0026667-S,2024-03-18 07:46:09,1
0026667-S,2024-03-06 09:01:41,1
0026667-S,2024-03-06 11:04:47,2
0026667-S,2024-03-07 08:29:06,1
0026667-S,2024-03-07 11:19:26,1
0026667-S,2024-03-07 14:42:40,1
0026667-S,2024-03-08 11:38:28,1
0026667-S,2024-03-08 14:33:57,3
0026667-S,2024-03-08 14:35:05,1
0026667-S,2024-03-12 11:48:52,1
