Sku,Created,Quantity
0381480-S,2024-05-13 06:30:00,3
0381480-S,2024-05-13 10:18:53,3
0381480-S,2024-05-13 11:12:04,3
0381480-S,2024-05-14 08:58:38,3
0381480-S,2024-05-14 10:50:19,3
0381480-S,2024-05-08 11:17:04,3
0381480-S,2024-05-09 07:22:27,3
0381480-S,2024-05-09 09:51:17,6
0381480-S,2024-05-09 11:01:29,3
0381480-S,2024-05-09 12:45:31,3
0381480-S,2024-05-06 07:39:33,3
0381480-S,2024-05-07 06:35:11,3
0381480-S,2024-05-02 07:35:02,3
0381480-S,2024-05-03 08:15:35,3
0381480-S,2024-05-01 08:57:22,3
0381480-S,2024-04-26 08:07:00,3
0381480-S,2024-04-26 08:29:09,3
0381480-S,2024-04-24 10:05:59,3
0381480-S,2024-04-24 13:00:47,3
0381480-S,2024-04-24 14:43:13,3
0381480-S,2024-04-25 12:45:51,6
0381480-S,2024-04-26 07:07:17,3
0381480-S,2024-04-19 12:45:08,3
0381480-S,2024-04-22 08:56:14,3
0381480-S,2024-04-22 10:45:15,3
0381480-S,2024-04-23 07:05:09,3
0381480-S,2024-04-23 12:00:43,3
0381480-S,2024-04-18 10:12:19,3
0381480-S,2024-04-18 10:51:14,3
0381480-S,2024-04-19 06:28:36,3
0381480-S,2024-04-19 10:39:39,6
0381480-S,2024-04-15 08:44:04,3
0381480-S,2024-04-15 12:56:05,3
0381480-S,2024-04-12 07:17:37,3
0381480-S,2024-04-12 10:21:01,3
0381480-S,2024-04-12 11:13:39,3
0381480-S,2024-04-12 11:34:05,3
0381480-S,2024-04-08 10:51:24,3
0381480-S,2024-04-08 13:55:58,3
0381480-S,2024-04-04 08:24:29,3
0381480-S,2024-04-01 14:55:40,3
0381480-S,2024-04-02 11:06:00,3
0381480-S,2024-03-25 10:58:44,3
0381480-S,2024-03-25 13:42:07,3
0381480-S,2024-03-26 09:55:40,3
0381480-S,2024-03-27 09:40:31,3
0381480-S,2024-03-20 13:34:56,3
0381480-S,2024-03-22 07:44:37,3
0381480-S,2024-03-22 12:49:33,3
0381480-S,2024-03-22 13:44:59,3
0381480-S,2024-03-13 13:31:29,3
0381480-S,2024-03-16 12:39:39,6
0381480-S,2024-03-18 15:06:10,3
0381480-S,2024-03-19 08:04:48,3
0381480-S,2024-03-06 12:19:51,3
0381480-S,2024-03-06 13:56:23,6
0381480-S,2024-03-07 09:30:25,12
0381480-S,2024-03-07 09:31:12,3
0381480-S,2024-03-07 09:40:40,3
0381480-S,2024-03-08 11:31:53,3
0381480-S,2024-03-08 15:05:13,3
0381480-S,2024-03-11 09:40:01,3
0381480-S,2024-03-11 10:04:54,3
0381480-S,2024-03-11 11:04:42,3
0381480-S,2024-03-12 11:16:31,3
0381480-S,2024-03-12 14:16:05,3
